player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Alexandre Lacazette,FRA,26,90.0,1,0,0,0,3,2,0,0,34.0,2.0,0,1.0,0.3,0.3,0.4,6.0,2.0,20.0,24.0,83.3,3.0,19.0,1.0,1.0,1.0,263.0,42.0,14.0,16.0,87.5,5.0,6.0,83.3,0.0,0.0,0.0,0.2,3.0,0.0,2.0,1.0,19.0,4.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,1.0,1.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,9.0,23.0,6.0,34.0,100.0,0.0,0.0,50.0,27.0,0.0,1.0,2.0,2.0,25.0,10.0,0,2,2,2,0.0,0.0,0,2.0,1.0,2.0,33.3,True,2017-2018,FW,LW,LM,None,1.0,Arsenal_Leicester_City,Arsenal_Leicester_City_2017,2.5,1.5,4.0,3.0,2017-08-11,Mike Dean,Emirates Stadium,Fri,19:45,"59,387",0,Arsenal,Leicester City,26.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,34.0,2.0,0.0,1.0,0.3,0.3,0.4,6.0,2.0,20.0,24.0,83.3,3.0,19.0,1.0,1.0,1.0,263.0,42.0,14.0,16.0,87.5,5.0,6.0,83.3,0.0,0.0,0.0,0.2,3.0,0.0,2.0,1.0,19.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,9.0,23.0,6.0,34.0,100.0,0.0,0.0,50.0,27.0,0.0,1.0,2.0,2.0,25.0,10.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3,1.0,2.5,1.5,4.0,3.0,0.0
Danny Welbeck,ENG,26,74.0,1,0,0,0,3,1,0,0,31.0,1.0,1,0.0,1.0,1.0,0.4,4.0,0.0,16.0,21.0,76.2,2.0,18.0,3.0,2.0,2.0,190.0,33.0,13.0,16.0,81.3,2.0,2.0,100.0,0.0,0.0,0.0,0.2,2.0,0.0,2.0,0.0,21.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,7.0,18.0,5.0,31.0,100.0,0.0,0.0,130.0,47.0,1.0,2.0,1.0,4.0,22.0,6.0,0,1,1,1,0.0,0.0,0,2.0,1.0,1.0,50.0,True,2017-2018,AM,FW,None,None,0.8222222222222222,Arsenal_Leicester_City,Arsenal_Leicester_City_2017,2.5,1.5,4.0,3.0,2017-08-11,Mike Dean,Emirates Stadium,Fri,19:45,"59,387",0,Arsenal,Leicester City,31.621621621621625,1.2162162162162162,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,0.0,0.0,37.7027027027027,1.2162162162162162,1.2162162162162162,0.0,1.2162162162162162,1.2162162162162162,0.4864864864864865,4.864864864864865,0.0,19.45945945945946,25.54054054054054,92.67567567567568,2.4324324324324325,21.89189189189189,3.6486486486486487,2.4324324324324325,2.4324324324324325,231.0810810810811,40.13513513513514,15.810810810810812,19.45945945945946,98.87837837837839,2.4324324324324325,2.4324324324324325,121.62162162162163,0.0,0.0,0.0,0.24324324324324326,2.4324324324324325,0.0,2.4324324324324325,0.0,25.54054054054054,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4324324324324325,1.2162162162162162,1.2162162162162162,0.0,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,2.4324324324324325,1.2162162162162162,0.0,1.2162162162162162,7.297297297297297,8.513513513513514,21.89189189189189,6.081081081081082,37.7027027027027,121.62162162162163,0.0,0.0,158.10810810810813,57.16216216216216,1.2162162162162162,2.4324324324324325,1.2162162162162162,4.864864864864865,26.756756756756758,7.297297297297297,0.0,1.2162162162162162,1.2162162162162162,1.2162162162162162,0.0,0.0,0.0,2.4324324324324325,1.2162162162162162,1.2162162162162162,60.810810810810814,1.0,3.040540540540541,1.8243243243243243,4.864864864864865,3.6486486486486487,0.0
Theo Walcott,ENG,28,16.0,0,0,0,0,0,0,0,0,3.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,RW,None,None,None,0.17777777777777778,Arsenal_Leicester_City,Arsenal_Leicester_City_2017,2.5,1.5,4.0,3.0,2017-08-11,Mike Dean,Emirates Stadium,Fri,19:45,"59,387",0,Arsenal,Leicester City,157.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.875,0.0,5.625,0.0,0.0,0.0,0.0,5.625,0.0,5.625,11.25,281.25,0.0,11.25,0.0,0.0,0.0,61.875,0.0,5.625,5.625,562.5,0.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,0.0,0.0,0.0,5.625,0.0,11.25,0.0,16.875,0.0,0.0,0.0,67.5,61.875,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0625,8.4375,22.5,16.875,0.0
Mesut Ozil,GER,28,90.0,0,0,0,0,3,0,0,0,95.0,1.0,0,1.0,0.1,0.1,0.6,10.0,0.0,70.0,86.0,81.4,6.0,69.0,3.0,2.0,2.0,981.0,163.0,45.0,48.0,93.8,18.0,21.0,85.7,3.0,6.0,50.0,0.2,6.0,4.0,2.0,0.0,81.0,3.0,2.0,0.0,1.0,3,0.0,1.0,0.0,1.0,0.0,2.0,5.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,34.0,53.0,3.0,95.0,100.0,0.0,0.0,390.0,132.0,7.0,0.0,3.0,3.0,83.0,17.0,0,0,2,1,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2017-2018,AM,RM,None,None,1.0,Arsenal_Leicester_City,Arsenal_Leicester_City_2017,2.5,1.5,4.0,3.0,2017-08-11,Mike Dean,Emirates Stadium,Fri,19:45,"59,387",0,Arsenal,Leicester City,28.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,95.0,1.0,0.0,1.0,0.1,0.1,0.6,10.0,0.0,70.0,86.0,81.4,6.0,69.0,3.0,2.0,2.0,981.0,163.0,45.0,48.0,93.8,18.0,21.0,85.7,3.0,6.0,50.0,0.2,6.0,4.0,2.0,0.0,81.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,34.0,53.0,3.0,95.0,100.0,0.0,0.0,390.0,132.0,7.0,0.0,3.0,3.0,83.0,17.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.5,1.5,4.0,3.0,0.0
Granit Xhaka,SUI,24,90.0,0,2,0,0,4,1,0,0,114.0,1.0,1,1.0,0.1,0.1,0.2,12.0,2.0,86.0,106.0,81.1,20.0,80.0,4.0,1.0,1.0,1845.0,598.0,35.0,39.0,89.7,34.0,41.0,82.9,17.0,26.0,65.4,0.2,5.0,20.0,5.0,1.0,94.0,12.0,3.0,1.0,3.0,6,1.0,8.0,3.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,13.0,67.0,34.0,0.0,114.0,100.0,0.0,0.0,331.0,200.0,4.0,0.0,1.0,0.0,89.0,2.0,0,1,0,0,0.0,0.0,0,8.0,0.0,2.0,0.0,True,2017-2018,CM,DM,None,None,1.0,Arsenal_Leicester_City,Arsenal_Leicester_City_2017,2.5,1.5,4.0,3.0,2017-08-11,Mike Dean,Emirates Stadium,Fri,19:45,"59,387",0,Arsenal,Leicester City,24.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,114.0,1.0,1.0,1.0,0.1,0.1,0.2,12.0,2.0,86.0,106.0,81.1,20.0,80.0,4.0,1.0,1.0,1845.0,598.0,35.0,39.0,89.7,34.0,41.0,82.9,17.0,26.0,65.4,0.2,5.0,20.0,5.0,1.0,94.0,12.0,3.0,1.0,3.0,6.0,1.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,13.0,67.0,34.0,0.0,114.0,100.0,0.0,0.0,331.0,200.0,4.0,0.0,1.0,0.0,89.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,2.5,1.5,4.0,3.0,0.0
Mohamed Elneny,EGY,25,66.0,0,1,0,0,1,0,0,0,82.0,4.0,0,2.0,0.0,0.0,0.1,3.0,1.0,65.0,72.0,90.3,4.0,57.0,0.0,0.0,0.0,949.0,232.0,36.0,41.0,87.8,24.0,26.0,92.3,2.0,2.0,100.0,0.2,2.0,6.0,1.0,0.0,71.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,0.0,1.0,3.0,3.0,100.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,15.0,48.0,19.0,0.0,82.0,0.0,0.0,0.0,225.0,97.0,1.0,0.0,1.0,2.0,64.0,2.0,0,0,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,2017-2018,CM,None,None,None,0.7333333333333333,Arsenal_Leicester_City,Arsenal_Leicester_City_2017,2.5,1.5,4.0,3.0,2017-08-11,Mike Dean,Emirates Stadium,Fri,19:45,"59,387",0,Arsenal,Leicester City,34.09090909090909,0.0,1.3636363636363638,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,111.81818181818183,5.454545454545455,0.0,2.7272727272727275,0.0,0.0,0.13636363636363638,4.090909090909091,1.3636363636363638,88.63636363636364,98.18181818181819,123.13636363636364,5.454545454545455,77.72727272727273,0.0,0.0,0.0,1294.0909090909092,316.3636363636364,49.09090909090909,55.909090909090914,119.72727272727273,32.72727272727273,35.45454545454546,125.86363636363637,2.7272727272727275,2.7272727272727275,136.36363636363637,0.27272727272727276,2.7272727272727275,8.181818181818182,1.3636363636363638,0.0,96.81818181818183,1.3636363636363638,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,4.090909090909091,0.0,1.3636363636363638,4.090909090909091,4.090909090909091,136.36363636363637,0.0,0.0,2.7272727272727275,5.454545454545455,1.3636363636363638,0.0,4.090909090909091,20.454545454545457,65.45454545454545,25.90909090909091,0.0,111.81818181818183,0.0,0.0,0.0,306.8181818181818,132.27272727272728,1.3636363636363638,0.0,1.3636363636363638,2.7272727272727275,87.27272727272728,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,1.3636363636363638,0.0,1.0,3.409090909090909,2.0454545454545454,5.454545454545455,4.090909090909091,0.0
Aaron Ramsey,WAL,26,24.0,1,0,0,0,4,1,0,0,19.0,0.0,0,0.0,0.4,0.4,0.0,1.0,0.0,9.0,12.0,75.0,1.0,13.0,0.0,0.0,0.0,131.0,37.0,3.0,6.0,50.0,5.0,5.0,100.0,0.0,0.0,0.0,0.1,1.0,0.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,3.0,19.0,0.0,0.0,0.0,63.0,24.0,0.0,0.0,1.0,0.0,14.0,2.0,0,0,2,0,0.0,0.0,0,2.0,2.0,0.0,100.0,True,2017-2018,DM,CM,None,None,0.26666666666666666,Arsenal_Leicester_City,Arsenal_Leicester_City_2017,2.5,1.5,4.0,3.0,2017-08-11,Mike Dean,Emirates Stadium,Fri,19:45,"59,387",0,Arsenal,Leicester City,97.5,3.75,0.0,0.0,0.0,15.0,3.75,0.0,0.0,71.25,0.0,0.0,0.0,1.5,1.5,0.0,3.75,0.0,33.75,45.0,281.25,3.75,48.75,0.0,0.0,0.0,491.25,138.75,11.25,22.5,187.5,18.75,18.75,375.0,0.0,0.0,0.0,0.375,3.75,0.0,3.75,0.0,41.25,3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,22.5,37.5,11.25,71.25,0.0,0.0,0.0,236.25,90.0,0.0,0.0,3.75,0.0,52.5,7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,7.5,7.5,0.0,375.0,1.0,9.375,5.625,15.0,11.25,0.0
Alex Oxlade-Chamberlain,ENG,23,90.0,0,0,0,0,6,2,0,0,84.0,3.0,3,1.0,0.2,0.2,0.1,4.0,0.0,48.0,67.0,71.6,6.0,54.0,9.0,9.0,8.0,985.0,289.0,23.0,27.0,85.2,14.0,18.0,77.8,11.0,16.0,68.8,0.0,2.0,7.0,2.0,1.0,58.0,8.0,0.0,0.0,3.0,7,8.0,0.0,0.0,0.0,0.0,1.0,4.0,3,2.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,1.0,6.0,5.0,0.0,1.0,21.0,34.0,34.0,2.0,84.0,88.9,1.0,11.1,575.0,348.0,8.0,2.0,1.0,1.0,51.0,7.0,0,1,1,0,0.0,0.0,0,10.0,3.0,2.0,60.0,True,2017-2018,WB,RB,None,None,1.0,Arsenal_Leicester_City,Arsenal_Leicester_City_2017,2.5,1.5,4.0,3.0,2017-08-11,Mike Dean,Emirates Stadium,Fri,19:45,"59,387",0,Arsenal,Leicester City,23.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,84.0,3.0,3.0,1.0,0.2,0.2,0.1,4.0,0.0,48.0,67.0,71.6,6.0,54.0,9.0,9.0,8.0,985.0,289.0,23.0,27.0,85.2,14.0,18.0,77.8,11.0,16.0,68.8,0.0,2.0,7.0,2.0,1.0,58.0,8.0,0.0,0.0,3.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,1.0,6.0,5.0,0.0,1.0,21.0,34.0,34.0,2.0,84.0,88.9,1.0,11.1,575.0,348.0,8.0,2.0,1.0,1.0,51.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,60.0,1.0,2.5,1.5,4.0,3.0,0.0
Hector Bellerin,ESP,22,90.0,0,0,0,0,1,1,0,0,79.0,3.0,0,0.0,0.3,0.3,0.0,6.0,1.0,61.0,70.0,87.1,3.0,51.0,1.0,3.0,1.0,922.0,231.0,37.0,41.0,90.2,22.0,24.0,91.7,2.0,4.0,50.0,0.0,2.0,3.0,0.0,0.0,60.0,10.0,0.0,0.0,0.0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,19.0,26.0,35.0,5.0,79.0,33.3,2.0,66.7,218.0,97.0,2.0,1.0,1.0,2.0,53.0,11.0,0,1,0,0,0.0,0.0,0,7.0,3.0,4.0,42.9,True,2017-2018,WB,LB,None,None,1.0,Arsenal_Leicester_City,Arsenal_Leicester_City_2017,2.5,1.5,4.0,3.0,2017-08-11,Mike Dean,Emirates Stadium,Fri,19:45,"59,387",0,Arsenal,Leicester City,22.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,79.0,3.0,0.0,0.0,0.3,0.3,0.0,6.0,1.0,61.0,70.0,87.1,3.0,51.0,1.0,3.0,1.0,922.0,231.0,37.0,41.0,90.2,22.0,24.0,91.7,2.0,4.0,50.0,0.0,2.0,3.0,0.0,0.0,60.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,19.0,26.0,35.0,5.0,79.0,33.3,2.0,66.7,218.0,97.0,2.0,1.0,1.0,2.0,53.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,42.9,1.0,2.5,1.5,4.0,3.0,0.0
Sead Kolasinac,BIH,24,90.0,0,1,0,0,1,1,0,0,81.0,4.0,1,0.0,0.0,0.0,0.6,3.0,2.0,59.0,73.0,80.8,9.0,49.0,7.0,1.0,1.0,860.0,423.0,33.0,37.0,89.2,18.0,23.0,78.3,5.0,6.0,83.3,0.4,1.0,8.0,0.0,0.0,69.0,3.0,3.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4,1.0,3.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,16.0,52.0,15.0,4.0,81.0,100.0,0.0,0.0,414.0,334.0,5.0,1.0,0.0,0.0,49.0,1.0,0,1,1,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,2017-2018,CB,None,None,None,1.0,Arsenal_Leicester_City,Arsenal_Leicester_City_2017,2.5,1.5,4.0,3.0,2017-08-11,Mike Dean,Emirates Stadium,Fri,19:45,"59,387",0,Arsenal,Leicester City,24.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,81.0,4.0,1.0,0.0,0.0,0.0,0.6,3.0,2.0,59.0,73.0,80.8,9.0,49.0,7.0,1.0,1.0,860.0,423.0,33.0,37.0,89.2,18.0,23.0,78.3,5.0,6.0,83.3,0.4,1.0,8.0,0.0,0.0,69.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,3.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,16.0,52.0,15.0,4.0,81.0,100.0,0.0,0.0,414.0,334.0,5.0,1.0,0.0,0.0,49.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.5,1.5,4.0,3.0,0.0
