player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Shane Long,IRL,30,82.0,0,0,0,0,1,0,1,0,33.0,1.0,1,1.0,0.1,0.1,0.1,3.0,0.0,15.0,23.0,65.2,1.0,22.0,1.0,1.0,0.0,191.0,16.0,10.0,13.0,76.9,5.0,8.0,62.5,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,14.0,18.0,7.0,33.0,0.0,1.0,100.0,98.0,6.0,1.0,0.0,2.0,4.0,28.0,9.0,0,4,1,2,0.0,0.0,0,1.0,3.0,4.0,42.9,True,Southampton,Manchester Utd,6,2017-2018,FW,None,None,None,2017,0.9111111111111111,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2017,Southampton,Manchester Utd,2017,6,Southampton,1.0,1.2,Manchester Utd,0.0,1.0,2017-09-23,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,930",56,Manchester Utd,Southampton,Southampton,Manchester Utd,Manchester_Utd_Southampton,Manchester Utd_Southampton_2017,32.926829268292686,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,1.0975609756097562,0.0,36.21951219512195,1.0975609756097562,1.0975609756097562,1.0975609756097562,0.10975609756097562,0.10975609756097562,0.10975609756097562,3.2926829268292686,0.0,16.463414634146343,25.243902439024392,71.5609756097561,1.0975609756097562,24.146341463414636,1.0975609756097562,1.0975609756097562,0.0,209.6341463414634,17.5609756097561,10.975609756097562,14.26829268292683,84.40243902439025,5.487804878048781,8.78048780487805,68.59756097560975,0.0,2.1951219512195124,0.0,0.0,2.1951219512195124,0.0,1.0975609756097562,0.0,24.146341463414636,1.0975609756097562,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,2.1951219512195124,1.0975609756097562,0.0,1.0975609756097562,1.0975609756097562,15.365853658536585,19.75609756097561,7.682926829268292,36.21951219512195,0.0,1.0975609756097562,109.75609756097562,107.5609756097561,6.585365853658537,1.0975609756097562,0.0,2.1951219512195124,4.390243902439025,30.73170731707317,9.878048780487806,0.0,4.390243902439025,1.0975609756097562,2.1951219512195124,0.0,0.0,0.0,1.0975609756097562,3.2926829268292686,4.390243902439025,47.08536585365854,1.0,1.0975609756097562,1.3170731707317074,0.0,1.0975609756097562,61.46341463414634
Charlie Austin,ENG,28,8.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,0,1,0,0,0.0,0.0,0,0.0,1.0,2.0,33.3,True,Southampton,Manchester Utd,6,2017-2018,FW,None,None,None,2017,0.08888888888888889,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2017,Southampton,Manchester Utd,2017,6,Southampton,1.0,1.2,Manchester Utd,0.0,1.0,2017-09-23,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,930",56,Manchester Utd,Southampton,Southampton,Manchester Utd,Manchester_Utd_Southampton,Manchester Utd_Southampton_2017,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,45.0,281.25,0.0,33.75,0.0,0.0,0.0,202.5,0.0,0.0,11.25,0.0,11.25,11.25,1125.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,45.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,0.0,45.0,0.0,0.0,0.0,101.25,11.25,0.0,0.0,0.0,11.25,56.25,22.5,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,11.25,22.5,374.62499999999994,1.0,11.25,13.499999999999998,0.0,11.25,630.0
Nathan Redmond,ENG,23,90.0,0,0,0,0,5,2,0,0,57.0,0.0,1,0.0,0.2,0.2,0.1,4.0,0.0,39.0,47.0,83.0,5.0,48.0,7.0,5.0,4.0,598.0,84.0,22.0,26.0,84.6,14.0,16.0,87.5,2.0,2.0,100.0,0.1,2.0,2.0,3.0,1.0,47.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,21.0,33.0,4.0,57.0,80.0,1.0,20.0,266.0,112.0,5.0,2.0,3.0,1.0,48.0,7.0,0,1,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Southampton,Manchester Utd,6,2017-2018,LW,LM,None,None,2017,1.0,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2017,Southampton,Manchester Utd,2017,6,Southampton,1.0,1.2,Manchester Utd,0.0,1.0,2017-09-23,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,930",56,Manchester Utd,Southampton,Southampton,Manchester Utd,Manchester_Utd_Southampton,Manchester Utd_Southampton_2017,23.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,57.0,0.0,1.0,0.0,0.2,0.2,0.1,4.0,0.0,39.0,47.0,83.0,5.0,48.0,7.0,5.0,4.0,598.0,84.0,22.0,26.0,84.6,14.0,16.0,87.5,2.0,2.0,100.0,0.1,2.0,2.0,3.0,1.0,47.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,21.0,33.0,4.0,57.0,80.0,1.0,20.0,266.0,112.0,5.0,2.0,3.0,1.0,48.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.2,0.0,1.0,56.0
Dusan Tadic,SRB,28,90.0,0,0,0,0,1,0,0,0,67.0,1.0,1,1.0,0.1,0.1,0.4,6.0,0.0,42.0,59.0,71.2,9.0,47.0,4.0,1.0,0.0,731.0,266.0,21.0,26.0,80.8,17.0,21.0,81.0,4.0,8.0,50.0,0.2,3.0,5.0,1.0,0.0,55.0,3.0,0.0,1.0,0.0,7,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,36.0,32.0,3.0,67.0,0.0,1.0,100.0,219.0,93.0,1.0,0.0,1.0,2.0,51.0,13.0,0,1,2,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Southampton,Manchester Utd,6,2017-2018,RW,RM,None,None,2017,1.0,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2017,Southampton,Manchester Utd,2017,6,Southampton,1.0,1.2,Manchester Utd,0.0,1.0,2017-09-23,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,930",56,Manchester Utd,Southampton,Southampton,Manchester Utd,Manchester_Utd_Southampton,Manchester Utd_Southampton_2017,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,1.0,1.0,1.0,0.1,0.1,0.4,6.0,0.0,42.0,59.0,71.2,9.0,47.0,4.0,1.0,0.0,731.0,266.0,21.0,26.0,80.8,17.0,21.0,81.0,4.0,8.0,50.0,0.2,3.0,5.0,1.0,0.0,55.0,3.0,0.0,1.0,0.0,7.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,36.0,32.0,3.0,67.0,0.0,1.0,100.0,219.0,93.0,1.0,0.0,1.0,2.0,51.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.2,0.0,1.0,56.0
Steven Davis,NIR,32,72.0,0,0,0,0,1,0,0,0,61.0,2.0,0,1.0,0.0,0.0,0.0,2.0,0.0,43.0,56.0,76.8,8.0,38.0,0.0,0.0,0.0,754.0,188.0,20.0,24.0,83.3,18.0,19.0,94.7,4.0,9.0,44.4,0.1,1.0,4.0,2.0,0.0,49.0,7.0,1.0,0.0,0.0,6,0.0,5.0,2.0,2.0,1.0,0.0,3.0,2,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,36.0,23.0,1.0,61.0,0.0,0.0,0.0,114.0,42.0,0.0,0.0,0.0,0.0,40.0,5.0,0,0,1,1,0.0,0.0,0,7.0,0.0,0.0,0.0,True,Southampton,Manchester Utd,6,2017-2018,AM,None,None,None,2017,0.8,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2017,Southampton,Manchester Utd,2017,6,Southampton,1.0,1.2,Manchester Utd,0.0,1.0,2017-09-23,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,930",56,Manchester Utd,Southampton,Southampton,Manchester Utd,Manchester_Utd_Southampton,Manchester Utd_Southampton_2017,40.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,76.25,2.5,0.0,1.25,0.0,0.0,0.0,2.5,0.0,53.75,70.0,95.99999999999999,10.0,47.5,0.0,0.0,0.0,942.5,235.0,25.0,30.0,104.12499999999999,22.5,23.75,118.375,5.0,11.25,55.49999999999999,0.125,1.25,5.0,2.5,0.0,61.25,8.75,1.25,0.0,0.0,7.5,0.0,6.25,2.5,2.5,1.25,0.0,3.75,2.5,0.0,2.5,0.0,0.0,1.25,0.0,1.25,0.0,1.25,2.5,1.25,0.0,1.25,3.75,45.0,28.75,1.25,76.25,0.0,0.0,0.0,142.5,52.5,0.0,0.0,0.0,0.0,50.0,6.25,0.0,0.0,1.25,1.25,0.0,0.0,0.0,8.75,0.0,0.0,0.0,1.0,1.25,1.4999999999999998,0.0,1.25,70.0
Manolo Gabbiadini,ITA,25,18.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,50.0,0.0,3.0,0.0,0.0,0.0,30.0,3.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Southampton,Manchester Utd,6,2017-2018,FW,AM,None,None,2017,0.2,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2017,Southampton,Manchester Utd,2017,6,Southampton,1.0,1.2,Manchester Utd,0.0,1.0,2017-09-23,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,930",56,Manchester Utd,Southampton,Southampton,Manchester Utd,Manchester_Utd_Southampton,Manchester Utd_Southampton_2017,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,20.0,250.0,0.0,15.0,0.0,0.0,0.0,150.0,15.0,5.0,10.0,250.0,5.0,5.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,25.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,5.999999999999999,0.0,5.0,280.0
Mario Lemina,GAB,24,90.0,0,0,0,0,1,1,0,0,85.0,4.0,0,0.0,0.0,0.0,0.1,3.0,0.0,65.0,78.0,83.3,7.0,74.0,6.0,3.0,3.0,1041.0,301.0,32.0,35.0,91.4,28.0,35.0,80.0,4.0,7.0,57.1,0.0,2.0,11.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,11.0,58.0,17.0,0.0,85.0,100.0,0.0,0.0,570.0,349.0,4.0,0.0,0.0,1.0,68.0,3.0,0,1,2,0,0.0,0.0,0,11.0,0.0,0.0,0.0,True,Southampton,Manchester Utd,6,2017-2018,DM,CM,None,None,2017,1.0,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2017,Southampton,Manchester Utd,2017,6,Southampton,1.0,1.2,Manchester Utd,0.0,1.0,2017-09-23,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,930",56,Manchester Utd,Southampton,Southampton,Manchester Utd,Manchester_Utd_Southampton,Manchester Utd_Southampton_2017,24.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,4.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,65.0,78.0,83.3,7.0,74.0,6.0,3.0,3.0,1041.0,301.0,32.0,35.0,91.4,28.0,35.0,80.0,4.0,7.0,57.1,0.0,2.0,11.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,11.0,58.0,17.0,0.0,85.0,100.0,0.0,0.0,570.0,349.0,4.0,0.0,0.0,1.0,68.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.2,0.0,1.0,56.0
Oriol Romeu,ESP,25,90.0,0,0,0,0,3,0,0,0,90.0,6.0,4,1.0,0.5,0.5,0.0,1.0,0.0,70.0,73.0,95.9,9.0,66.0,2.0,1.0,1.0,1160.0,379.0,29.0,30.0,96.7,39.0,39.0,100.0,2.0,2.0,100.0,0.1,0.0,8.0,0.0,0.0,72.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5,2.0,3.0,1.0,2.0,3.0,66.7,1.0,0.0,1.0,10.0,0.0,0.0,1.0,13.0,60.0,17.0,4.0,90.0,100.0,0.0,0.0,302.0,147.0,4.0,0.0,1.0,2.0,67.0,1.0,0,1,0,0,0.0,0.0,0,5.0,1.0,5.0,16.7,True,Southampton,Manchester Utd,6,2017-2018,DM,CM,None,None,2017,1.0,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2017,Southampton,Manchester Utd,2017,6,Southampton,1.0,1.2,Manchester Utd,0.0,1.0,2017-09-23,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,930",56,Manchester Utd,Southampton,Southampton,Manchester Utd,Manchester_Utd_Southampton,Manchester Utd_Southampton_2017,25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,90.0,6.0,4.0,1.0,0.5,0.5,0.0,1.0,0.0,70.0,73.0,95.9,9.0,66.0,2.0,1.0,1.0,1160.0,379.0,29.0,30.0,96.7,39.0,39.0,100.0,2.0,2.0,100.0,0.1,0.0,8.0,0.0,0.0,72.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3.0,1.0,2.0,3.0,66.7,1.0,0.0,1.0,10.0,0.0,0.0,1.0,13.0,60.0,17.0,4.0,90.0,100.0,0.0,0.0,302.0,147.0,4.0,0.0,1.0,2.0,67.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,16.7,1.0,1.0,1.2,0.0,1.0,56.0
Ryan Bertrand,ENG,28,90.0,0,0,0,0,1,0,0,0,57.0,0.0,1,1.0,0.0,0.0,0.0,2.0,0.0,45.0,53.0,84.9,4.0,34.0,2.0,0.0,0.0,647.0,161.0,29.0,31.0,93.5,15.0,16.0,93.8,1.0,5.0,20.0,0.0,0.0,3.0,1.0,0.0,45.0,8.0,2.0,0.0,0.0,4,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,22.0,23.0,2.0,57.0,0.0,0.0,0.0,139.0,74.0,0.0,0.0,1.0,0.0,38.0,9.0,0,1,0,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Southampton,Manchester Utd,6,2017-2018,LB,None,None,None,2017,1.0,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2017,Southampton,Manchester Utd,2017,6,Southampton,1.0,1.2,Manchester Utd,0.0,1.0,2017-09-23,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,930",56,Manchester Utd,Southampton,Southampton,Manchester Utd,Manchester_Utd_Southampton,Manchester Utd_Southampton_2017,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,45.0,53.0,84.9,4.0,34.0,2.0,0.0,0.0,647.0,161.0,29.0,31.0,93.5,15.0,16.0,93.8,1.0,5.0,20.0,0.0,0.0,3.0,1.0,0.0,45.0,8.0,2.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,22.0,23.0,2.0,57.0,0.0,0.0,0.0,139.0,74.0,0.0,0.0,1.0,0.0,38.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,1.2,0.0,1.0,56.0
Wesley Hoedt,NED,23,90.0,0,0,0,0,0,0,0,0,68.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,49.0,57.0,86.0,7.0,43.0,2.0,0.0,0.0,1041.0,495.0,15.0,16.0,93.8,25.0,27.0,92.6,9.0,13.0,69.2,0.0,0.0,5.0,2.0,0.0,54.0,3.0,2.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,4.0,6.0,0.0,8.0,32.0,34.0,2.0,0.0,68.0,0.0,0.0,0.0,265.0,173.0,0.0,0.0,1.0,0.0,41.0,0.0,0,0,2,0,0.0,0.0,0,8.0,1.0,2.0,33.3,True,Southampton,Manchester Utd,6,2017-2018,CB,None,None,None,2017,1.0,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2017,Southampton,Manchester Utd,2017,6,Southampton,1.0,1.2,Manchester Utd,0.0,1.0,2017-09-23,Craig Pawson,St. Mary's Stadium,Sat,15:00,"31,930",56,Manchester Utd,Southampton,Southampton,Manchester Utd,Manchester_Utd_Southampton,Manchester Utd_Southampton_2017,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,57.0,86.0,7.0,43.0,2.0,0.0,0.0,1041.0,495.0,15.0,16.0,93.8,25.0,27.0,92.6,9.0,13.0,69.2,0.0,0.0,5.0,2.0,0.0,54.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,4.0,6.0,0.0,8.0,32.0,34.0,2.0,0.0,68.0,0.0,0.0,0.0,265.0,173.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3,1.0,1.0,1.2,0.0,1.0,56.0
