player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Sergio Aguero,ARG,29,57.0,0,0,0,0,5,1,0,0,23.0,1.0,0,0.0,0.3,0.3,0.0,2.0,0.0,10.0,14.0,71.4,0.0,15.0,2.0,2.0,1.0,129.0,3.0,6.0,8.0,75.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,13.0,4.0,23.0,50.0,1.0,50.0,105.0,42.0,0.0,1.0,0.0,1.0,20.0,6.0,0,0,0,2,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2017-2018,FW,None,None,None,0.6333333333333333,Manchester_City_Tottenham,Manchester_City_Tottenham_2017,3.4,0.2,4.0,1.0,2017-12-16,Craig Pawson,Etihad Stadium,Sat,17:30,"54,214",193,Manchester City,Tottenham,45.78947368421053,0.0,0.0,0.0,0.0,7.894736842105264,1.5789473684210527,0.0,0.0,36.31578947368421,1.5789473684210527,0.0,0.0,0.4736842105263158,0.4736842105263158,0.0,3.1578947368421053,0.0,15.789473684210527,22.105263157894736,112.73684210526318,0.0,23.68421052631579,3.1578947368421053,3.1578947368421053,1.5789473684210527,203.6842105263158,4.736842105263158,9.473684210526317,12.631578947368421,118.42105263157896,3.1578947368421053,3.1578947368421053,157.89473684210526,1.5789473684210527,1.5789473684210527,157.89473684210526,0.0,0.0,0.0,0.0,0.0,20.526315789473685,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,1.5789473684210527,0.0,0.0,0.0,3.1578947368421053,0.0,3.1578947368421053,0.0,0.0,1.5789473684210527,0.0,0.0,0.0,4.736842105263158,11.052631578947368,20.526315789473685,6.315789473684211,36.31578947368421,78.94736842105263,1.5789473684210527,78.94736842105263,165.78947368421052,66.31578947368422,0.0,1.5789473684210527,0.0,1.5789473684210527,31.578947368421055,9.473684210526317,0.0,0.0,0.0,3.1578947368421053,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,0.0,1.0,5.368421052631579,0.31578947368421056,6.315789473684211,1.5789473684210527,304.7368421052632
Gabriel Jesus,BRA,20,33.0,0,0,0,1,0,0,0,0,16.0,1.0,1,1.0,0.8,0.0,0.0,2.0,1.0,7.0,10.0,70.0,0.0,7.0,2.0,0.0,0.0,78.0,8.0,5.0,6.0,83.3,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,6.0,2.0,15.0,0.0,0.0,0.0,34.0,17.0,1.0,0.0,3.0,1.0,8.0,3.0,0,0,1,1,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,FW,None,None,None,0.36666666666666664,Manchester_City_Tottenham,Manchester_City_Tottenham_2017,3.4,0.2,4.0,1.0,2017-12-16,Craig Pawson,Etihad Stadium,Sat,17:30,"54,214",193,Manchester City,Tottenham,54.54545454545455,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,43.63636363636364,2.7272727272727275,2.7272727272727275,2.7272727272727275,2.181818181818182,0.0,0.0,5.454545454545455,2.7272727272727275,19.090909090909093,27.272727272727273,190.90909090909093,0.0,19.090909090909093,5.454545454545455,0.0,0.0,212.72727272727275,21.81818181818182,13.636363636363637,16.363636363636363,227.1818181818182,0.0,5.454545454545455,0.0,2.7272727272727275,2.7272727272727275,272.72727272727275,0.0,0.0,0.0,0.0,0.0,24.545454545454547,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,2.7272727272727275,0.0,0.0,0.0,2.7272727272727275,0.0,2.7272727272727275,0.0,2.7272727272727275,5.454545454545455,0.0,0.0,0.0,5.454545454545455,21.81818181818182,16.363636363636363,5.454545454545455,40.909090909090914,0.0,0.0,0.0,92.72727272727273,46.36363636363637,2.7272727272727275,0.0,8.181818181818182,2.7272727272727275,21.81818181818182,8.181818181818182,0.0,0.0,2.7272727272727275,2.7272727272727275,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,1.0,9.272727272727273,0.5454545454545455,10.90909090909091,2.7272727272727275,526.3636363636364
Leroy Sane,GER,21,84.0,0,2,0,0,2,1,0,0,44.0,0.0,1,0.0,0.1,0.1,0.8,7.0,2.0,24.0,34.0,70.6,2.0,26.0,9.0,7.0,6.0,372.0,120.0,13.0,19.0,68.4,8.0,10.0,80.0,2.0,3.0,66.7,0.7,4.0,0.0,2.0,1.0,31.0,3.0,1.0,0.0,0.0,4,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,15.0,27.0,8.0,44.0,85.7,1.0,14.3,312.0,215.0,3.0,6.0,3.0,1.0,37.0,10.0,0,1,1,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2017-2018,LW,None,None,None,0.9333333333333333,Manchester_City_Tottenham,Manchester_City_Tottenham_2017,3.4,0.2,4.0,1.0,2017-12-16,Craig Pawson,Etihad Stadium,Sat,17:30,"54,214",193,Manchester City,Tottenham,22.5,0.0,2.142857142857143,0.0,0.0,2.142857142857143,1.0714285714285714,0.0,0.0,47.14285714285714,0.0,1.0714285714285714,0.0,0.10714285714285715,0.10714285714285715,0.8571428571428572,7.5,2.142857142857143,25.714285714285715,36.42857142857143,75.64285714285714,2.142857142857143,27.857142857142858,9.642857142857142,7.5,6.428571428571429,398.57142857142856,128.57142857142856,13.928571428571429,20.357142857142858,73.28571428571429,8.571428571428571,10.714285714285714,85.71428571428571,2.142857142857143,3.2142857142857144,71.46428571428572,0.7499999999999999,4.285714285714286,0.0,2.142857142857143,1.0714285714285714,33.214285714285715,3.2142857142857144,1.0714285714285714,0.0,0.0,4.285714285714286,0.0,2.142857142857143,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,2.142857142857143,5.357142857142857,16.07142857142857,28.928571428571427,8.571428571428571,47.14285714285714,91.82142857142857,1.0714285714285714,15.321428571428571,334.2857142857143,230.35714285714286,3.2142857142857144,6.428571428571429,3.2142857142857144,1.0714285714285714,39.64285714285714,10.714285714285714,0.0,1.0714285714285714,1.0714285714285714,0.0,0.0,0.0,0.0,3.2142857142857144,1.0714285714285714,0.0,107.14285714285714,1.0,3.642857142857143,0.2142857142857143,4.285714285714286,1.0714285714285714,206.78571428571428
Bernardo Silva,POR,23,6.0,0,0,0,0,1,1,0,0,7.0,0.0,0,0.0,0.0,0.0,0.6,1.0,0.0,4.0,6.0,66.7,2.0,6.0,1.0,0.0,0.0,66.0,37.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,7.0,0.0,0.0,0.0,44.0,27.0,0.0,0.0,0.0,0.0,6.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,LW,None,None,None,0.06666666666666667,Manchester_City_Tottenham,Manchester_City_Tottenham_2017,3.4,0.2,4.0,1.0,2017-12-16,Craig Pawson,Etihad Stadium,Sat,17:30,"54,214",193,Manchester City,Tottenham,345.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,60.0,90.0,1000.5,30.0,90.0,15.0,0.0,0.0,990.0,555.0,30.0,30.0,1500.0,30.0,45.0,1000.5,0.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,45.0,15.0,105.0,0.0,0.0,0.0,660.0,405.0,0.0,0.0,0.0,0.0,90.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,51.0,3.0,60.0,15.0,2895.0
Raheem Sterling,ENG,23,90.0,2,0,0,0,6,3,0,0,48.0,0.0,0,2.0,2.0,1.9,0.1,7.0,2.0,29.0,36.0,80.6,5.0,35.0,2.0,3.0,2.0,424.0,93.0,15.0,18.0,83.3,10.0,12.0,83.3,2.0,3.0,66.7,0.0,3.0,2.0,1.0,0.0,36.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,19.0,26.0,6.0,48.0,66.7,1.0,33.3,197.0,86.0,2.0,1.0,0.0,3.0,36.0,7.0,0,0,4,1,0.0,0.0,0,5.0,0.0,1.0,0.0,True,2017-2018,RW,None,None,None,1.0,Manchester_City_Tottenham,Manchester_City_Tottenham_2017,3.4,0.2,4.0,1.0,2017-12-16,Craig Pawson,Etihad Stadium,Sat,17:30,"54,214",193,Manchester City,Tottenham,23.0,2.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,48.0,0.0,0.0,2.0,2.0,1.9,0.1,7.0,2.0,29.0,36.0,80.6,5.0,35.0,2.0,3.0,2.0,424.0,93.0,15.0,18.0,83.3,10.0,12.0,83.3,2.0,3.0,66.7,0.0,3.0,2.0,1.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,19.0,26.0,6.0,48.0,66.7,1.0,33.3,197.0,86.0,2.0,1.0,0.0,3.0,36.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,3.4,0.2,4.0,1.0,193.0
Ilkay Gundogan,GER,27,82.0,1,1,0,0,3,3,0,0,45.0,1.0,0,0.0,0.2,0.2,0.1,3.0,2.0,36.0,40.0,90.0,7.0,28.0,4.0,0.0,0.0,502.0,188.0,17.0,18.0,94.4,16.0,17.0,94.1,0.0,0.0,0.0,0.2,1.0,6.0,3.0,0.0,40.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,19.0,19.0,2.0,45.0,0.0,0.0,0.0,172.0,90.0,3.0,0.0,1.0,0.0,35.0,2.0,0,0,1,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,2017-2018,LM,None,None,None,0.9111111111111111,Manchester_City_Tottenham,Manchester_City_Tottenham_2017,3.4,0.2,4.0,1.0,2017-12-16,Craig Pawson,Etihad Stadium,Sat,17:30,"54,214",193,Manchester City,Tottenham,29.634146341463413,1.0975609756097562,1.0975609756097562,0.0,0.0,3.2926829268292686,3.2926829268292686,0.0,0.0,49.390243902439025,1.0975609756097562,0.0,0.0,0.21951219512195125,0.21951219512195125,0.10975609756097562,3.2926829268292686,2.1951219512195124,39.51219512195122,43.90243902439025,98.78048780487805,7.682926829268292,30.73170731707317,4.390243902439025,0.0,0.0,550.9756097560976,206.34146341463415,18.658536585365855,19.75609756097561,103.60975609756099,17.5609756097561,18.658536585365855,103.28048780487805,0.0,0.0,0.0,0.21951219512195125,1.0975609756097562,6.585365853658537,3.2926829268292686,0.0,43.90243902439025,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,1.0975609756097562,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,7.682926829268292,20.853658536585368,20.853658536585368,2.1951219512195124,49.390243902439025,0.0,0.0,0.0,188.78048780487805,98.78048780487805,3.2926829268292686,0.0,1.0975609756097562,0.0,38.41463414634146,2.1951219512195124,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,4.390243902439025,0.0,1.0975609756097562,0.0,1.0,3.7317073170731705,0.21951219512195125,4.390243902439025,1.0975609756097562,211.82926829268294
Phil Foden,ENG,17,8.0,0,0,0,0,0,0,0,0,12.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,0.0,6.0,1.0,0.0,0.0,110.0,16.0,7.0,7.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,2,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,12.0,0.0,0.0,0.0,18.0,4.0,0.0,0.0,1.0,0.0,9.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,LM,None,None,None,0.08888888888888889,Manchester_City_Tottenham,Manchester_City_Tottenham_2017,3.4,0.2,4.0,1.0,2017-12-16,Craig Pawson,Etihad Stadium,Sat,17:30,"54,214",193,Manchester City,Tottenham,191.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.25,123.75,920.2499999999999,0.0,67.5,11.25,0.0,0.0,1237.5,180.0,78.75,78.75,1125.0,22.5,33.75,750.375,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,101.25,22.5,0.0,0.0,0.0,22.5,0.0,22.5,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,22.5,78.75,0.0,135.0,0.0,0.0,0.0,202.5,45.0,0.0,0.0,11.25,0.0,101.25,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.25,2.25,45.0,11.25,2171.25
Fernandinho,BRA,32,90.0,0,0,0,0,0,0,0,0,48.0,4.0,0,2.0,0.0,0.0,0.0,1.0,1.0,31.0,38.0,81.6,1.0,20.0,1.0,0.0,0.0,517.0,122.0,13.0,15.0,86.7,13.0,15.0,86.7,3.0,3.0,100.0,0.0,0.0,3.0,0.0,0.0,33.0,4.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2.0,1.0,1.0,1.0,5.0,20.0,4.0,0.0,2.0,4.0,0.0,0.0,1.0,15.0,25.0,8.0,0.0,48.0,0.0,0.0,0.0,81.0,33.0,0.0,0.0,2.0,2.0,26.0,0.0,0,5,3,0,0.0,0.0,0,7.0,0.0,2.0,0.0,True,2017-2018,CM,None,None,None,1.0,Manchester_City_Tottenham,Manchester_City_Tottenham_2017,3.4,0.2,4.0,1.0,2017-12-16,Craig Pawson,Etihad Stadium,Sat,17:30,"54,214",193,Manchester City,Tottenham,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,31.0,38.0,81.6,1.0,20.0,1.0,0.0,0.0,517.0,122.0,13.0,15.0,86.7,13.0,15.0,86.7,3.0,3.0,100.0,0.0,0.0,3.0,0.0,0.0,33.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,20.0,4.0,0.0,2.0,4.0,0.0,0.0,1.0,15.0,25.0,8.0,0.0,48.0,0.0,0.0,0.0,81.0,33.0,0.0,0.0,2.0,2.0,26.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,3.4,0.2,4.0,1.0,193.0
Kevin De Bruyne,BEL,26,90.0,1,0,0,0,2,2,0,0,68.0,6.0,1,2.0,0.1,0.1,0.3,8.0,0.0,37.0,53.0,69.8,9.0,37.0,6.0,4.0,3.0,713.0,360.0,18.0,22.0,81.8,11.0,15.0,73.3,7.0,13.0,53.8,0.2,5.0,8.0,3.0,0.0,45.0,7.0,4.0,0.0,1.0,3,2.0,1.0,0.0,1.0,0.0,1.0,1.0,5,2.0,2.0,2.0,2.0,5.0,40.0,3.0,0.0,2.0,7.0,1.0,0.0,0.0,7.0,37.0,26.0,3.0,68.0,75.0,1.0,25.0,300.0,216.0,3.0,1.0,2.0,3.0,40.0,8.0,0,3,3,0,1.0,0.0,0,8.0,0.0,0.0,0.0,True,2017-2018,RM,None,None,None,1.0,Manchester_City_Tottenham,Manchester_City_Tottenham_2017,3.4,0.2,4.0,1.0,2017-12-16,Craig Pawson,Etihad Stadium,Sat,17:30,"54,214",193,Manchester City,Tottenham,26.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,68.0,6.0,1.0,2.0,0.1,0.1,0.3,8.0,0.0,37.0,53.0,69.8,9.0,37.0,6.0,4.0,3.0,713.0,360.0,18.0,22.0,81.8,11.0,15.0,73.3,7.0,13.0,53.8,0.2,5.0,8.0,3.0,0.0,45.0,7.0,4.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,2.0,2.0,2.0,2.0,5.0,40.0,3.0,0.0,2.0,7.0,1.0,0.0,0.0,7.0,37.0,26.0,3.0,68.0,75.0,1.0,25.0,300.0,216.0,3.0,1.0,2.0,3.0,40.0,8.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,3.4,0.2,4.0,1.0,193.0
Fabian Delph,ENG,28,90.0,0,0,0,0,0,0,1,0,73.0,2.0,3,2.0,0.0,0.0,0.0,0.0,0.0,53.0,62.0,85.5,4.0,46.0,4.0,1.0,1.0,769.0,180.0,33.0,35.0,94.3,16.0,18.0,88.9,3.0,3.0,100.0,0.0,0.0,7.0,0.0,0.0,56.0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,2.0,5.0,1.0,0.0,1.0,22.0,39.0,13.0,0.0,73.0,100.0,0.0,0.0,239.0,130.0,2.0,0.0,2.0,0.0,49.0,1.0,0,2,3,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,2017-2018,LB,None,None,None,1.0,Manchester_City_Tottenham,Manchester_City_Tottenham_2017,3.4,0.2,4.0,1.0,2017-12-16,Craig Pawson,Etihad Stadium,Sat,17:30,"54,214",193,Manchester City,Tottenham,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,62.0,85.5,4.0,46.0,4.0,1.0,1.0,769.0,180.0,33.0,35.0,94.3,16.0,18.0,88.9,3.0,3.0,100.0,0.0,0.0,7.0,0.0,0.0,56.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,2.0,5.0,1.0,0.0,1.0,22.0,39.0,13.0,0.0,73.0,100.0,0.0,0.0,239.0,130.0,2.0,0.0,2.0,0.0,49.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,1.0,3.4,0.2,4.0,1.0,193.0
