player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Sergio Aguero,ARG,29,90.0,1,1,0,0,6,2,0,0,37.0,0.0,0,1.0,1.4,1.4,1.2,5.0,1.0,17.0,24.0,70.8,1.0,22.0,2.0,3.0,3.0,192.0,66.0,12.0,16.0,75.0,4.0,6.0,66.7,0.0,0.0,0.0,0.7,2.0,2.0,1.0,0.0,23.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,9.0,37.0,100.0,0.0,0.0,106.0,40.0,0.0,1.0,1.0,3.0,29.0,10.0,0,0,0,0,0.0,0.0,0,3.0,1.0,1.0,50.0,True,2017-2018,FW,None,None,None,1.0,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2017,4.5,0.6,5.0,0.0,2017-09-23,Niel Swarbrick,Etihad Stadium,Sat,15:00,"53,526",58,Manchester City,Crystal Palace,29.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,37.0,0.0,0.0,1.0,1.4,1.4,1.2,5.0,1.0,17.0,24.0,70.8,1.0,22.0,2.0,3.0,3.0,192.0,66.0,12.0,16.0,75.0,4.0,6.0,66.7,0.0,0.0,0.0,0.7,2.0,2.0,1.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,9.0,37.0,100.0,0.0,0.0,106.0,40.0,0.0,1.0,1.0,3.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0,1.0,4.5,0.6,5.0,0.0,58.0
Raheem Sterling,ENG,22,60.0,2,0,0,0,5,3,0,0,32.0,0.0,1,1.0,1.6,1.6,0.0,3.0,0.0,21.0,24.0,87.5,1.0,24.0,3.0,0.0,0.0,250.0,7.0,17.0,17.0,100.0,4.0,5.0,80.0,0.0,1.0,0.0,0.1,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,23.0,8.0,32.0,0.0,0.0,0.0,111.0,63.0,1.0,2.0,0.0,1.0,28.0,8.0,0,0,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2017-2018,LW,None,None,None,0.6666666666666666,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2017,4.5,0.6,5.0,0.0,2017-09-23,Niel Swarbrick,Etihad Stadium,Sat,15:00,"53,526",58,Manchester City,Crystal Palace,33.0,3.0,0.0,0.0,0.0,7.5,4.5,0.0,0.0,48.0,0.0,1.5,1.5,2.4000000000000004,2.4000000000000004,0.0,4.5,0.0,31.5,36.0,131.25,1.5,36.0,4.5,0.0,0.0,375.0,10.5,25.5,25.5,150.0,6.0,7.5,120.0,0.0,1.5,0.0,0.15000000000000002,0.0,0.0,1.5,0.0,36.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5,1.5,1.5,0.0,1.5,4.5,10.5,34.5,12.0,48.0,0.0,0.0,0.0,166.5,94.5,1.5,3.0,0.0,1.5,42.0,12.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.75,0.9,7.5,0.0,87.0
Bernardo Silva,POR,23,30.0,0,0,0,0,0,0,0,0,24.0,0.0,0,1.0,0.0,0.0,0.1,1.0,0.0,21.0,22.0,95.5,3.0,16.0,2.0,0.0,0.0,341.0,87.0,7.0,7.0,100.0,12.0,12.0,100.0,1.0,1.0,100.0,0.4,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,12.0,2.0,24.0,0.0,0.0,0.0,99.0,36.0,1.0,0.0,0.0,2.0,20.0,4.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,RW,LW,None,None,0.3333333333333333,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2017,4.5,0.6,5.0,0.0,2017-09-23,Niel Swarbrick,Etihad Stadium,Sat,15:00,"53,526",58,Manchester City,Crystal Palace,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,3.0,0.0,0.0,0.30000000000000004,3.0,0.0,63.0,66.0,286.5,9.0,48.0,6.0,0.0,0.0,1023.0,261.0,21.0,21.0,300.0,36.0,36.0,300.0,3.0,3.0,300.0,1.2000000000000002,3.0,0.0,0.0,0.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,33.0,36.0,6.0,72.0,0.0,0.0,0.0,297.0,108.0,3.0,0.0,0.0,6.0,60.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,13.5,1.8,15.0,0.0,174.0
Leroy Sane,GER,21,90.0,1,2,0,0,5,2,1,0,60.0,0.0,1,0.0,1.1,1.1,1.3,7.0,3.0,37.0,46.0,80.4,2.0,46.0,3.0,7.0,5.0,472.0,84.0,27.0,30.0,90.0,7.0,8.0,87.5,1.0,4.0,25.0,0.8,5.0,1.0,3.0,1.0,45.0,1.0,0.0,0.0,0.0,3,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,50.0,13.0,60.0,71.4,2.0,28.6,213.0,56.0,2.0,3.0,4.0,1.0,53.0,26.0,0,1,1,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,2017-2018,RW,LW,None,None,1.0,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2017,4.5,0.6,5.0,0.0,2017-09-23,Niel Swarbrick,Etihad Stadium,Sat,15:00,"53,526",58,Manchester City,Crystal Palace,21.0,1.0,2.0,0.0,0.0,5.0,2.0,1.0,0.0,60.0,0.0,1.0,0.0,1.1,1.1,1.3,7.0,3.0,37.0,46.0,80.4,2.0,46.0,3.0,7.0,5.0,472.0,84.0,27.0,30.0,90.0,7.0,8.0,87.5,1.0,4.0,25.0,0.8,5.0,1.0,3.0,1.0,45.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,50.0,13.0,60.0,71.4,2.0,28.6,213.0,56.0,2.0,3.0,4.0,1.0,53.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0,1.0,4.5,0.6,5.0,0.0,58.0
David Silva,ESP,31,90.0,0,2,0,0,1,0,0,0,106.0,1.0,1,1.0,0.2,0.2,1.2,11.0,2.0,80.0,96.0,83.3,10.0,71.0,6.0,4.0,2.0,1110.0,342.0,51.0,57.0,89.5,21.0,25.0,84.0,4.0,7.0,57.1,0.4,6.0,8.0,5.0,1.0,91.0,5.0,2.0,1.0,1.0,9,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,49.0,52.0,9.0,106.0,50.0,2.0,50.0,433.0,241.0,8.0,2.0,1.0,1.0,80.0,9.0,0,0,1,0,0.0,0.0,0,11.0,0.0,1.0,0.0,True,2017-2018,LM,None,None,None,1.0,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2017,4.5,0.6,5.0,0.0,2017-09-23,Niel Swarbrick,Etihad Stadium,Sat,15:00,"53,526",58,Manchester City,Crystal Palace,31.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,106.0,1.0,1.0,1.0,0.2,0.2,1.2,11.0,2.0,80.0,96.0,83.3,10.0,71.0,6.0,4.0,2.0,1110.0,342.0,51.0,57.0,89.5,21.0,25.0,84.0,4.0,7.0,57.1,0.4,6.0,8.0,5.0,1.0,91.0,5.0,2.0,1.0,1.0,9.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,49.0,52.0,9.0,106.0,50.0,2.0,50.0,433.0,241.0,8.0,2.0,1.0,1.0,80.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,4.5,0.6,5.0,0.0,58.0
Fernandinho,BRA,32,90.0,0,0,0,0,2,1,0,0,110.0,2.0,2,0.0,0.2,0.2,0.2,3.0,0.0,96.0,102.0,94.1,11.0,77.0,1.0,0.0,0.0,1562.0,516.0,43.0,44.0,97.7,45.0,49.0,91.8,6.0,7.0,85.7,0.1,1.0,15.0,1.0,0.0,99.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,12.0,82.0,16.0,1.0,110.0,0.0,0.0,0.0,273.0,139.0,1.0,0.0,1.0,0.0,86.0,1.0,0,1,0,0,0.0,0.0,0,8.0,2.0,3.0,40.0,True,2017-2018,CM,None,None,None,1.0,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2017,4.5,0.6,5.0,0.0,2017-09-23,Niel Swarbrick,Etihad Stadium,Sat,15:00,"53,526",58,Manchester City,Crystal Palace,32.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,110.0,2.0,2.0,0.0,0.2,0.2,0.2,3.0,0.0,96.0,102.0,94.1,11.0,77.0,1.0,0.0,0.0,1562.0,516.0,43.0,44.0,97.7,45.0,49.0,91.8,6.0,7.0,85.7,0.1,1.0,15.0,1.0,0.0,99.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,12.0,82.0,16.0,1.0,110.0,0.0,0.0,0.0,273.0,139.0,1.0,0.0,1.0,0.0,86.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,40.0,1.0,4.5,0.6,5.0,0.0,58.0
Kevin De Bruyne,BEL,26,90.0,0,0,0,0,0,0,0,0,108.0,1.0,1,0.0,0.0,0.0,0.1,9.0,2.0,82.0,99.0,82.8,18.0,88.0,8.0,2.0,2.0,1443.0,374.0,37.0,41.0,90.2,34.0,40.0,85.0,8.0,12.0,66.7,0.3,3.0,12.0,4.0,0.0,93.0,6.0,1.0,1.0,3.0,5,2.0,3.0,0.0,1.0,1.0,0.0,3.0,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,52.0,56.0,2.0,108.0,100.0,0.0,0.0,505.0,282.0,6.0,1.0,4.0,2.0,91.0,5.0,0,0,2,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2017-2018,RM,None,None,None,1.0,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2017,4.5,0.6,5.0,0.0,2017-09-23,Niel Swarbrick,Etihad Stadium,Sat,15:00,"53,526",58,Manchester City,Crystal Palace,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,1.0,0.0,0.0,0.0,0.1,9.0,2.0,82.0,99.0,82.8,18.0,88.0,8.0,2.0,2.0,1443.0,374.0,37.0,41.0,90.2,34.0,40.0,85.0,8.0,12.0,66.7,0.3,3.0,12.0,4.0,0.0,93.0,6.0,1.0,1.0,3.0,5.0,2.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,52.0,56.0,2.0,108.0,100.0,0.0,0.0,505.0,282.0,6.0,1.0,4.0,2.0,91.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.5,0.6,5.0,0.0,58.0
Benjamin Mendy,FRA,23,28.0,0,0,0,0,1,0,1,0,27.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,18.0,24.0,75.0,4.0,18.0,3.0,0.0,0.0,258.0,89.0,14.0,18.0,77.8,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,4.0,1.0,0.0,22.0,2.0,0.0,0.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,15.0,9.0,2.0,27.0,0.0,0.0,0.0,96.0,71.0,0.0,1.0,0.0,0.0,18.0,2.0,0,1,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2017-2018,LB,None,None,None,0.3111111111111111,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2017,4.5,0.6,5.0,0.0,2017-09-23,Niel Swarbrick,Etihad Stadium,Sat,15:00,"53,526",58,Manchester City,Crystal Palace,73.92857142857143,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,3.2142857142857144,0.0,86.78571428571428,0.0,3.2142857142857144,3.2142857142857144,0.0,0.0,0.0,3.2142857142857144,0.0,57.857142857142854,77.14285714285714,241.07142857142856,12.857142857142858,57.857142857142854,9.642857142857142,0.0,0.0,829.2857142857142,286.07142857142856,45.0,57.857142857142854,250.07142857142856,9.642857142857142,12.857142857142858,241.07142857142856,3.2142857142857144,3.2142857142857144,321.42857142857144,0.0,0.0,12.857142857142858,3.2142857142857144,0.0,70.71428571428571,6.428571428571429,0.0,0.0,0.0,6.428571428571429,6.428571428571429,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,3.2142857142857144,3.2142857142857144,0.0,3.2142857142857144,9.642857142857142,48.214285714285715,28.928571428571427,6.428571428571429,86.78571428571428,0.0,0.0,0.0,308.57142857142856,228.21428571428572,0.0,3.2142857142857144,0.0,0.0,57.857142857142854,6.428571428571429,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,9.642857142857142,0.0,0.0,0.0,1.0,14.464285714285714,1.9285714285714284,16.07142857142857,0.0,186.42857142857142
Danilo,BRA,26,62.0,0,0,0,0,1,0,1,0,77.0,0.0,1,1.0,0.1,0.1,0.0,0.0,0.0,64.0,70.0,91.4,8.0,52.0,2.0,0.0,0.0,1023.0,246.0,31.0,35.0,88.6,27.0,28.0,96.4,4.0,4.0,100.0,0.0,0.0,9.0,2.0,1.0,62.0,8.0,0.0,0.0,1.0,1,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,13.0,45.0,19.0,1.0,77.0,0.0,0.0,0.0,233.0,156.0,4.0,1.0,0.0,0.0,60.0,4.0,0,1,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2017-2018,LB,RB,None,None,0.6888888888888889,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2017,4.5,0.6,5.0,0.0,2017-09-23,Niel Swarbrick,Etihad Stadium,Sat,15:00,"53,526",58,Manchester City,Crystal Palace,37.74193548387097,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,1.4516129032258065,0.0,111.7741935483871,0.0,1.4516129032258065,1.4516129032258065,0.14516129032258066,0.14516129032258066,0.0,0.0,0.0,92.90322580645162,101.61290322580645,132.67741935483872,11.612903225806452,75.48387096774194,2.903225806451613,0.0,0.0,1485.0,357.0967741935484,45.0,50.806451612903224,128.61290322580643,39.193548387096776,40.645161290322584,139.93548387096774,5.806451612903226,5.806451612903226,145.16129032258064,0.0,0.0,13.064516129032258,2.903225806451613,1.4516129032258065,90.0,11.612903225806452,0.0,0.0,1.4516129032258065,1.4516129032258065,11.612903225806452,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,1.4516129032258065,2.903225806451613,0.0,2.903225806451613,18.870967741935484,65.3225806451613,27.580645161290324,1.4516129032258065,111.7741935483871,0.0,0.0,0.0,338.2258064516129,226.45161290322582,5.806451612903226,1.4516129032258065,0.0,0.0,87.09677419354838,5.806451612903226,0.0,1.4516129032258065,1.4516129032258065,0.0,0.0,0.0,0.0,4.354838709677419,0.0,0.0,0.0,1.0,6.532258064516129,0.8709677419354839,7.258064516129032,0.0,84.19354838709677
Nicolas Otamendi,ARG,29,90.0,0,0,0,0,1,0,0,0,94.0,1.0,1,2.0,0.1,0.1,0.0,1.0,0.0,83.0,86.0,96.5,6.0,74.0,0.0,0.0,0.0,1500.0,513.0,38.0,39.0,97.4,38.0,39.0,97.4,7.0,8.0,87.5,0.0,0.0,5.0,0.0,0.0,85.0,1.0,1.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,4.0,27.0,62.0,5.0,2.0,94.0,0.0,0.0,0.0,484.0,290.0,2.0,0.0,1.0,0.0,78.0,0.0,0,2,0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,True,2017-2018,CB,None,None,None,1.0,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2017,4.5,0.6,5.0,0.0,2017-09-23,Niel Swarbrick,Etihad Stadium,Sat,15:00,"53,526",58,Manchester City,Crystal Palace,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,1.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,83.0,86.0,96.5,6.0,74.0,0.0,0.0,0.0,1500.0,513.0,38.0,39.0,97.4,38.0,39.0,97.4,7.0,8.0,87.5,0.0,0.0,5.0,0.0,0.0,85.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,4.0,27.0,62.0,5.0,2.0,94.0,0.0,0.0,0.0,484.0,290.0,2.0,0.0,1.0,0.0,78.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.5,0.6,5.0,0.0,58.0
