player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Ashley Barnes,ENG,28,90.0,0,0,0,0,2,1,0,0,33.0,1.0,0,1.0,0.1,0.1,0.0,2.0,0.0,17.0,24.0,70.8,0.0,16.0,0.0,2.0,2.0,173.0,17.0,12.0,15.0,80.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,16.0,15.0,1.0,33.0,100.0,0.0,0.0,75.0,16.0,1.0,0.0,2.0,3.0,27.0,2.0,0,3,4,0,0.0,0.0,0,4.0,4.0,8.0,33.3,True,Burnley,Newcastle Utd,10,2017-2018,FW,None,None,None,2017,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2017,Burnley,Newcastle Utd,2017,10,Burnley,0.9,0.5,Newcastle Utd,1.0,0.0,2017-10-30,Mike Dean,Turf Moor,Mon,20:00,"21,031",108,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2017,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,1.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,17.0,24.0,70.8,0.0,16.0,0.0,2.0,2.0,173.0,17.0,12.0,15.0,80.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,16.0,15.0,1.0,33.0,100.0,0.0,0.0,75.0,16.0,1.0,0.0,2.0,3.0,27.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,33.3,1.0,0.9,0.5,1.0,0.0,108.0
Jeff Hendrick,IRL,25,90.0,1,0,0,0,3,1,0,0,44.0,0.0,0,0.0,0.3,0.3,0.0,1.0,0.0,25.0,34.0,73.5,4.0,24.0,1.0,1.0,0.0,384.0,69.0,13.0,17.0,76.5,10.0,13.0,76.9,1.0,2.0,50.0,0.0,1.0,0.0,1.0,0.0,33.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,25.0,17.0,5.0,44.0,0.0,1.0,100.0,81.0,34.0,1.0,0.0,3.0,1.0,36.0,6.0,0,1,0,4,0.0,0.0,0,4.0,0.0,3.0,0.0,True,Burnley,Newcastle Utd,10,2017-2018,FW,None,None,None,2017,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2017,Burnley,Newcastle Utd,2017,10,Burnley,0.9,0.5,Newcastle Utd,1.0,0.0,2017-10-30,Mike Dean,Turf Moor,Mon,20:00,"21,031",108,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2017,25.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,25.0,34.0,73.5,4.0,24.0,1.0,1.0,0.0,384.0,69.0,13.0,17.0,76.5,10.0,13.0,76.9,1.0,2.0,50.0,0.0,1.0,0.0,1.0,0.0,33.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,25.0,17.0,5.0,44.0,0.0,1.0,100.0,81.0,34.0,1.0,0.0,3.0,1.0,36.0,6.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.9,0.5,1.0,0.0,108.0
Robbie Brady,IRL,25,90.0,0,0,0,0,1,1,0,0,59.0,0.0,0,1.0,0.0,0.0,0.2,5.0,0.0,32.0,53.0,60.4,2.0,25.0,1.0,1.0,1.0,574.0,204.0,14.0,19.0,73.7,11.0,18.0,61.1,6.0,13.0,46.2,0.1,3.0,1.0,1.0,0.0,44.0,9.0,4.0,0.0,1.0,10,0.0,5.0,3.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,28.0,28.0,3.0,59.0,100.0,0.0,0.0,110.0,63.0,3.0,0.0,1.0,0.0,41.0,8.0,0,2,0,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Burnley,Newcastle Utd,10,2017-2018,LM,None,None,None,2017,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2017,Burnley,Newcastle Utd,2017,10,Burnley,0.9,0.5,Newcastle Utd,1.0,0.0,2017-10-30,Mike Dean,Turf Moor,Mon,20:00,"21,031",108,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2017,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,0.2,5.0,0.0,32.0,53.0,60.4,2.0,25.0,1.0,1.0,1.0,574.0,204.0,14.0,19.0,73.7,11.0,18.0,61.1,6.0,13.0,46.2,0.1,3.0,1.0,1.0,0.0,44.0,9.0,4.0,0.0,1.0,10.0,0.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,28.0,28.0,3.0,59.0,100.0,0.0,0.0,110.0,63.0,3.0,0.0,1.0,0.0,41.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.9,0.5,1.0,0.0,108.0
Jack Cork,ENG,28,90.0,0,0,0,0,2,1,1,0,66.0,0.0,1,0.0,0.1,0.1,0.0,3.0,1.0,39.0,53.0,73.6,1.0,30.0,3.0,3.0,3.0,675.0,156.0,17.0,19.0,89.5,16.0,24.0,66.7,4.0,5.0,80.0,0.0,0.0,5.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,10.0,48.0,10.0,1.0,66.0,100.0,0.0,0.0,278.0,107.0,4.0,0.0,4.0,2.0,37.0,1.0,0,1,1,0,0.0,0.0,0,8.0,3.0,1.0,75.0,True,Burnley,Newcastle Utd,10,2017-2018,CM,None,None,None,2017,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2017,Burnley,Newcastle Utd,2017,10,Burnley,0.9,0.5,Newcastle Utd,1.0,0.0,2017-10-30,Mike Dean,Turf Moor,Mon,20:00,"21,031",108,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2017,28.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,66.0,0.0,1.0,0.0,0.1,0.1,0.0,3.0,1.0,39.0,53.0,73.6,1.0,30.0,3.0,3.0,3.0,675.0,156.0,17.0,19.0,89.5,16.0,24.0,66.7,4.0,5.0,80.0,0.0,0.0,5.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,10.0,48.0,10.0,1.0,66.0,100.0,0.0,0.0,278.0,107.0,4.0,0.0,4.0,2.0,37.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,75.0,1.0,0.9,0.5,1.0,0.0,108.0
Steven Defour,BEL,29,75.0,0,0,0,0,1,0,0,0,64.0,0.0,1,1.0,0.0,0.0,0.0,2.0,0.0,47.0,56.0,83.9,6.0,41.0,3.0,0.0,0.0,782.0,190.0,20.0,22.0,90.9,21.0,25.0,84.0,3.0,4.0,75.0,0.0,0.0,7.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,47.0,8.0,0.0,64.0,0.0,0.0,0.0,206.0,117.0,1.0,0.0,1.0,1.0,43.0,3.0,0,0,0,0,0.0,0.0,0,10.0,0.0,1.0,0.0,True,Burnley,Newcastle Utd,10,2017-2018,CM,None,None,None,2017,0.8333333333333334,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2017,Burnley,Newcastle Utd,2017,10,Burnley,0.9,0.5,Newcastle Utd,1.0,0.0,2017-10-30,Mike Dean,Turf Moor,Mon,20:00,"21,031",108,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2017,34.8,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,76.8,0.0,1.2,1.2,0.0,0.0,0.0,2.4,0.0,56.4,67.2,100.68,7.199999999999999,49.199999999999996,3.5999999999999996,0.0,0.0,938.4,228.0,24.0,26.4,109.08,25.2,30.0,100.8,3.5999999999999996,4.8,90.0,0.0,0.0,8.4,0.0,0.0,66.0,0.0,0.0,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.0,0.0,1.2,10.799999999999999,56.4,9.6,0.0,76.8,0.0,0.0,0.0,247.2,140.4,1.2,0.0,1.2,1.2,51.599999999999994,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.2,0.0,1.0,1.08,0.6,1.2,0.0,129.6
Ashley Westwood,ENG,27,15.0,0,0,0,0,0,0,0,0,10.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,2.0,4.0,0.0,0.0,0.0,133.0,60.0,2.0,2.0,100.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,3.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Burnley,Newcastle Utd,10,2017-2018,CM,None,None,None,2017,0.16666666666666666,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2017,Burnley,Newcastle Utd,2017,10,Burnley,0.9,0.5,Newcastle Utd,1.0,0.0,2017-10-30,Mike Dean,Turf Moor,Mon,20:00,"21,031",108,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2017,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,48.0,450.0,12.0,24.0,0.0,0.0,0.0,798.0,360.0,12.0,12.0,600.0,18.0,30.0,360.0,6.0,6.0,600.0,0.0,0.0,6.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,12.0,30.0,18.0,0.0,60.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,1.0,5.4,3.0,6.0,0.0,648.0
Johann Berg Gudmundsson,ISL,27,90.0,0,1,0,0,1,0,1,0,56.0,4.0,0,0.0,0.0,0.0,0.2,3.0,1.0,35.0,47.0,74.5,3.0,19.0,1.0,1.0,1.0,429.0,128.0,20.0,23.0,87.0,11.0,17.0,64.7,0.0,2.0,0.0,0.4,2.0,1.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1.0,3.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,9.0,29.0,19.0,2.0,56.0,100.0,0.0,0.0,132.0,37.0,1.0,0.0,3.0,1.0,30.0,4.0,0,1,0,0,0.0,0.0,0,7.0,1.0,3.0,25.0,True,Burnley,Newcastle Utd,10,2017-2018,RM,None,None,None,2017,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2017,Burnley,Newcastle Utd,2017,10,Burnley,0.9,0.5,Newcastle Utd,1.0,0.0,2017-10-30,Mike Dean,Turf Moor,Mon,20:00,"21,031",108,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2017,27.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,56.0,4.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,35.0,47.0,74.5,3.0,19.0,1.0,1.0,1.0,429.0,128.0,20.0,23.0,87.0,11.0,17.0,64.7,0.0,2.0,0.0,0.4,2.0,1.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,9.0,29.0,19.0,2.0,56.0,100.0,0.0,0.0,132.0,37.0,1.0,0.0,3.0,1.0,30.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0,1.0,0.9,0.5,1.0,0.0,108.0
Stephen Ward,IRL,32,90.0,0,0,0,0,0,0,0,0,56.0,1.0,2,0.0,0.0,0.0,0.0,1.0,0.0,37.0,50.0,74.0,4.0,15.0,1.0,0.0,0.0,509.0,211.0,24.0,26.0,92.3,10.0,15.0,66.7,2.0,7.0,28.6,0.0,1.0,3.0,1.0,0.0,42.0,8.0,0.0,0.0,0.0,2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,13.0,33.0,10.0,1.0,56.0,0.0,0.0,0.0,53.0,10.0,0.0,0.0,0.0,0.0,30.0,2.0,0,0,1,0,0.0,0.0,0,2.0,1.0,1.0,50.0,True,Burnley,Newcastle Utd,10,2017-2018,LB,None,None,None,2017,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2017,Burnley,Newcastle Utd,2017,10,Burnley,0.9,0.5,Newcastle Utd,1.0,0.0,2017-10-30,Mike Dean,Turf Moor,Mon,20:00,"21,031",108,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2017,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,50.0,74.0,4.0,15.0,1.0,0.0,0.0,509.0,211.0,24.0,26.0,92.3,10.0,15.0,66.7,2.0,7.0,28.6,0.0,1.0,3.0,1.0,0.0,42.0,8.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,13.0,33.0,10.0,1.0,56.0,0.0,0.0,0.0,53.0,10.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0,1.0,0.9,0.5,1.0,0.0,108.0
Ben Mee,ENG,28,90.0,0,0,0,0,0,0,0,0,68.0,1.0,3,2.0,0.0,0.0,0.3,1.0,0.0,37.0,50.0,74.0,2.0,30.0,1.0,0.0,0.0,648.0,226.0,21.0,23.0,91.3,11.0,17.0,64.7,5.0,9.0,55.6,0.1,1.0,0.0,1.0,0.0,48.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,11.0,0.0,7.0,27.0,37.0,4.0,1.0,68.0,0.0,0.0,0.0,149.0,106.0,0.0,0.0,0.0,0.0,34.0,1.0,0,0,0,0,0.0,0.0,0,6.0,7.0,3.0,70.0,True,Burnley,Newcastle Utd,10,2017-2018,CB,None,None,None,2017,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2017,Burnley,Newcastle Utd,2017,10,Burnley,0.9,0.5,Newcastle Utd,1.0,0.0,2017-10-30,Mike Dean,Turf Moor,Mon,20:00,"21,031",108,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2017,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,1.0,3.0,2.0,0.0,0.0,0.3,1.0,0.0,37.0,50.0,74.0,2.0,30.0,1.0,0.0,0.0,648.0,226.0,21.0,23.0,91.3,11.0,17.0,64.7,5.0,9.0,55.6,0.1,1.0,0.0,1.0,0.0,48.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,11.0,0.0,7.0,27.0,37.0,4.0,1.0,68.0,0.0,0.0,0.0,149.0,106.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,3.0,70.0,1.0,0.9,0.5,1.0,0.0,108.0
James Tarkowski,ENG,24,90.0,0,0,0,0,2,1,1,0,57.0,2.0,2,1.0,0.3,0.3,0.1,1.0,0.0,36.0,42.0,85.7,3.0,25.0,1.0,3.0,2.0,801.0,330.0,10.0,12.0,83.3,17.0,17.0,100.0,8.0,10.0,80.0,0.0,1.0,3.0,1.0,0.0,41.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,3.0,19.0,34.0,4.0,3.0,57.0,66.7,1.0,33.3,131.0,93.0,1.0,0.0,0.0,0.0,38.0,1.0,0,1,0,0,0.0,0.0,0,2.0,4.0,3.0,57.1,True,Burnley,Newcastle Utd,10,2017-2018,CB,None,None,None,2017,1.0,Burnley_Newcastle_Utd,Burnley_Newcastle_Utd_2017,Burnley,Newcastle Utd,2017,10,Burnley,0.9,0.5,Newcastle Utd,1.0,0.0,2017-10-30,Mike Dean,Turf Moor,Mon,20:00,"21,031",108,Burnley,Newcastle Utd,Burnley,Newcastle Utd,Burnley_Newcastle_Utd,Burnley_Newcastle Utd_2017,24.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,57.0,2.0,2.0,1.0,0.3,0.3,0.1,1.0,0.0,36.0,42.0,85.7,3.0,25.0,1.0,3.0,2.0,801.0,330.0,10.0,12.0,83.3,17.0,17.0,100.0,8.0,10.0,80.0,0.0,1.0,3.0,1.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,3.0,19.0,34.0,4.0,3.0,57.0,66.7,1.0,33.3,131.0,93.0,1.0,0.0,0.0,0.0,38.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,57.1,1.0,0.9,0.5,1.0,0.0,108.0
