player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Patrick Bamford,ENG,27,90.0,0,0,0,0,5,2,0,0,26.0,0.0,0,0.0,0.9,0.9,0.0,3.0,0.0,10.0,13.0,76.9,0.0,11.0,0.0,2.0,1.0,98.0,4.0,6.0,7.0,85.7,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,6.0,17.0,9.0,26.0,50.0,1.0,50.0,25.0,4.0,0.0,0.0,2.0,0.0,20.0,6.0,0,0,1,0,0.0,0.0,0,0.0,3.0,0.0,100.0,True,Leeds United,Arsenal,9,2020-2021,FW,None,None,None,2020,1.0,Arsenal_Leeds_United,Arsenal_Leeds_United_2020,Leeds United,Arsenal,2020,9,Leeds United,1.8,0.9,Arsenal,0.0,0.0,2020-11-22,Anthony Taylor,Elland Road,Sun,16:30,0,92,draw,draw,Leeds United,Arsenal,Arsenal_Leeds_United,Arsenal_Leeds United_2020,27.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.9,0.9,0.0,3.0,0.0,10.0,13.0,76.9,0.0,11.0,0.0,2.0,1.0,98.0,4.0,6.0,7.0,85.7,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,6.0,17.0,9.0,26.0,50.0,1.0,50.0,25.0,4.0,0.0,0.0,2.0,0.0,20.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,100.0,1.0,1.8,0.9,0.0,0.0,92.0
Jack Harrison,ENG,24,79.0,0,0,0,0,1,0,0,0,44.0,2.0,0,0.0,0.0,0.0,0.2,6.0,0.0,25.0,36.0,69.4,3.0,26.0,7.0,3.0,2.0,346.0,119.0,15.0,20.0,75.0,7.0,8.0,87.5,1.0,3.0,33.3,0.1,3.0,1.0,3.0,1.0,35.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,1.0,2.0,3.0,66.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,12.0,26.0,4.0,44.0,66.7,1.0,33.3,246.0,137.0,3.0,1.0,1.0,2.0,29.0,6.0,0,1,1,0,0.0,0.0,0,9.0,1.0,1.0,50.0,True,Leeds United,Arsenal,9,2020-2021,LM,None,None,None,2020,0.8777777777777778,Arsenal_Leeds_United,Arsenal_Leeds_United_2020,Leeds United,Arsenal,2020,9,Leeds United,1.8,0.9,Arsenal,0.0,0.0,2020-11-22,Anthony Taylor,Elland Road,Sun,16:30,0,92,draw,draw,Leeds United,Arsenal,Arsenal_Leeds_United,Arsenal_Leeds United_2020,27.341772151898734,0.0,0.0,0.0,0.0,1.139240506329114,0.0,0.0,0.0,50.12658227848101,2.278481012658228,0.0,0.0,0.0,0.0,0.2278481012658228,6.8354430379746836,0.0,28.481012658227847,41.0126582278481,79.06329113924052,3.4177215189873418,29.620253164556964,7.974683544303797,3.4177215189873418,2.278481012658228,394.17721518987344,135.56962025316457,17.088607594936708,22.78481012658228,85.44303797468355,7.974683544303797,9.113924050632912,99.68354430379748,1.139240506329114,3.4177215189873418,37.93670886075949,0.1139240506329114,3.4177215189873418,1.139240506329114,3.4177215189873418,1.139240506329114,39.87341772151899,1.139240506329114,1.139240506329114,0.0,0.0,4.556962025316456,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,1.139240506329114,0.0,1.139240506329114,1.139240506329114,2.278481012658228,3.4177215189873418,75.98734177215191,1.139240506329114,0.0,0.0,2.278481012658228,0.0,0.0,0.0,7.974683544303797,13.670886075949367,29.620253164556964,4.556962025316456,50.12658227848101,75.98734177215191,1.139240506329114,37.93670886075949,280.253164556962,156.0759493670886,3.4177215189873418,1.139240506329114,1.139240506329114,2.278481012658228,33.037974683544306,6.8354430379746836,0.0,1.139240506329114,1.139240506329114,0.0,0.0,0.0,0.0,10.253164556962025,1.139240506329114,1.139240506329114,56.962025316455694,1.0,2.0506329113924053,1.0253164556962027,0.0,0.0,104.81012658227849
Ian Carlo Poveda,ENG,20,11.0,0,0,0,0,1,1,0,0,9.0,0.0,0,0.0,0.0,0.0,0.2,2.0,0.0,4.0,7.0,57.1,0.0,8.0,2.0,0.0,0.0,56.0,16.0,3.0,3.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.1,1.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,9.0,0.0,0.0,0.0,77.0,68.0,0.0,1.0,0.0,1.0,9.0,4.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Leeds United,Arsenal,9,2020-2021,RM,None,None,None,2020,0.12222222222222222,Arsenal_Leeds_United,Arsenal_Leeds_United_2020,Leeds United,Arsenal,2020,9,Leeds United,1.8,0.9,Arsenal,0.0,0.0,2020-11-22,Anthony Taylor,Elland Road,Sun,16:30,0,92,draw,draw,Leeds United,Arsenal,Arsenal_Leeds_United,Arsenal_Leeds United_2020,163.63636363636365,0.0,0.0,0.0,0.0,8.181818181818182,8.181818181818182,0.0,0.0,73.63636363636364,0.0,0.0,0.0,0.0,0.0,1.6363636363636365,16.363636363636363,0.0,32.72727272727273,57.27272727272727,467.1818181818182,0.0,65.45454545454545,16.363636363636363,0.0,0.0,458.1818181818182,130.9090909090909,24.545454545454547,24.545454545454547,818.1818181818182,8.181818181818182,24.545454545454547,272.45454545454544,0.0,0.0,0.0,0.8181818181818182,8.181818181818182,0.0,8.181818181818182,8.181818181818182,57.27272727272727,0.0,0.0,0.0,0.0,16.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.363636363636363,16.363636363636363,49.09090909090909,16.363636363636363,73.63636363636364,0.0,0.0,0.0,630.0,556.3636363636364,0.0,8.181818181818182,0.0,8.181818181818182,73.63636363636364,32.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.363636363636363,0.0,0.0,0.0,1.0,14.727272727272728,7.363636363636364,0.0,0.0,752.7272727272727
Stuart Dallas,NIR,29,90.0,0,0,0,0,4,1,1,0,69.0,2.0,1,1.0,0.2,0.2,0.1,6.0,0.0,52.0,59.0,88.1,5.0,40.0,4.0,0.0,0.0,779.0,228.0,26.0,29.0,89.7,23.0,25.0,92.0,2.0,3.0,66.7,0.1,1.0,3.0,3.0,1.0,54.0,5.0,0.0,0.0,0.0,2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,10.0,35.0,24.0,2.0,69.0,0.0,0.0,0.0,228.0,116.0,3.0,1.0,0.0,1.0,46.0,3.0,0,1,0,0,0.0,0.0,0,7.0,1.0,1.0,50.0,True,Leeds United,Arsenal,9,2020-2021,CM,RB,None,None,2020,1.0,Arsenal_Leeds_United,Arsenal_Leeds_United_2020,Leeds United,Arsenal,2020,9,Leeds United,1.8,0.9,Arsenal,0.0,0.0,2020-11-22,Anthony Taylor,Elland Road,Sun,16:30,0,92,draw,draw,Leeds United,Arsenal,Arsenal_Leeds_United,Arsenal_Leeds United_2020,29.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,69.0,2.0,1.0,1.0,0.2,0.2,0.1,6.0,0.0,52.0,59.0,88.1,5.0,40.0,4.0,0.0,0.0,779.0,228.0,26.0,29.0,89.7,23.0,25.0,92.0,2.0,3.0,66.7,0.1,1.0,3.0,3.0,1.0,54.0,5.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,10.0,35.0,24.0,2.0,69.0,0.0,0.0,0.0,228.0,116.0,3.0,1.0,0.0,1.0,46.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0,1.0,1.8,0.9,0.0,0.0,92.0
Mateusz Klich,POL,30,90.0,0,0,0,0,2,0,0,0,83.0,1.0,0,0.0,0.1,0.1,0.1,6.0,0.0,63.0,76.0,82.9,9.0,46.0,3.0,0.0,0.0,868.0,180.0,32.0,34.0,94.1,26.0,33.0,78.8,1.0,2.0,50.0,0.1,2.0,5.0,2.0,0.0,73.0,3.0,0.0,0.0,0.0,4,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,35.0,43.0,4.0,83.0,0.0,0.0,0.0,239.0,123.0,5.0,0.0,1.0,1.0,64.0,12.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Leeds United,Arsenal,9,2020-2021,CM,None,None,None,2020,1.0,Arsenal_Leeds_United,Arsenal_Leeds_United_2020,Leeds United,Arsenal,2020,9,Leeds United,1.8,0.9,Arsenal,0.0,0.0,2020-11-22,Anthony Taylor,Elland Road,Sun,16:30,0,92,draw,draw,Leeds United,Arsenal,Arsenal_Leeds_United,Arsenal_Leeds United_2020,30.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,83.0,1.0,0.0,0.0,0.1,0.1,0.1,6.0,0.0,63.0,76.0,82.9,9.0,46.0,3.0,0.0,0.0,868.0,180.0,32.0,34.0,94.1,26.0,33.0,78.8,1.0,2.0,50.0,0.1,2.0,5.0,2.0,0.0,73.0,3.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,35.0,43.0,4.0,83.0,0.0,0.0,0.0,239.0,123.0,5.0,0.0,1.0,1.0,64.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.8,0.9,0.0,0.0,92.0
Raphinha,BRA,23,90.0,0,0,0,0,4,0,0,0,44.0,1.0,1,0.0,0.2,0.2,0.1,2.0,0.0,25.0,36.0,69.4,6.0,31.0,3.0,1.0,1.0,453.0,143.0,11.0,15.0,73.3,9.0,14.0,64.3,4.0,4.0,100.0,0.3,1.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,23.0,16.0,4.0,44.0,100.0,0.0,0.0,173.0,106.0,2.0,0.0,0.0,1.0,35.0,7.0,0,1,0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Leeds United,Arsenal,9,2020-2021,RM,LM,None,None,2020,1.0,Arsenal_Leeds_United,Arsenal_Leeds_United_2020,Leeds United,Arsenal,2020,9,Leeds United,1.8,0.9,Arsenal,0.0,0.0,2020-11-22,Anthony Taylor,Elland Road,Sun,16:30,0,92,draw,draw,Leeds United,Arsenal,Arsenal_Leeds_United,Arsenal_Leeds United_2020,23.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,44.0,1.0,1.0,0.0,0.2,0.2,0.1,2.0,0.0,25.0,36.0,69.4,6.0,31.0,3.0,1.0,1.0,453.0,143.0,11.0,15.0,73.3,9.0,14.0,64.3,4.0,4.0,100.0,0.3,1.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,23.0,16.0,4.0,44.0,100.0,0.0,0.0,173.0,106.0,2.0,0.0,0.0,1.0,35.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.8,0.9,0.0,0.0,92.0
Kalvin Phillips,ENG,24,90.0,0,0,0,0,1,0,1,0,104.0,1.0,1,0.0,0.0,0.0,0.1,4.0,0.0,87.0,100.0,87.0,11.0,64.0,5.0,0.0,0.0,1533.0,380.0,32.0,34.0,94.1,47.0,53.0,88.7,7.0,10.0,70.0,0.1,1.0,8.0,2.0,0.0,93.0,7.0,3.0,0.0,2.0,3,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,17.0,64.0,25.0,0.0,104.0,0.0,0.0,0.0,459.0,260.0,4.0,0.0,0.0,0.0,76.0,2.0,0,2,2,0,0.0,0.0,0,12.0,1.0,0.0,100.0,True,Leeds United,Arsenal,9,2020-2021,DM,None,None,None,2020,1.0,Arsenal_Leeds_United,Arsenal_Leeds_United_2020,Leeds United,Arsenal,2020,9,Leeds United,1.8,0.9,Arsenal,0.0,0.0,2020-11-22,Anthony Taylor,Elland Road,Sun,16:30,0,92,draw,draw,Leeds United,Arsenal,Arsenal_Leeds_United,Arsenal_Leeds United_2020,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,104.0,1.0,1.0,0.0,0.0,0.0,0.1,4.0,0.0,87.0,100.0,87.0,11.0,64.0,5.0,0.0,0.0,1533.0,380.0,32.0,34.0,94.1,47.0,53.0,88.7,7.0,10.0,70.0,0.1,1.0,8.0,2.0,0.0,93.0,7.0,3.0,0.0,2.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,17.0,64.0,25.0,0.0,104.0,0.0,0.0,0.0,459.0,260.0,4.0,0.0,0.0,0.0,76.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0,1.0,1.8,0.9,0.0,0.0,92.0
Ezgjan Alioski,MKD,28,90.0,0,0,0,0,1,0,0,0,87.0,6.0,3,0.0,0.0,0.0,0.5,5.0,0.0,64.0,75.0,85.3,3.0,56.0,10.0,0.0,0.0,939.0,162.0,28.0,29.0,96.6,35.0,40.0,87.5,0.0,1.0,0.0,0.2,2.0,7.0,0.0,0.0,70.0,5.0,1.0,0.0,0.0,4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.0,2.0,2.0,2.0,4.0,50.0,2.0,0.0,0.0,9.0,2.0,0.0,2.0,10.0,51.0,28.0,3.0,87.0,0.0,0.0,0.0,459.0,347.0,5.0,0.0,0.0,1.0,61.0,7.0,0,0,3,0,0.0,0.0,0,6.0,0.0,4.0,0.0,True,Leeds United,Arsenal,9,2020-2021,LB,None,None,None,2020,1.0,Arsenal_Leeds_United,Arsenal_Leeds_United_2020,Leeds United,Arsenal,2020,9,Leeds United,1.8,0.9,Arsenal,0.0,0.0,2020-11-22,Anthony Taylor,Elland Road,Sun,16:30,0,92,draw,draw,Leeds United,Arsenal,Arsenal_Leeds_United,Arsenal_Leeds United_2020,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,6.0,3.0,0.0,0.0,0.0,0.5,5.0,0.0,64.0,75.0,85.3,3.0,56.0,10.0,0.0,0.0,939.0,162.0,28.0,29.0,96.6,35.0,40.0,87.5,0.0,1.0,0.0,0.2,2.0,7.0,0.0,0.0,70.0,5.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,4.0,50.0,2.0,0.0,0.0,9.0,2.0,0.0,2.0,10.0,51.0,28.0,3.0,87.0,0.0,0.0,0.0,459.0,347.0,5.0,0.0,0.0,1.0,61.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,1.8,0.9,0.0,0.0,92.0
Liam Cooper,SCO,29,90.0,0,0,0,0,1,0,1,0,97.0,0.0,2,1.0,0.1,0.1,0.0,2.0,0.0,82.0,88.0,93.2,3.0,56.0,0.0,0.0,0.0,1442.0,376.0,33.0,34.0,97.1,42.0,45.0,93.3,5.0,6.0,83.3,0.0,0.0,4.0,0.0,0.0,85.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,6.0,39.0,54.0,4.0,1.0,97.0,0.0,0.0,0.0,246.0,160.0,2.0,0.0,0.0,0.0,62.0,0.0,0,3,1,0,0.0,0.0,0,10.0,4.0,1.0,80.0,True,Leeds United,Arsenal,9,2020-2021,CB,None,None,None,2020,1.0,Arsenal_Leeds_United,Arsenal_Leeds_United_2020,Leeds United,Arsenal,2020,9,Leeds United,1.8,0.9,Arsenal,0.0,0.0,2020-11-22,Anthony Taylor,Elland Road,Sun,16:30,0,92,draw,draw,Leeds United,Arsenal,Arsenal_Leeds_United,Arsenal_Leeds United_2020,29.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,97.0,0.0,2.0,1.0,0.1,0.1,0.0,2.0,0.0,82.0,88.0,93.2,3.0,56.0,0.0,0.0,0.0,1442.0,376.0,33.0,34.0,97.1,42.0,45.0,93.3,5.0,6.0,83.3,0.0,0.0,4.0,0.0,0.0,85.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,6.0,39.0,54.0,4.0,1.0,97.0,0.0,0.0,0.0,246.0,160.0,2.0,0.0,0.0,0.0,62.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,80.0,1.0,1.8,0.9,0.0,0.0,92.0
Robin Koch,GER,24,90.0,0,0,0,0,1,0,0,0,81.0,1.0,1,0.0,0.0,0.0,0.1,3.0,0.0,66.0,75.0,88.0,7.0,64.0,5.0,0.0,0.0,1173.0,401.0,16.0,17.0,94.1,50.0,53.0,94.3,0.0,5.0,0.0,0.0,3.0,5.0,1.0,0.0,74.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,31.0,39.0,11.0,1.0,81.0,0.0,0.0,0.0,372.0,288.0,5.0,0.0,0.0,0.0,63.0,0.0,0,1,0,0,0.0,0.0,0,7.0,0.0,2.0,0.0,True,Leeds United,Arsenal,9,2020-2021,CB,None,None,None,2020,1.0,Arsenal_Leeds_United,Arsenal_Leeds_United_2020,Leeds United,Arsenal,2020,9,Leeds United,1.8,0.9,Arsenal,0.0,0.0,2020-11-22,Anthony Taylor,Elland Road,Sun,16:30,0,92,draw,draw,Leeds United,Arsenal,Arsenal_Leeds_United,Arsenal_Leeds United_2020,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,1.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,66.0,75.0,88.0,7.0,64.0,5.0,0.0,0.0,1173.0,401.0,16.0,17.0,94.1,50.0,53.0,94.3,0.0,5.0,0.0,0.0,3.0,5.0,1.0,0.0,74.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,31.0,39.0,11.0,1.0,81.0,0.0,0.0,0.0,372.0,288.0,5.0,0.0,0.0,0.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,1.8,0.9,0.0,0.0,92.0
