player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Jay Rodriguez,ENG,28,69.0,0,0,0,0,2,1,0,0,29.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,16.0,20.0,80.0,2.0,12.0,1.0,1.0,0.0,261.0,75.0,6.0,8.0,75.0,9.0,9.0,100.0,0.0,2.0,0.0,0.4,0.0,2.0,2.0,0.0,16.0,4.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,12.0,9.0,2.0,29.0,0.0,1.0,100.0,85.0,57.0,1.0,0.0,3.0,1.0,14.0,3.0,0,2,0,1,0.0,0.0,0,4.0,5.0,1.0,83.3,True,2017-2018,FW,LW,None,None,0.7666666666666667,Chelsea_West_Brom,Chelsea_West_Brom_2017,0.8,1.6,0.0,4.0,2017-11-18,Jonathan Moss,The Hawthorns,Sat,15:00,"23,592",122,Chelsea,West Brom,36.52173913043478,0.0,0.0,0.0,0.0,2.608695652173913,1.3043478260869565,0.0,0.0,37.826086956521735,0.0,0.0,0.0,0.13043478260869565,0.13043478260869565,0.0,0.0,0.0,20.869565217391305,26.08695652173913,104.34782608695652,2.608695652173913,15.652173913043477,1.3043478260869565,1.3043478260869565,0.0,340.4347826086956,97.82608695652173,7.826086956521738,10.434782608695652,97.82608695652173,11.739130434782608,11.739130434782608,130.43478260869566,0.0,2.608695652173913,0.0,0.5217391304347826,0.0,2.608695652173913,2.608695652173913,0.0,20.869565217391305,5.217391304347826,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,1.3043478260869565,10.434782608695652,15.652173913043477,11.739130434782608,2.608695652173913,37.826086956521735,0.0,1.3043478260869565,130.43478260869566,110.8695652173913,74.34782608695652,1.3043478260869565,0.0,3.913043478260869,1.3043478260869565,18.26086956521739,3.913043478260869,0.0,2.608695652173913,0.0,1.3043478260869565,0.0,0.0,0.0,5.217391304347826,6.521739130434782,1.3043478260869565,108.65217391304347,1.0,1.0434782608695652,2.0869565217391304,0.0,5.217391304347826,159.1304347826087
Oliver Burke,SCO,20,21.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,RW,LW,None,None,0.23333333333333334,Chelsea_West_Brom,Chelsea_West_Brom_2017,0.8,1.6,0.0,4.0,2017-11-18,Jonathan Moss,The Hawthorns,Sat,15:00,"23,592",122,Chelsea,West Brom,85.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,8.571428571428571,214.28571428571428,0.0,12.857142857142858,0.0,0.0,0.0,42.857142857142854,0.0,4.285714285714286,4.285714285714286,428.57142857142856,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,4.285714285714286,12.857142857142858,0.0,8.571428571428571,0.0,21.428571428571427,0.0,0.0,0.0,60.0,4.285714285714286,0.0,0.0,4.285714285714286,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,1.0,3.428571428571429,6.857142857142858,0.0,17.142857142857142,522.8571428571429
Salomon Rondon,VEN,28,90.0,0,0,0,0,0,0,1,0,39.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,26.0,73.1,0.0,26.0,2.0,3.0,2.0,228.0,16.0,13.0,16.0,81.3,4.0,4.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,15.0,19.0,4.0,39.0,66.7,1.0,33.3,98.0,37.0,1.0,1.0,8.0,1.0,33.0,11.0,0,2,2,2,0.0,0.0,0,2.0,4.0,6.0,40.0,True,2017-2018,FW,None,None,None,1.0,Chelsea_West_Brom,Chelsea_West_Brom_2017,0.8,1.6,0.0,4.0,2017-11-18,Jonathan Moss,The Hawthorns,Sat,15:00,"23,592",122,Chelsea,West Brom,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,26.0,73.1,0.0,26.0,2.0,3.0,2.0,228.0,16.0,13.0,16.0,81.3,4.0,4.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,15.0,19.0,4.0,39.0,66.7,1.0,33.3,98.0,37.0,1.0,1.0,8.0,1.0,33.0,11.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,6.0,40.0,1.0,0.8,1.6,0.0,4.0,122.0
Grzegorz Krychowiak,POL,27,45.0,0,0,0,0,0,0,0,0,30.0,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0,18.0,22.0,81.8,2.0,25.0,0.0,0.0,0.0,306.0,87.0,9.0,9.0,100.0,6.0,7.0,85.7,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,1.0,3.0,1.0,0.0,2.0,12.0,12.0,7.0,0.0,30.0,0.0,0.0,0.0,82.0,23.0,1.0,0.0,2.0,2.0,21.0,0.0,0,0,2,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,2017-2018,CM,None,None,None,0.5,Chelsea_West_Brom,Chelsea_West_Brom_2017,0.8,1.6,0.0,4.0,2017-11-18,Jonathan Moss,The Hawthorns,Sat,15:00,"23,592",122,Chelsea,West Brom,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,36.0,44.0,163.6,4.0,50.0,0.0,0.0,0.0,612.0,174.0,18.0,18.0,200.0,12.0,14.0,171.4,4.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,8.0,50.0,6.0,0.0,2.0,6.0,2.0,0.0,4.0,24.0,24.0,14.0,0.0,60.0,0.0,0.0,0.0,164.0,46.0,2.0,0.0,4.0,4.0,42.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.6,3.2,0.0,8.0,244.0
Claudio Yacob,ARG,30,45.0,0,0,0,0,0,0,1,0,27.0,3.0,1,0.0,0.0,0.0,0.0,1.0,0.0,19.0,22.0,86.4,1.0,17.0,0.0,0.0,0.0,373.0,62.0,6.0,7.0,85.7,10.0,10.0,100.0,2.0,4.0,50.0,0.0,0.0,3.0,0.0,0.0,21.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,21.0,1.0,0.0,27.0,0.0,0.0,0.0,45.0,31.0,0.0,0.0,1.0,0.0,16.0,0.0,0,2,1,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,2017-2018,CM,None,None,None,0.5,Chelsea_West_Brom,Chelsea_West_Brom_2017,0.8,1.6,0.0,4.0,2017-11-18,Jonathan Moss,The Hawthorns,Sat,15:00,"23,592",122,Chelsea,West Brom,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,54.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,44.0,172.8,2.0,34.0,0.0,0.0,0.0,746.0,124.0,12.0,14.0,171.4,20.0,20.0,200.0,4.0,8.0,100.0,0.0,0.0,6.0,0.0,0.0,42.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,10.0,42.0,2.0,0.0,54.0,0.0,0.0,0.0,90.0,62.0,0.0,0.0,2.0,0.0,32.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,100.0,1.0,1.6,3.2,0.0,8.0,244.0
Gareth Barry,ENG,36,90.0,0,0,0,0,1,1,0,0,58.0,2.0,1,0.0,0.1,0.1,0.0,3.0,0.0,42.0,54.0,77.8,6.0,38.0,1.0,0.0,0.0,806.0,271.0,16.0,18.0,88.9,20.0,22.0,90.9,5.0,13.0,38.5,0.0,1.0,7.0,0.0,0.0,50.0,4.0,3.0,0.0,0.0,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,1.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,9.0,42.0,12.0,0.0,58.0,0.0,0.0,0.0,184.0,118.0,2.0,0.0,0.0,1.0,41.0,2.0,0,1,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2017-2018,CM,None,None,None,1.0,Chelsea_West_Brom,Chelsea_West_Brom_2017,0.8,1.6,0.0,4.0,2017-11-18,Jonathan Moss,The Hawthorns,Sat,15:00,"23,592",122,Chelsea,West Brom,36.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,58.0,2.0,1.0,0.0,0.1,0.1,0.0,3.0,0.0,42.0,54.0,77.8,6.0,38.0,1.0,0.0,0.0,806.0,271.0,16.0,18.0,88.9,20.0,22.0,90.9,5.0,13.0,38.5,0.0,1.0,7.0,0.0,0.0,50.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,9.0,42.0,12.0,0.0,58.0,0.0,0.0,0.0,184.0,118.0,2.0,0.0,0.0,1.0,41.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.8,1.6,0.0,4.0,122.0
Jake Livermore,ENG,28,90.0,0,0,0,0,1,0,0,0,47.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,41.0,75.6,5.0,32.0,3.0,5.0,5.0,554.0,99.0,14.0,16.0,87.5,13.0,15.0,86.7,4.0,8.0,50.0,0.0,1.0,6.0,0.0,0.0,40.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,29.0,11.0,2.0,47.0,100.0,0.0,0.0,171.0,102.0,1.0,0.0,1.0,0.0,38.0,4.0,0,3,1,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,2017-2018,CM,None,None,None,1.0,Chelsea_West_Brom,Chelsea_West_Brom_2017,0.8,1.6,0.0,4.0,2017-11-18,Jonathan Moss,The Hawthorns,Sat,15:00,"23,592",122,Chelsea,West Brom,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,41.0,75.6,5.0,32.0,3.0,5.0,5.0,554.0,99.0,14.0,16.0,87.5,13.0,15.0,86.7,4.0,8.0,50.0,0.0,1.0,6.0,0.0,0.0,40.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,29.0,11.0,2.0,47.0,100.0,0.0,0.0,171.0,102.0,1.0,0.0,1.0,0.0,38.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,1.0,0.8,1.6,0.0,4.0,122.0
Kieran Gibbs,ENG,28,90.0,0,0,0,0,0,0,0,0,66.0,5.0,2,2.0,0.0,0.0,0.0,1.0,0.0,39.0,53.0,73.6,5.0,31.0,3.0,1.0,0.0,613.0,299.0,22.0,25.0,88.0,14.0,17.0,82.4,3.0,7.0,42.9,0.0,0.0,7.0,1.0,0.0,45.0,6.0,0.0,0.0,0.0,3,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2,3.0,1.0,1.0,4.0,4.0,100.0,0.0,1.0,1.0,7.0,4.0,0.0,6.0,25.0,26.0,15.0,0.0,66.0,0.0,1.0,100.0,167.0,84.0,1.0,0.0,0.0,2.0,36.0,3.0,0,0,0,0,0.0,0.0,0,9.0,0.0,1.0,0.0,True,2017-2018,WB,LB,None,None,1.0,Chelsea_West_Brom,Chelsea_West_Brom_2017,0.8,1.6,0.0,4.0,2017-11-18,Jonathan Moss,The Hawthorns,Sat,15:00,"23,592",122,Chelsea,West Brom,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,39.0,53.0,73.6,5.0,31.0,3.0,1.0,0.0,613.0,299.0,22.0,25.0,88.0,14.0,17.0,82.4,3.0,7.0,42.9,0.0,0.0,7.0,1.0,0.0,45.0,6.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,4.0,4.0,100.0,0.0,1.0,1.0,7.0,4.0,0.0,6.0,25.0,26.0,15.0,0.0,66.0,0.0,1.0,100.0,167.0,84.0,1.0,0.0,0.0,2.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.8,1.6,0.0,4.0,122.0
Matt Phillips,SCO,26,83.0,0,0,0,0,1,0,0,0,44.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0.0,21.0,36.0,58.3,0.0,27.0,4.0,3.0,1.0,377.0,130.0,7.0,9.0,77.8,12.0,17.0,70.6,1.0,5.0,20.0,0.1,1.0,0.0,1.0,1.0,26.0,9.0,1.0,0.0,0.0,8,6.0,2.0,2.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,13.0,23.0,0.0,44.0,33.3,2.0,66.7,258.0,107.0,2.0,0.0,1.0,0.0,27.0,7.0,0,1,0,0,0.0,0.0,0,4.0,2.0,1.0,66.7,True,2017-2018,WB,LW,RW,None,0.9222222222222223,Chelsea_West_Brom,Chelsea_West_Brom_2017,0.8,1.6,0.0,4.0,2017-11-18,Jonathan Moss,The Hawthorns,Sat,15:00,"23,592",122,Chelsea,West Brom,28.19277108433735,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,0.0,0.0,47.71084337349397,0.0,0.0,0.0,0.0,0.0,0.10843373493975904,1.0843373493975903,0.0,22.771084337349397,39.03614457831325,63.21686746987951,0.0,29.277108433734938,4.337349397590361,3.2530120481927707,1.0843373493975903,408.79518072289153,140.96385542168673,7.590361445783132,9.759036144578312,84.36144578313252,13.012048192771083,18.433734939759034,76.55421686746988,1.0843373493975903,5.421686746987952,21.686746987951807,0.10843373493975904,1.0843373493975903,0.0,1.0843373493975903,1.0843373493975903,28.19277108433735,9.759036144578312,1.0843373493975903,0.0,0.0,8.674698795180722,6.506024096385541,2.1686746987951806,2.1686746987951806,0.0,0.0,1.0843373493975903,2.1686746987951806,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,1.0843373493975903,0.0,0.0,0.0,1.0843373493975903,0.0,0.0,9.759036144578312,14.096385542168674,24.939759036144576,0.0,47.71084337349397,36.10843373493975,2.1686746987951806,72.32530120481928,279.7590361445783,116.02409638554217,2.1686746987951806,0.0,1.0843373493975903,0.0,29.277108433734938,7.590361445783132,0.0,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,4.337349397590361,2.1686746987951806,1.0843373493975903,72.32530120481928,1.0,0.8674698795180723,1.7349397590361446,0.0,4.337349397590361,132.289156626506
James McClean,IRL,28,7.0,0,0,0,0,1,0,0,0,5.0,0.0,0,0.0,0.5,0.5,0.0,1.0,0.0,2.0,3.0,66.7,0.0,4.0,1.0,1.0,1.0,18.0,14.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,5.0,100.0,0.0,0.0,59.0,29.0,1.0,1.0,0.0,1.0,3.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,LW,None,None,None,0.07777777777777778,Chelsea_West_Brom,Chelsea_West_Brom_2017,0.8,1.6,0.0,4.0,2017-11-18,Jonathan Moss,The Hawthorns,Sat,15:00,"23,592",122,Chelsea,West Brom,360.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,64.28571428571428,0.0,0.0,0.0,6.428571428571429,6.428571428571429,0.0,12.857142857142858,0.0,25.714285714285715,38.57142857142857,857.5714285714286,0.0,51.42857142857143,12.857142857142858,12.857142857142858,12.857142857142858,231.42857142857142,180.0,25.714285714285715,25.714285714285715,1285.7142857142858,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,51.42857142857143,12.857142857142858,64.28571428571428,1285.7142857142858,0.0,0.0,758.5714285714286,372.85714285714283,12.857142857142858,12.857142857142858,0.0,12.857142857142858,38.57142857142857,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,1.0,10.285714285714286,20.571428571428573,0.0,51.42857142857143,1568.5714285714284
