player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Harry Kane,ENG,27,86.0,1,1,1,1,5,1,0,0,45.0,0.0,0,0.0,1.0,0.2,0.3,5.0,2.0,21.0,32.0,65.6,8.0,24.0,4.0,6.0,6.0,385.0,205.0,9.0,13.0,69.2,7.0,8.0,87.5,3.0,5.0,60.0,0.1,1.0,3.0,2.0,1.0,32.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,19.0,20.0,7.0,44.0,100.0,0.0,0.0,148.0,71.0,3.0,2.0,4.0,2.0,32.0,4.0,0,2,1,0,0.0,0.0,0,3.0,3.0,2.0,60.0,True,Tottenham,Leeds United,17,2020-2021,FW,None,None,None,2020,0.9555555555555556,Leeds_United_Tottenham,Leeds_United_Tottenham_2020,Tottenham,Leeds United,2020,17,Tottenham,2.6,1.1,Leeds United,3.0,0.0,2021-01-02,David Coote,Tottenham Hotspur Stadium,Sat,12:30,0,173,Tottenham,Leeds United,Tottenham,Leeds United,Leeds_United_Tottenham,Leeds United_Tottenham_2020,28.25581395348837,1.0465116279069766,1.0465116279069766,1.0465116279069766,1.0465116279069766,5.232558139534883,1.0465116279069766,0.0,0.0,47.093023255813954,0.0,0.0,0.0,1.0465116279069766,0.20930232558139536,0.31395348837209297,5.232558139534883,2.093023255813953,21.97674418604651,33.48837209302325,68.65116279069767,8.372093023255813,25.11627906976744,4.186046511627906,6.27906976744186,6.27906976744186,402.906976744186,214.53488372093022,9.41860465116279,13.604651162790697,72.4186046511628,7.325581395348837,8.372093023255813,91.56976744186046,3.13953488372093,5.232558139534883,62.7906976744186,0.10465116279069768,1.0465116279069766,3.13953488372093,2.093023255813953,1.0465116279069766,33.48837209302325,0.0,0.0,0.0,1.0465116279069766,1.0465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,2.093023255813953,0.0,0.0,0.0,0.0,0.0,1.0465116279069766,0.0,1.0465116279069766,0.0,0.0,0.0,2.093023255813953,0.0,2.093023255813953,6.27906976744186,19.883720930232556,20.930232558139533,7.325581395348837,46.04651162790697,104.65116279069767,0.0,0.0,154.88372093023256,74.30232558139535,3.13953488372093,2.093023255813953,4.186046511627906,2.093023255813953,33.48837209302325,4.186046511627906,0.0,2.093023255813953,1.0465116279069766,0.0,0.0,0.0,0.0,3.13953488372093,3.13953488372093,2.093023255813953,62.7906976744186,1.0,2.7209302325581395,1.1511627906976745,3.13953488372093,0.0,181.04651162790697
Carlos Vinicius,BRA,25,4.0,0,0,0,0,0,0,0,0,5.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,4.0,1.0,2.0,2.0,42.0,6.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,100.0,0.0,0.0,38.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,0,1,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Tottenham,Leeds United,17,2020-2021,FW,None,None,None,2020,0.044444444444444446,Leeds_United_Tottenham,Leeds_United_Tottenham_2020,Tottenham,Leeds United,2020,17,Tottenham,2.6,1.1,Leeds United,3.0,0.0,2021-01-02,David Coote,Tottenham Hotspur Stadium,Sat,12:30,0,173,Tottenham,Leeds United,Tottenham,Leeds United,Leeds_United_Tottenham,Leeds United_Tottenham_2020,562.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,67.5,2250.0,0.0,90.0,22.5,45.0,45.0,945.0,135.0,45.0,45.0,2250.0,22.5,22.5,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,90.0,22.5,0.0,112.5,2250.0,0.0,0.0,855.0,315.0,0.0,0.0,22.5,22.5,67.5,0.0,0.0,22.5,22.5,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0,58.5,24.75,67.5,0.0,3892.5
Son Heung-min,KOR,28,90.0,1,1,0,0,2,1,0,0,47.0,3.0,1,4.0,0.3,0.3,0.5,5.0,1.0,27.0,32.0,84.4,3.0,30.0,1.0,2.0,1.0,397.0,150.0,17.0,20.0,85.0,9.0,9.0,100.0,1.0,2.0,50.0,0.1,4.0,2.0,1.0,0.0,27.0,5.0,3.0,0.0,0.0,5,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2,0.0,2.0,1.0,3.0,4.0,75.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,19.0,23.0,4.0,47.0,50.0,1.0,50.0,188.0,60.0,0.0,2.0,2.0,3.0,30.0,9.0,0,1,0,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,Tottenham,Leeds United,17,2020-2021,LW,RW,None,None,2020,1.0,Leeds_United_Tottenham,Leeds_United_Tottenham_2020,Tottenham,Leeds United,2020,17,Tottenham,2.6,1.1,Leeds United,3.0,0.0,2021-01-02,David Coote,Tottenham Hotspur Stadium,Sat,12:30,0,173,Tottenham,Leeds United,Tottenham,Leeds United,Leeds_United_Tottenham,Leeds United_Tottenham_2020,28.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,47.0,3.0,1.0,4.0,0.3,0.3,0.5,5.0,1.0,27.0,32.0,84.4,3.0,30.0,1.0,2.0,1.0,397.0,150.0,17.0,20.0,85.0,9.0,9.0,100.0,1.0,2.0,50.0,0.1,4.0,2.0,1.0,0.0,27.0,5.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,4.0,75.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,19.0,23.0,4.0,47.0,50.0,1.0,50.0,188.0,60.0,0.0,2.0,2.0,3.0,30.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,2.6,1.1,3.0,0.0,173.0
Steven Bergwijn,NED,23,90.0,0,0,0,0,3,1,0,0,45.0,0.0,1,1.0,0.7,0.7,0.2,5.0,1.0,26.0,33.0,78.8,2.0,31.0,2.0,3.0,1.0,266.0,54.0,20.0,24.0,83.3,5.0,7.0,71.4,0.0,1.0,0.0,0.1,3.0,0.0,2.0,0.0,33.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,22.0,18.0,3.0,45.0,33.3,2.0,66.7,132.0,29.0,1.0,1.0,3.0,3.0,36.0,9.0,0,0,2,0,1.0,0.0,0,7.0,0.0,2.0,0.0,True,Tottenham,Leeds United,17,2020-2021,RW,LW,None,None,2020,1.0,Leeds_United_Tottenham,Leeds_United_Tottenham_2020,Tottenham,Leeds United,2020,17,Tottenham,2.6,1.1,Leeds United,3.0,0.0,2021-01-02,David Coote,Tottenham Hotspur Stadium,Sat,12:30,0,173,Tottenham,Leeds United,Tottenham,Leeds United,Leeds_United_Tottenham,Leeds United_Tottenham_2020,23.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,45.0,0.0,1.0,1.0,0.7,0.7,0.2,5.0,1.0,26.0,33.0,78.8,2.0,31.0,2.0,3.0,1.0,266.0,54.0,20.0,24.0,83.3,5.0,7.0,71.4,0.0,1.0,0.0,0.1,3.0,0.0,2.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,22.0,18.0,3.0,45.0,33.3,2.0,66.7,132.0,29.0,1.0,1.0,3.0,3.0,36.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,2.6,1.1,3.0,0.0,173.0
Tanguy Ndombele,FRA,24,77.0,0,0,0,0,2,1,0,0,30.0,3.0,1,0.0,0.1,0.1,0.0,1.0,1.0,16.0,22.0,72.7,1.0,19.0,4.0,3.0,3.0,189.0,49.0,13.0,16.0,81.3,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,1.0,2.0,3.0,66.7,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,14.0,4.0,30.0,100.0,0.0,0.0,114.0,66.0,1.0,4.0,2.0,3.0,22.0,4.0,0,0,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Tottenham,Leeds United,17,2020-2021,AM,None,None,None,2020,0.8555555555555555,Leeds_United_Tottenham,Leeds_United_Tottenham_2020,Tottenham,Leeds United,2020,17,Tottenham,2.6,1.1,Leeds United,3.0,0.0,2021-01-02,David Coote,Tottenham Hotspur Stadium,Sat,12:30,0,173,Tottenham,Leeds United,Tottenham,Leeds United,Leeds_United_Tottenham,Leeds United_Tottenham_2020,28.051948051948052,0.0,0.0,0.0,0.0,2.337662337662338,1.168831168831169,0.0,0.0,35.064935064935064,3.5064935064935066,1.168831168831169,0.0,0.1168831168831169,0.1168831168831169,0.0,1.168831168831169,1.168831168831169,18.701298701298704,25.714285714285715,84.97402597402598,1.168831168831169,22.20779220779221,4.675324675324676,3.5064935064935066,3.5064935064935066,220.9090909090909,57.27272727272727,15.194805194805195,18.701298701298704,95.02597402597402,3.5064935064935066,5.8441558441558445,70.12987012987013,0.0,1.168831168831169,0.0,0.0,0.0,2.337662337662338,0.0,0.0,24.545454545454547,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,2.337662337662338,0.0,1.168831168831169,2.337662337662338,3.5064935064935066,77.96103896103897,1.168831168831169,0.0,0.0,4.675324675324676,0.0,0.0,1.168831168831169,8.181818181818182,11.688311688311689,16.363636363636363,4.675324675324676,35.064935064935064,116.88311688311688,0.0,0.0,133.24675324675326,77.14285714285715,1.168831168831169,4.675324675324676,2.337662337662338,3.5064935064935066,25.714285714285715,4.675324675324676,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,3.5064935064935066,0.0,0.0,0.0,1.0,3.0389610389610393,1.2857142857142858,3.5064935064935066,0.0,202.2077922077922
Lucas Moura,BRA,28,13.0,0,0,0,0,0,0,0,0,13.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,0.0,5.0,0.0,1.0,0.0,103.0,38.0,4.0,4.0,100.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,13.0,0.0,1.0,100.0,36.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Tottenham,Leeds United,17,2020-2021,AM,None,None,None,2020,0.14444444444444443,Leeds_United_Tottenham,Leeds_United_Tottenham_2020,Tottenham,Leeds United,2020,17,Tottenham,2.6,1.1,Leeds United,3.0,0.0,2021-01-02,David Coote,Tottenham Hotspur Stadium,Sat,12:30,0,173,Tottenham,Leeds United,Tottenham,Leeds United,Leeds_United_Tottenham,Leeds United_Tottenham_2020,193.84615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00000000000001,6.923076923076923,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,48.46153846153847,69.23076923076924,484.61538461538464,0.0,34.61538461538462,0.0,6.923076923076923,0.0,713.0769230769231,263.0769230769231,27.692307692307693,27.692307692307693,692.3076923076924,13.846153846153847,13.846153846153847,692.3076923076924,6.923076923076923,13.846153846153847,346.1538461538462,0.0,0.0,13.846153846153847,0.0,0.0,69.23076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,6.923076923076923,0.0,6.923076923076923,0.0,6.923076923076923,6.923076923076923,0.0,0.0,0.0,13.846153846153847,55.38461538461539,20.76923076923077,0.0,90.00000000000001,0.0,6.923076923076923,692.3076923076924,249.23076923076925,20.76923076923077,0.0,0.0,0.0,0.0,55.38461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76923076923077,0.0,0.0,0.0,1.0,18.000000000000004,7.615384615384617,20.76923076923077,0.0,1197.6923076923078
Pierre Hojbjerg,DEN,25,90.0,0,0,0,0,2,1,1,0,70.0,5.0,2,4.0,0.1,0.1,0.1,2.0,0.0,46.0,60.0,76.7,6.0,33.0,1.0,3.0,3.0,668.0,248.0,26.0,31.0,83.9,17.0,20.0,85.0,2.0,8.0,25.0,0.0,1.0,5.0,1.0,0.0,56.0,4.0,4.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3.0,2.0,0.0,4.0,5.0,80.0,1.0,2.0,2.0,7.0,1.0,0.0,5.0,17.0,41.0,13.0,3.0,70.0,100.0,0.0,0.0,138.0,59.0,3.0,0.0,1.0,0.0,41.0,2.0,0,3,3,0,0.0,0.0,0,13.0,1.0,1.0,50.0,True,Tottenham,Leeds United,17,2020-2021,DM,None,None,None,2020,1.0,Leeds_United_Tottenham,Leeds_United_Tottenham_2020,Tottenham,Leeds United,2020,17,Tottenham,2.6,1.1,Leeds United,3.0,0.0,2021-01-02,David Coote,Tottenham Hotspur Stadium,Sat,12:30,0,173,Tottenham,Leeds United,Tottenham,Leeds United,Leeds_United_Tottenham,Leeds United_Tottenham_2020,25.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,70.0,5.0,2.0,4.0,0.1,0.1,0.1,2.0,0.0,46.0,60.0,76.7,6.0,33.0,1.0,3.0,3.0,668.0,248.0,26.0,31.0,83.9,17.0,20.0,85.0,2.0,8.0,25.0,0.0,1.0,5.0,1.0,0.0,56.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,4.0,5.0,80.0,1.0,2.0,2.0,7.0,1.0,0.0,5.0,17.0,41.0,13.0,3.0,70.0,100.0,0.0,0.0,138.0,59.0,3.0,0.0,1.0,0.0,41.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0,1.0,2.6,1.1,3.0,0.0,173.0
Harry Winks,ENG,24,75.0,0,0,0,0,1,0,1,0,31.0,2.0,3,2.0,0.0,0.0,0.0,3.0,1.0,14.0,18.0,77.8,6.0,16.0,1.0,1.0,0.0,235.0,100.0,8.0,8.0,100.0,4.0,5.0,80.0,2.0,4.0,50.0,0.0,1.0,4.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,5.0,3.0,0.0,5.0,13.0,15.0,4.0,0.0,31.0,0.0,1.0,100.0,71.0,56.0,2.0,0.0,1.0,0.0,15.0,0.0,0,1,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Tottenham,Leeds United,17,2020-2021,DM,None,None,None,2020,0.8333333333333334,Leeds_United_Tottenham,Leeds_United_Tottenham_2020,Tottenham,Leeds United,2020,17,Tottenham,2.6,1.1,Leeds United,3.0,0.0,2021-01-02,David Coote,Tottenham Hotspur Stadium,Sat,12:30,0,173,Tottenham,Leeds United,Tottenham,Leeds United,Leeds_United_Tottenham,Leeds United_Tottenham_2020,28.799999999999997,0.0,0.0,0.0,0.0,1.2,0.0,1.2,0.0,37.199999999999996,2.4,3.5999999999999996,2.4,0.0,0.0,0.0,3.5999999999999996,1.2,16.8,21.599999999999998,93.36,7.199999999999999,19.2,1.2,1.2,0.0,282.0,120.0,9.6,9.6,120.0,4.8,6.0,96.0,2.4,4.8,60.0,0.0,1.2,4.8,1.2,0.0,21.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.4,2.4,0.0,0.0,0.0,3.5999999999999996,0.0,3.5999999999999996,1.2,1.2,6.0,3.5999999999999996,0.0,6.0,15.6,18.0,4.8,0.0,37.199999999999996,0.0,1.2,120.0,85.2,67.2,2.4,0.0,1.2,0.0,18.0,0.0,0.0,1.2,1.2,0.0,0.0,0.0,0.0,7.199999999999999,0.0,0.0,0.0,1.0,3.12,1.32,3.5999999999999996,0.0,207.6
Moussa Sissoko,FRA,31,15.0,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,90.0,0.0,7.0,0.0,1.0,0.0,103.0,31.0,8.0,8.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,11.0,0.0,1.0,100.0,64.0,13.0,2.0,0.0,0.0,0.0,8.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Tottenham,Leeds United,17,2020-2021,DM,None,None,None,2020,0.16666666666666666,Leeds_United_Tottenham,Leeds_United_Tottenham_2020,Tottenham,Leeds United,2020,17,Tottenham,2.6,1.1,Leeds United,3.0,0.0,2021-01-02,David Coote,Tottenham Hotspur Stadium,Sat,12:30,0,173,Tottenham,Leeds United,Tottenham,Leeds United,Leeds_United_Tottenham,Leeds United_Tottenham_2020,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,540.0,0.0,42.0,0.0,6.0,0.0,618.0,186.0,48.0,48.0,600.0,6.0,6.0,600.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,24.0,24.0,0.0,66.0,0.0,6.0,600.0,384.0,78.0,12.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,15.600000000000001,6.6000000000000005,18.0,0.0,1038.0
Ben Davies,WAL,27,90.0,0,0,0,0,1,0,0,0,55.0,5.0,1,2.0,0.1,0.1,0.4,4.0,0.0,34.0,41.0,82.9,4.0,20.0,2.0,0.0,0.0,608.0,400.0,20.0,22.0,90.9,9.0,10.0,90.0,5.0,9.0,55.6,0.2,2.0,5.0,0.0,0.0,30.0,11.0,0.0,0.0,0.0,1,10.0,1.0,1.0,0.0,0.0,0.0,0.0,2,1.0,2.0,2.0,3.0,3.0,100.0,0.0,0.0,2.0,6.0,3.0,0.0,9.0,20.0,23.0,12.0,3.0,55.0,0.0,0.0,0.0,133.0,98.0,1.0,0.0,1.0,0.0,20.0,2.0,0,1,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Tottenham,Leeds United,17,2020-2021,LB,None,None,None,2020,1.0,Leeds_United_Tottenham,Leeds_United_Tottenham_2020,Tottenham,Leeds United,2020,17,Tottenham,2.6,1.1,Leeds United,3.0,0.0,2021-01-02,David Coote,Tottenham Hotspur Stadium,Sat,12:30,0,173,Tottenham,Leeds United,Tottenham,Leeds United,Leeds_United_Tottenham,Leeds United_Tottenham_2020,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,5.0,1.0,2.0,0.1,0.1,0.4,4.0,0.0,34.0,41.0,82.9,4.0,20.0,2.0,0.0,0.0,608.0,400.0,20.0,22.0,90.9,9.0,10.0,90.0,5.0,9.0,55.6,0.2,2.0,5.0,0.0,0.0,30.0,11.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,3.0,100.0,0.0,0.0,2.0,6.0,3.0,0.0,9.0,20.0,23.0,12.0,3.0,55.0,0.0,0.0,0.0,133.0,98.0,1.0,0.0,1.0,0.0,20.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.6,1.1,3.0,0.0,173.0
