player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Manolo Gabbiadini,ITA,25,68.0,0,0,0,0,5,0,0,0,23.0,0.0,0,1.0,0.3,0.3,0.0,1.0,0.0,12.0,15.0,80.0,0.0,13.0,0.0,0.0,0.0,109.0,1.0,9.0,9.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,4.0,23.0,0.0,0.0,0.0,40.0,12.0,0.0,0.0,0.0,0.0,17.0,5.0,0,2,0,0,0.0,0.0,0,2.0,1.0,3.0,25.0,True,2017-2018,FW,None,None,None,0.7555555555555555,Southampton_Swansea_City,Southampton_Swansea_City_2017,2.0,0.3,0.0,0.0,2017-08-12,Mike Jones,St. Mary's Stadium,Sat,15:00,"31,447",6,draw,draw,33.088235294117645,0.0,0.0,0.0,0.0,6.61764705882353,0.0,0.0,0.0,30.441176470588236,0.0,0.0,1.3235294117647058,0.39705882352941174,0.39705882352941174,0.0,1.3235294117647058,0.0,15.882352941176471,19.852941176470587,105.88235294117648,0.0,17.205882352941178,0.0,0.0,0.0,144.26470588235296,1.3235294117647058,11.911764705882353,11.911764705882353,132.35294117647058,1.3235294117647058,2.6470588235294117,66.17647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.529411764705884,1.3235294117647058,0.0,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,1.3235294117647058,14.558823529411764,14.558823529411764,5.294117647058823,30.441176470588236,0.0,0.0,0.0,52.94117647058824,15.882352941176471,0.0,0.0,0.0,0.0,22.5,6.61764705882353,0.0,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,2.6470588235294117,1.3235294117647058,3.9705882352941178,33.088235294117645,1.0,2.6470588235294117,0.39705882352941174,0.0,0.0,7.9411764705882355
Charlie Austin,ENG,28,22.0,0,0,0,0,1,0,0,0,10.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,7.0,71.4,0.0,8.0,0.0,0.0,0.0,99.0,22.0,1.0,2.0,50.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,10.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,7.0,4.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,FW,None,None,None,0.24444444444444444,Southampton_Swansea_City,Southampton_Swansea_City_2017,2.0,0.3,0.0,0.0,2017-08-12,Mike Jones,St. Mary's Stadium,Sat,15:00,"31,447",6,draw,draw,114.54545454545455,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,40.909090909090914,0.0,0.0,0.0,0.4090909090909091,0.4090909090909091,0.0,0.0,0.0,20.454545454545457,28.636363636363637,292.0909090909091,0.0,32.72727272727273,0.0,0.0,0.0,405.0,90.0,4.090909090909091,8.181818181818182,204.54545454545456,12.272727272727273,12.272727272727273,409.0909090909091,4.090909090909091,4.090909090909091,409.0909090909091,0.0,0.0,0.0,0.0,0.0,28.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,16.363636363636363,20.454545454545457,12.272727272727273,40.909090909090914,0.0,0.0,0.0,57.27272727272727,4.090909090909091,0.0,0.0,8.181818181818182,0.0,28.636363636363637,16.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,1.0,8.181818181818182,1.2272727272727273,0.0,0.0,24.545454545454547
Nathan Redmond,ENG,23,90.0,0,0,0,0,4,0,1,0,53.0,0.0,0,2.0,0.1,0.1,0.3,10.0,0.0,40.0,46.0,87.0,10.0,41.0,1.0,0.0,0.0,675.0,206.0,17.0,18.0,94.4,17.0,19.0,89.5,3.0,4.0,75.0,0.4,5.0,2.0,6.0,1.0,44.0,2.0,0.0,0.0,0.0,3,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,43.0,3.0,53.0,0.0,0.0,0.0,196.0,104.0,3.0,0.0,0.0,2.0,43.0,16.0,0,1,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2017-2018,LW,None,None,None,1.0,Southampton_Swansea_City,Southampton_Swansea_City_2017,2.0,0.3,0.0,0.0,2017-08-12,Mike Jones,St. Mary's Stadium,Sat,15:00,"31,447",6,draw,draw,23.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,53.0,0.0,0.0,2.0,0.1,0.1,0.3,10.0,0.0,40.0,46.0,87.0,10.0,41.0,1.0,0.0,0.0,675.0,206.0,17.0,18.0,94.4,17.0,19.0,89.5,3.0,4.0,75.0,0.4,5.0,2.0,6.0,1.0,44.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,43.0,3.0,53.0,0.0,0.0,0.0,196.0,104.0,3.0,0.0,0.0,2.0,43.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.3,0.0,0.0,6.0
James Ward-Prowse,ENG,22,70.0,0,0,0,0,4,1,0,0,41.0,0.0,0,0.0,0.3,0.3,0.1,7.0,0.0,25.0,35.0,71.4,3.0,19.0,2.0,0.0,0.0,432.0,73.0,10.0,11.0,90.9,12.0,17.0,70.6,2.0,5.0,40.0,0.1,3.0,2.0,1.0,0.0,26.0,9.0,2.0,0.0,0.0,8,0.0,7.0,5.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,16.0,24.0,3.0,41.0,0.0,0.0,0.0,125.0,45.0,2.0,1.0,0.0,2.0,22.0,6.0,0,0,0,0,0.0,0.0,0,4.0,3.0,1.0,75.0,True,2017-2018,RW,None,None,None,0.7777777777777778,Southampton_Swansea_City,Southampton_Swansea_City_2017,2.0,0.3,0.0,0.0,2017-08-12,Mike Jones,St. Mary's Stadium,Sat,15:00,"31,447",6,draw,draw,28.285714285714285,0.0,0.0,0.0,0.0,5.142857142857142,1.2857142857142856,0.0,0.0,52.714285714285715,0.0,0.0,0.0,0.3857142857142857,0.3857142857142857,0.1285714285714286,9.0,0.0,32.14285714285714,45.0,91.80000000000001,3.857142857142857,24.428571428571427,2.571428571428571,0.0,0.0,555.4285714285714,93.85714285714286,12.857142857142858,14.142857142857142,116.87142857142858,15.428571428571429,21.857142857142858,90.77142857142856,2.571428571428571,6.428571428571429,51.42857142857143,0.1285714285714286,3.857142857142857,2.571428571428571,1.2857142857142856,0.0,33.42857142857143,11.571428571428571,2.571428571428571,0.0,0.0,10.285714285714285,0.0,9.0,6.428571428571429,1.2857142857142856,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,0.0,1.2857142857142856,2.571428571428571,20.57142857142857,30.857142857142858,3.857142857142857,52.714285714285715,0.0,0.0,0.0,160.71428571428572,57.857142857142854,2.571428571428571,1.2857142857142856,0.0,2.571428571428571,28.285714285714285,7.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857142,3.857142857142857,1.2857142857142856,96.42857142857143,1.0,2.571428571428571,0.3857142857142857,0.0,0.0,7.714285714285714
Sofiane Boufal,MAR,23,20.0,0,0,0,0,1,0,0,0,24.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,20.0,75.0,0.0,19.0,0.0,2.0,2.0,176.0,31.0,9.0,10.0,90.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,3.0,2.0,1.0,0.0,1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,16.0,1.0,24.0,100.0,0.0,0.0,104.0,35.0,1.0,0.0,2.0,0.0,18.0,1.0,0,0,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2017-2018,RW,None,None,None,0.2222222222222222,Southampton_Swansea_City,Southampton_Swansea_City_2017,2.0,0.3,0.0,0.0,2017-08-12,Mike Jones,St. Mary's Stadium,Sat,15:00,"31,447",6,draw,draw,103.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,108.0,4.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,67.5,90.0,337.5,0.0,85.5,0.0,9.0,9.0,792.0,139.5,40.5,45.0,405.0,13.5,18.0,337.5,0.0,9.0,0.0,0.0,0.0,4.5,0.0,0.0,76.5,13.5,9.0,4.5,0.0,4.5,0.0,4.5,4.5,0.0,0.0,0.0,4.5,4.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,9.0,31.5,72.0,4.5,108.0,450.0,0.0,0.0,468.0,157.5,4.5,0.0,9.0,0.0,81.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,1.0,9.0,1.35,0.0,0.0,27.0
Dusan Tadic,SRB,28,90.0,0,0,0,0,4,1,0,0,64.0,2.0,1,2.0,0.7,0.7,0.1,9.0,0.0,31.0,47.0,66.0,9.0,51.0,5.0,3.0,3.0,582.0,176.0,17.0,21.0,81.0,7.0,14.0,50.0,6.0,7.0,85.7,0.1,2.0,3.0,6.0,3.0,45.0,2.0,1.0,0.0,0.0,8,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,3.0,17.0,46.0,7.0,64.0,100.0,0.0,0.0,269.0,142.0,3.0,2.0,5.0,2.0,49.0,16.0,0,1,3,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,2017-2018,AM,None,None,None,1.0,Southampton_Swansea_City,Southampton_Swansea_City_2017,2.0,0.3,0.0,0.0,2017-08-12,Mike Jones,St. Mary's Stadium,Sat,15:00,"31,447",6,draw,draw,28.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,64.0,2.0,1.0,2.0,0.7,0.7,0.1,9.0,0.0,31.0,47.0,66.0,9.0,51.0,5.0,3.0,3.0,582.0,176.0,17.0,21.0,81.0,7.0,14.0,50.0,6.0,7.0,85.7,0.1,2.0,3.0,6.0,3.0,45.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,3.0,17.0,46.0,7.0,64.0,100.0,0.0,0.0,269.0,142.0,3.0,2.0,5.0,2.0,49.0,16.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,2.0,0.3,0.0,0.0,6.0
Steven Davis,NIR,32,90.0,0,0,0,0,2,0,0,0,79.0,3.0,0,0.0,0.1,0.1,0.1,4.0,0.0,68.0,72.0,94.4,15.0,57.0,1.0,0.0,0.0,1155.0,273.0,29.0,29.0,100.0,33.0,36.0,91.7,5.0,6.0,83.3,0.1,2.0,10.0,1.0,1.0,71.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,6.0,50.0,23.0,3.0,79.0,0.0,0.0,0.0,241.0,149.0,2.0,1.0,0.0,0.0,62.0,2.0,0,2,2,0,0.0,0.0,0,7.0,2.0,1.0,66.7,True,2017-2018,DM,None,None,None,1.0,Southampton_Swansea_City,Southampton_Swansea_City_2017,2.0,0.3,0.0,0.0,2017-08-12,Mike Jones,St. Mary's Stadium,Sat,15:00,"31,447",6,draw,draw,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,79.0,3.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,68.0,72.0,94.4,15.0,57.0,1.0,0.0,0.0,1155.0,273.0,29.0,29.0,100.0,33.0,36.0,91.7,5.0,6.0,83.3,0.1,2.0,10.0,1.0,1.0,71.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,6.0,50.0,23.0,3.0,79.0,0.0,0.0,0.0,241.0,149.0,2.0,1.0,0.0,0.0,62.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7,1.0,2.0,0.3,0.0,0.0,6.0
Oriol Romeu,ESP,25,90.0,0,0,0,0,0,0,1,0,88.0,3.0,4,0.0,0.0,0.0,0.2,11.0,0.0,70.0,80.0,87.5,12.0,64.0,3.0,0.0,0.0,1409.0,370.0,29.0,35.0,82.9,30.0,32.0,93.8,11.0,13.0,84.6,0.2,5.0,12.0,0.0,0.0,77.0,3.0,3.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,7.0,0.0,0.0,1.0,8.0,66.0,14.0,3.0,88.0,0.0,0.0,0.0,357.0,242.0,1.0,0.0,0.0,1.0,70.0,1.0,0,1,3,0,0.0,0.0,0,4.0,3.0,2.0,60.0,True,2017-2018,DM,None,None,None,1.0,Southampton_Swansea_City,Southampton_Swansea_City_2017,2.0,0.3,0.0,0.0,2017-08-12,Mike Jones,St. Mary's Stadium,Sat,15:00,"31,447",6,draw,draw,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,3.0,4.0,0.0,0.0,0.0,0.2,11.0,0.0,70.0,80.0,87.5,12.0,64.0,3.0,0.0,0.0,1409.0,370.0,29.0,35.0,82.9,30.0,32.0,93.8,11.0,13.0,84.6,0.2,5.0,12.0,0.0,0.0,77.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,7.0,0.0,0.0,1.0,8.0,66.0,14.0,3.0,88.0,0.0,0.0,0.0,357.0,242.0,1.0,0.0,0.0,1.0,70.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,60.0,1.0,2.0,0.3,0.0,0.0,6.0
Ryan Bertrand,ENG,28,85.0,0,0,0,0,1,0,0,0,81.0,1.0,1,0.0,0.0,0.0,0.7,5.0,0.0,65.0,77.0,84.4,4.0,48.0,3.0,1.0,0.0,833.0,273.0,48.0,54.0,88.9,13.0,16.0,81.3,2.0,4.0,50.0,0.3,4.0,4.0,3.0,2.0,64.0,13.0,0.0,0.0,0.0,6,10.0,3.0,2.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,31.0,35.0,3.0,81.0,0.0,1.0,100.0,171.0,101.0,0.0,1.0,1.0,0.0,53.0,5.0,0,1,2,0,0.0,0.0,0,5.0,2.0,1.0,66.7,True,2017-2018,LB,None,None,None,0.9444444444444444,Southampton_Swansea_City,Southampton_Swansea_City_2017,2.0,0.3,0.0,0.0,2017-08-12,Mike Jones,St. Mary's Stadium,Sat,15:00,"31,447",6,draw,draw,29.647058823529413,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,85.76470588235294,1.0588235294117647,1.0588235294117647,0.0,0.0,0.0,0.7411764705882352,5.294117647058823,0.0,68.82352941176471,81.52941176470588,89.36470588235295,4.235294117647059,50.82352941176471,3.1764705882352944,1.0588235294117647,0.0,882.0,289.05882352941177,50.82352941176471,57.1764705882353,94.12941176470589,13.764705882352942,16.941176470588236,86.08235294117647,2.1176470588235294,4.235294117647059,52.94117647058824,0.3176470588235294,4.235294117647059,4.235294117647059,3.1764705882352944,2.1176470588235294,67.76470588235294,13.764705882352942,0.0,0.0,0.0,6.352941176470589,10.588235294117647,3.1764705882352944,2.1176470588235294,0.0,0.0,0.0,1.0588235294117647,1.0588235294117647,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1176470588235294,0.0,0.0,0.0,15.882352941176471,32.82352941176471,37.05882352941177,3.1764705882352944,85.76470588235294,0.0,1.0588235294117647,105.88235294117648,181.05882352941177,106.94117647058823,0.0,1.0588235294117647,1.0588235294117647,0.0,56.11764705882353,5.294117647058823,0.0,1.0588235294117647,2.1176470588235294,0.0,0.0,0.0,0.0,5.294117647058823,2.1176470588235294,1.0588235294117647,70.62352941176471,1.0,2.1176470588235294,0.3176470588235294,0.0,0.0,6.352941176470589
Sam McQueen,ENG,22,5.0,0,0,0,0,0,0,0,0,9.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,66.7,1.0,4.0,2.0,0.0,0.0,74.0,57.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,9.0,0.0,0.0,0.0,31.0,22.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,2017-2018,LB,None,None,None,0.05555555555555555,Southampton_Swansea_City,Southampton_Swansea_City_2017,2.0,0.3,0.0,0.0,2017-08-12,Mike Jones,St. Mary's Stadium,Sat,15:00,"31,447",6,draw,draw,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,108.0,162.0,1200.6000000000001,18.0,72.0,36.0,0.0,0.0,1332.0,1026.0,90.0,90.0,1800.0,18.0,36.0,900.0,0.0,18.0,0.0,0.0,18.0,36.0,0.0,0.0,126.0,36.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,90.0,36.0,0.0,162.0,0.0,0.0,0.0,558.0,396.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,1.0,36.0,5.4,0.0,0.0,108.0
