player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Harry Kane,ENG,24,90.0,3,0,0,0,8,3,0,0,41.0,0.0,0,1.0,2.3,2.3,0.0,2.0,0.0,20.0,28.0,71.4,1.0,33.0,3.0,3.0,0.0,339.0,82.0,10.0,12.0,83.3,8.0,11.0,72.7,1.0,2.0,50.0,0.1,0.0,2.0,1.0,0.0,26.0,2.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,6.0,41.0,0.0,3.0,100.0,146.0,72.0,2.0,1.0,0.0,1.0,33.0,8.0,0,0,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,2017-2018,FW,None,None,None,1.0,Southampton_Tottenham,Southampton_Tottenham_2017,3.0,0.8,5.0,2.0,2017-12-26,Graham Scott,Wembley Stadium,Tue,12:30,"55,412",209,Tottenham,Southampton,24.0,3.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,41.0,0.0,0.0,1.0,2.3,2.3,0.0,2.0,0.0,20.0,28.0,71.4,1.0,33.0,3.0,3.0,0.0,339.0,82.0,10.0,12.0,83.3,8.0,11.0,72.7,1.0,2.0,50.0,0.1,0.0,2.0,1.0,0.0,26.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,6.0,41.0,0.0,3.0,100.0,146.0,72.0,2.0,1.0,0.0,1.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,0.8,5.0,2.0,209.0
Son Heung-min,KOR,25,75.0,1,2,0,0,1,1,0,0,38.0,2.0,0,1.0,0.4,0.4,0.7,4.0,3.0,22.0,28.0,78.6,3.0,25.0,3.0,4.0,1.0,318.0,110.0,14.0,15.0,93.3,7.0,9.0,77.8,1.0,3.0,33.3,0.6,3.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,13.0,22.0,3.0,38.0,25.0,3.0,75.0,122.0,55.0,1.0,0.0,3.0,1.0,29.0,10.0,0,0,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2017-2018,LW,None,None,None,0.8333333333333334,Southampton_Tottenham,Southampton_Tottenham_2017,3.0,0.8,5.0,2.0,2017-12-26,Graham Scott,Wembley Stadium,Tue,12:30,"55,412",209,Tottenham,Southampton,30.0,1.2,2.4,0.0,0.0,1.2,1.2,0.0,0.0,45.6,2.4,0.0,1.2,0.48,0.48,0.8399999999999999,4.8,3.5999999999999996,26.4,33.6,94.32,3.5999999999999996,30.0,3.5999999999999996,4.8,1.2,381.59999999999997,132.0,16.8,18.0,111.96,8.4,10.799999999999999,93.36,1.2,3.5999999999999996,39.959999999999994,0.72,3.5999999999999996,1.2,0.0,0.0,33.6,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.0,2.4,0.0,0.0,2.4,0.0,2.4,0.0,1.2,2.4,1.2,0.0,1.2,3.5999999999999996,15.6,26.4,3.5999999999999996,45.6,30.0,3.5999999999999996,90.0,146.4,66.0,1.2,0.0,3.5999999999999996,1.2,34.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,1.0,3.5999999999999996,0.96,6.0,2.4,250.79999999999998
Erik Lamela,ARG,25,15.0,0,0,0,0,1,0,0,0,17.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,3.0,10.0,1.0,0.0,0.0,163.0,69.0,6.0,6.0,100.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,6.0,2.0,17.0,0.0,0.0,0.0,53.0,44.0,1.0,0.0,0.0,0.0,12.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2017-2018,LW,None,None,None,0.16666666666666666,Southampton_Tottenham,Southampton_Tottenham_2017,3.0,0.8,5.0,2.0,2017-12-26,Graham Scott,Wembley Stadium,Tue,12:30,"55,412",209,Tottenham,Southampton,150.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,6.0,0.0,66.0,96.0,412.8,18.0,60.0,6.0,0.0,0.0,978.0,414.0,36.0,36.0,600.0,18.0,24.0,450.0,6.0,12.0,300.0,0.0,0.0,0.0,6.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,36.0,12.0,102.0,0.0,0.0,0.0,318.0,264.0,6.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,18.0,4.800000000000001,30.0,12.0,1254.0
Christian Eriksen,DEN,25,90.0,0,1,0,0,2,0,0,0,60.0,2.0,1,0.0,0.1,0.1,1.0,5.0,1.0,44.0,51.0,86.3,4.0,39.0,4.0,1.0,0.0,724.0,182.0,22.0,23.0,95.7,15.0,19.0,78.9,3.0,5.0,60.0,0.8,4.0,5.0,1.0,0.0,46.0,5.0,3.0,0.0,1.0,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,7.0,22.0,31.0,3.0,60.0,0.0,1.0,100.0,215.0,86.0,4.0,1.0,1.0,5.0,45.0,6.0,0,0,1,1,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2017-2018,RW,None,None,None,1.0,Southampton_Tottenham,Southampton_Tottenham_2017,3.0,0.8,5.0,2.0,2017-12-26,Graham Scott,Wembley Stadium,Tue,12:30,"55,412",209,Tottenham,Southampton,25.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,2.0,1.0,0.0,0.1,0.1,1.0,5.0,1.0,44.0,51.0,86.3,4.0,39.0,4.0,1.0,0.0,724.0,182.0,22.0,23.0,95.7,15.0,19.0,78.9,3.0,5.0,60.0,0.8,4.0,5.0,1.0,0.0,46.0,5.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,7.0,22.0,31.0,3.0,60.0,0.0,1.0,100.0,215.0,86.0,4.0,1.0,1.0,5.0,45.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.8,5.0,2.0,209.0
Dele Alli,ENG,21,83.0,1,2,0,0,2,1,0,0,43.0,1.0,1,0.0,0.1,0.1,1.0,6.0,4.0,29.0,35.0,82.9,9.0,37.0,4.0,2.0,1.0,399.0,162.0,19.0,21.0,90.5,8.0,10.0,80.0,1.0,2.0,50.0,0.7,3.0,3.0,6.0,0.0,35.0,0.0,0.0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,16.0,28.0,4.0,43.0,50.0,1.0,50.0,239.0,134.0,3.0,2.0,3.0,1.0,39.0,9.0,0,1,1,0,0.0,0.0,0,5.0,1.0,3.0,25.0,True,2017-2018,AM,None,None,None,0.9222222222222223,Southampton_Tottenham,Southampton_Tottenham_2017,3.0,0.8,5.0,2.0,2017-12-26,Graham Scott,Wembley Stadium,Tue,12:30,"55,412",209,Tottenham,Southampton,22.771084337349397,1.0843373493975903,2.1686746987951806,0.0,0.0,2.1686746987951806,1.0843373493975903,0.0,0.0,46.626506024096386,1.0843373493975903,1.0843373493975903,0.0,0.10843373493975904,0.10843373493975904,1.0843373493975903,6.506024096385541,4.337349397590361,31.445783132530117,37.95180722891566,89.89156626506025,9.759036144578312,40.12048192771084,4.337349397590361,2.1686746987951806,1.0843373493975903,432.6506024096385,175.66265060240963,20.602409638554217,22.771084337349397,98.13253012048192,8.674698795180722,10.843373493975903,86.74698795180723,1.0843373493975903,2.1686746987951806,54.21686746987952,0.7590361445783131,3.2530120481927707,3.2530120481927707,6.506024096385541,0.0,37.95180722891566,0.0,0.0,2.1686746987951806,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,1.0843373493975903,0.0,0.0,0.0,3.2530120481927707,0.0,3.2530120481927707,0.0,0.0,2.1686746987951806,0.0,0.0,0.0,2.1686746987951806,17.349397590361445,30.361445783132528,4.337349397590361,46.626506024096386,54.21686746987952,1.0843373493975903,54.21686746987952,259.15662650602405,145.3012048192771,3.2530120481927707,2.1686746987951806,3.2530120481927707,1.0843373493975903,42.28915662650602,9.759036144578312,0.0,1.0843373493975903,1.0843373493975903,0.0,0.0,0.0,0.0,5.421686746987952,1.0843373493975903,3.2530120481927707,27.10843373493976,1.0,3.2530120481927707,0.8674698795180723,5.421686746987952,2.1686746987951806,226.6265060240964
Harry Winks,ENG,21,7.0,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,4.0,0.0,0.0,0.0,75.0,3.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.07777777777777778,Southampton_Tottenham,Southampton_Tottenham_2017,3.0,0.8,5.0,2.0,2017-12-26,Graham Scott,Wembley Stadium,Tue,12:30,"55,412",209,Tottenham,Southampton,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,77.14285714285714,1071.0,0.0,51.42857142857143,0.0,0.0,0.0,964.2857142857142,38.57142857142857,38.57142857142857,38.57142857142857,1285.7142857142858,25.714285714285715,25.714285714285715,1285.7142857142858,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,77.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57142857142857,38.57142857142857,0.0,0.0,77.14285714285714,0.0,0.0,0.0,282.85714285714283,167.14285714285714,0.0,0.0,0.0,0.0,77.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.57142857142857,10.285714285714286,64.28571428571428,25.714285714285715,2687.142857142857
Mousa Dembele,BEL,30,53.0,0,0,0,0,0,0,0,0,34.0,1.0,0,0.0,0.0,0.0,0.1,2.0,0.0,28.0,30.0,93.3,4.0,19.0,0.0,0.0,0.0,422.0,148.0,14.0,16.0,87.5,12.0,12.0,100.0,1.0,1.0,100.0,0.0,1.0,4.0,0.0,0.0,29.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,24.0,5.0,0.0,34.0,0.0,0.0,0.0,92.0,31.0,0.0,0.0,2.0,1.0,23.0,1.0,0,2,1,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2017-2018,DM,None,None,None,0.5888888888888889,Southampton_Tottenham,Southampton_Tottenham_2017,3.0,0.8,5.0,2.0,2017-12-26,Graham Scott,Wembley Stadium,Tue,12:30,"55,412",209,Tottenham,Southampton,50.943396226415096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73584905660377,1.6981132075471697,0.0,0.0,0.0,0.0,0.169811320754717,3.3962264150943393,0.0,47.54716981132076,50.943396226415096,158.43396226415092,6.792452830188679,32.264150943396224,0.0,0.0,0.0,716.6037735849056,251.32075471698113,23.77358490566038,27.169811320754715,148.58490566037736,20.37735849056604,20.37735849056604,169.81132075471697,1.6981132075471697,1.6981132075471697,169.81132075471697,0.0,1.6981132075471697,6.792452830188679,0.0,0.0,49.24528301886792,1.6981132075471697,1.6981132075471697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6981132075471697,0.0,0.0,0.0,5.09433962264151,0.0,5.09433962264151,0.0,0.0,1.6981132075471697,1.6981132075471697,0.0,1.6981132075471697,8.49056603773585,40.75471698113208,8.49056603773585,0.0,57.73584905660377,0.0,0.0,0.0,156.22641509433961,52.64150943396226,0.0,0.0,3.3962264150943393,1.6981132075471697,39.056603773584904,1.6981132075471697,0.0,3.3962264150943393,1.6981132075471697,0.0,0.0,0.0,0.0,5.09433962264151,1.6981132075471697,0.0,169.81132075471697,1.0,5.09433962264151,1.358490566037736,8.49056603773585,3.3962264150943393,354.90566037735846
Moussa Sissoko,FRA,28,37.0,0,0,0,0,0,0,0,0,22.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,78.6,0.0,7.0,1.0,3.0,3.0,159.0,45.0,5.0,7.0,71.4,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,8.0,13.0,2.0,0.0,22.0,100.0,0.0,0.0,96.0,78.0,1.0,0.0,1.0,1.0,11.0,0.0,0,0,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2017-2018,DM,None,None,None,0.4111111111111111,Southampton_Tottenham,Southampton_Tottenham_2017,3.0,0.8,5.0,2.0,2017-12-26,Graham Scott,Wembley Stadium,Tue,12:30,"55,412",209,Tottenham,Southampton,68.10810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.513513513513516,2.4324324324324325,2.4324324324324325,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,26.756756756756758,34.054054054054056,191.1891891891892,0.0,17.027027027027028,2.4324324324324325,7.297297297297297,7.297297297297297,386.7567567567568,109.45945945945947,12.162162162162163,17.027027027027028,173.6756756756757,9.72972972972973,9.72972972972973,243.24324324324326,2.4324324324324325,2.4324324324324325,243.24324324324326,0.0,0.0,0.0,0.0,0.0,34.054054054054056,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4324324324324325,0.0,2.4324324324324325,0.0,0.0,2.4324324324324325,2.4324324324324325,243.24324324324326,0.0,0.0,2.4324324324324325,4.864864864864865,9.72972972972973,0.0,7.297297297297297,19.45945945945946,31.621621621621625,4.864864864864865,0.0,53.513513513513516,243.24324324324326,0.0,0.0,233.51351351351352,189.72972972972974,2.4324324324324325,0.0,2.4324324324324325,2.4324324324324325,26.756756756756758,0.0,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,0.0,7.297297297297297,0.0,0.0,0.0,1.0,7.297297297297297,1.945945945945946,12.162162162162163,4.864864864864865,508.3783783783784
Eric Dier,ENG,23,90.0,0,0,0,0,1,1,0,0,83.0,3.0,0,6.0,0.0,0.0,0.0,0.0,0.0,50.0,65.0,76.9,6.0,40.0,0.0,4.0,4.0,903.0,318.0,19.0,22.0,86.4,24.0,28.0,85.7,6.0,8.0,75.0,0.0,0.0,3.0,0.0,0.0,61.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2,0.0,3.0,0.0,1.0,3.0,33.3,2.0,2.0,4.0,3.0,3.0,1.0,7.0,29.0,43.0,11.0,2.0,83.0,100.0,0.0,0.0,130.0,49.0,1.0,0.0,1.0,3.0,55.0,1.0,0,0,0,0,0.0,0.0,0,6.0,2.0,0.0,100.0,True,2017-2018,DM,None,None,None,1.0,Southampton_Tottenham,Southampton_Tottenham_2017,3.0,0.8,5.0,2.0,2017-12-26,Graham Scott,Wembley Stadium,Tue,12:30,"55,412",209,Tottenham,Southampton,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,50.0,65.0,76.9,6.0,40.0,0.0,4.0,4.0,903.0,318.0,19.0,22.0,86.4,24.0,28.0,85.7,6.0,8.0,75.0,0.0,0.0,3.0,0.0,0.0,61.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,1.0,3.0,33.3,2.0,2.0,4.0,3.0,3.0,1.0,7.0,29.0,43.0,11.0,2.0,83.0,100.0,0.0,0.0,130.0,49.0,1.0,0.0,1.0,3.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0,1.0,3.0,0.8,5.0,2.0,209.0
Danny Rose,ENG,27,90.0,0,0,0,0,0,0,0,0,75.0,1.0,3,1.0,0.0,0.0,0.1,4.0,1.0,49.0,61.0,80.3,7.0,32.0,6.0,6.0,3.0,909.0,468.0,19.0,22.0,86.4,17.0,22.0,77.3,9.0,13.0,69.2,0.1,1.0,7.0,2.0,0.0,47.0,14.0,3.0,0.0,1.0,3,9.0,2.0,2.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,3.0,0.0,4.0,20.0,41.0,14.0,1.0,75.0,50.0,3.0,50.0,222.0,159.0,3.0,0.0,0.0,1.0,47.0,4.0,0,0,3,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,2017-2018,LB,None,None,None,1.0,Southampton_Tottenham,Southampton_Tottenham_2017,3.0,0.8,5.0,2.0,2017-12-26,Graham Scott,Wembley Stadium,Tue,12:30,"55,412",209,Tottenham,Southampton,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,3.0,1.0,0.0,0.0,0.1,4.0,1.0,49.0,61.0,80.3,7.0,32.0,6.0,6.0,3.0,909.0,468.0,19.0,22.0,86.4,17.0,22.0,77.3,9.0,13.0,69.2,0.1,1.0,7.0,2.0,0.0,47.0,14.0,3.0,0.0,1.0,3.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,3.0,0.0,4.0,20.0,41.0,14.0,1.0,75.0,50.0,3.0,50.0,222.0,159.0,3.0,0.0,0.0,1.0,47.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.8,5.0,2.0,209.0
