player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Sam Vokes,WAL,27,63.0,0,0,0,0,1,0,0,0,26.0,0.0,0,4.0,0.1,0.1,0.0,0.0,0.0,10.0,15.0,66.7,4.0,10.0,0.0,0.0,0.0,136.0,53.0,7.0,9.0,77.8,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,3.0,11.0,12.0,3.0,26.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,4.0,1.0,20.0,3.0,0,0,3,3,0.0,0.0,0,1.0,6.0,1.0,85.7,True,Burnley,Crystal Palace,4,2017-2018,FW,None,None,None,2017,0.7,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2017,Burnley,Crystal Palace,2017,4,Burnley,0.3,2.0,Crystal Palace,1.0,0.0,2017-09-10,Michael Oliver,Turf Moor,Sun,13:30,"18,862",40,Burnley,Crystal Palace,Burnley,Crystal Palace,Burnley_Crystal_Palace,Burnley_Crystal Palace_2017,38.57142857142858,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,37.142857142857146,0.0,0.0,5.714285714285714,0.14285714285714288,0.14285714285714288,0.0,0.0,0.0,14.285714285714286,21.42857142857143,95.28571428571429,5.714285714285714,14.285714285714286,0.0,0.0,0.0,194.2857142857143,75.71428571428572,10.0,12.857142857142858,111.14285714285714,4.285714285714286,5.714285714285714,107.14285714285715,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,1.4285714285714286,4.285714285714286,0.0,2.857142857142857,0.0,4.285714285714286,4.285714285714286,15.714285714285715,17.142857142857142,4.285714285714286,37.142857142857146,0.0,0.0,0.0,34.285714285714285,2.857142857142857,0.0,0.0,5.714285714285714,1.4285714285714286,28.571428571428573,4.285714285714286,0.0,0.0,4.285714285714286,4.285714285714286,0.0,0.0,0.0,1.4285714285714286,8.571428571428571,1.4285714285714286,122.42857142857144,1.0,0.4285714285714286,2.857142857142857,1.4285714285714286,0.0,57.142857142857146
Ashley Barnes,ENG,27,27.0,0,0,0,0,1,1,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,33.3,1.0,5.0,1.0,0.0,0.0,20.0,9.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,5.0,2.0,8.0,0.0,0.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,4.0,1.0,0,0,2,1,0.0,0.0,0,3.0,4.0,1.0,80.0,True,Burnley,Crystal Palace,4,2017-2018,FW,None,None,None,2017,0.3,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2017,Burnley,Crystal Palace,2017,4,Burnley,0.3,2.0,Crystal Palace,1.0,0.0,2017-09-10,Michael Oliver,Turf Moor,Sun,13:30,"18,862",40,Burnley,Crystal Palace,Burnley,Crystal Palace,Burnley_Crystal_Palace,Burnley_Crystal Palace_2017,90.0,0.0,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,20.0,111.0,3.3333333333333335,16.666666666666668,3.3333333333333335,0.0,0.0,66.66666666666667,30.0,0.0,3.3333333333333335,0.0,3.3333333333333335,6.666666666666667,166.66666666666669,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,6.666666666666667,0.0,0.0,0.0,3.3333333333333335,0.0,3.3333333333333335,6.666666666666667,3.3333333333333335,16.666666666666668,6.666666666666667,26.666666666666668,0.0,0.0,0.0,26.666666666666668,16.666666666666668,0.0,3.3333333333333335,0.0,0.0,13.333333333333334,3.3333333333333335,0.0,0.0,6.666666666666667,3.3333333333333335,0.0,0.0,0.0,10.0,13.333333333333334,3.3333333333333335,266.6666666666667,1.0,1.0,6.666666666666667,3.3333333333333335,0.0,133.33333333333334
Chris Wood,NZL,25,90.0,1,0,0,0,2,1,0,0,36.0,1.0,0,0.0,0.2,0.2,0.0,0.0,0.0,16.0,24.0,66.7,1.0,21.0,1.0,0.0,0.0,190.0,32.0,9.0,13.0,69.2,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,15.0,17.0,1.0,36.0,0.0,0.0,0.0,47.0,15.0,0.0,1.0,4.0,3.0,26.0,8.0,0,1,1,2,0.0,0.0,0,7.0,1.0,3.0,25.0,True,Burnley,Crystal Palace,4,2017-2018,FW,None,None,None,2017,1.0,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2017,Burnley,Crystal Palace,2017,4,Burnley,0.3,2.0,Crystal Palace,1.0,0.0,2017-09-10,Michael Oliver,Turf Moor,Sun,13:30,"18,862",40,Burnley,Crystal Palace,Burnley,Crystal Palace,Burnley_Crystal_Palace,Burnley_Crystal Palace_2017,25.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,16.0,24.0,66.7,1.0,21.0,1.0,0.0,0.0,190.0,32.0,9.0,13.0,69.2,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,15.0,17.0,1.0,36.0,0.0,0.0,0.0,47.0,15.0,0.0,1.0,4.0,3.0,26.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0,1.0,0.3,2.0,1.0,0.0,40.0
Robbie Brady,IRL,25,90.0,0,0,0,0,0,0,1,0,36.0,3.0,0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,36.0,3.0,16.0,0.0,1.0,0.0,173.0,45.0,3.0,5.0,60.0,5.0,8.0,62.5,1.0,7.0,14.3,0.0,0.0,2.0,0.0,0.0,19.0,3.0,1.0,0.0,1.0,4,0.0,2.0,1.0,0.0,1.0,3.0,2.0,2,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,4.0,18.0,14.0,0.0,36.0,0.0,1.0,100.0,49.0,24.0,0.0,0.0,0.0,2.0,18.0,2.0,0,1,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Burnley,Crystal Palace,4,2017-2018,LM,None,None,None,2017,1.0,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2017,Burnley,Crystal Palace,2017,4,Burnley,0.3,2.0,Crystal Palace,1.0,0.0,2017-09-10,Michael Oliver,Turf Moor,Sun,13:30,"18,862",40,Burnley,Crystal Palace,Burnley,Crystal Palace,Burnley_Crystal_Palace,Burnley_Crystal Palace_2017,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,36.0,3.0,16.0,0.0,1.0,0.0,173.0,45.0,3.0,5.0,60.0,5.0,8.0,62.5,1.0,7.0,14.3,0.0,0.0,2.0,0.0,0.0,19.0,3.0,1.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,4.0,18.0,14.0,0.0,36.0,0.0,1.0,100.0,49.0,24.0,0.0,0.0,0.0,2.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.3,2.0,1.0,0.0,40.0
Steven Defour,BEL,29,81.0,0,0,0,0,0,0,0,0,34.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,75.9,2.0,15.0,1.0,0.0,0.0,345.0,87.0,12.0,13.0,92.3,8.0,11.0,72.7,2.0,4.0,50.0,0.0,0.0,2.0,0.0,0.0,27.0,2.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,2.0,1.0,2.0,0.0,2.0,10.0,23.0,2.0,0.0,34.0,0.0,0.0,0.0,37.0,18.0,0.0,0.0,0.0,0.0,15.0,1.0,0,1,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Burnley,Crystal Palace,4,2017-2018,CM,None,None,None,2017,0.9,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2017,Burnley,Crystal Palace,2017,4,Burnley,0.3,2.0,Crystal Palace,1.0,0.0,2017-09-10,Michael Oliver,Turf Moor,Sun,13:30,"18,862",40,Burnley,Crystal Palace,Burnley,Crystal Palace,Burnley_Crystal_Palace,Burnley_Crystal Palace_2017,32.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77777777777778,0.0,1.1111111111111112,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,24.444444444444443,32.22222222222222,84.33333333333334,2.2222222222222223,16.666666666666668,1.1111111111111112,0.0,0.0,383.3333333333333,96.66666666666666,13.333333333333332,14.444444444444445,102.55555555555554,8.88888888888889,12.222222222222221,80.77777777777779,2.2222222222222223,4.444444444444445,55.55555555555556,0.0,0.0,2.2222222222222223,0.0,0.0,30.0,2.2222222222222223,1.1111111111111112,0.0,0.0,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,5.555555555555555,0.0,2.2222222222222223,1.1111111111111112,2.2222222222222223,0.0,2.2222222222222223,11.11111111111111,25.555555555555554,2.2222222222222223,0.0,37.77777777777778,0.0,0.0,0.0,41.11111111111111,20.0,0.0,0.0,0.0,0.0,16.666666666666668,1.1111111111111112,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,1.0,0.3333333333333333,2.2222222222222223,1.1111111111111112,0.0,44.44444444444444
Ashley Westwood,ENG,27,9.0,0,0,0,0,0,0,0,0,3.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,45.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Burnley,Crystal Palace,4,2017-2018,CM,None,None,None,2017,0.1,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2017,Burnley,Crystal Palace,2017,4,Burnley,0.3,2.0,Crystal Palace,1.0,0.0,2017-09-10,Michael Oliver,Turf Moor,Sun,13:30,"18,862",40,Burnley,Crystal Palace,Burnley,Crystal Palace,Burnley_Crystal_Palace,Burnley_Crystal Palace_2017,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,500.0,0.0,0.0,0.0,0.0,0.0,450.0,110.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9999999999999996,20.0,10.0,0.0,400.0
Jack Cork,ENG,28,90.0,0,0,0,0,0,0,0,0,45.0,3.0,0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,68.8,3.0,15.0,0.0,1.0,1.0,425.0,90.0,8.0,11.0,72.7,13.0,17.0,76.5,1.0,2.0,50.0,0.0,0.0,3.0,0.0,0.0,31.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,6.0,0.0,3.0,18.0,26.0,2.0,0.0,45.0,100.0,0.0,0.0,61.0,11.0,0.0,0.0,2.0,1.0,15.0,1.0,0,1,0,0,0.0,0.0,0,8.0,1.0,2.0,33.3,True,Burnley,Crystal Palace,4,2017-2018,CM,None,None,None,2017,1.0,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2017,Burnley,Crystal Palace,2017,4,Burnley,0.3,2.0,Crystal Palace,1.0,0.0,2017-09-10,Michael Oliver,Turf Moor,Sun,13:30,"18,862",40,Burnley,Crystal Palace,Burnley,Crystal Palace,Burnley_Crystal_Palace,Burnley_Crystal Palace_2017,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,68.8,3.0,15.0,0.0,1.0,1.0,425.0,90.0,8.0,11.0,72.7,13.0,17.0,76.5,1.0,2.0,50.0,0.0,0.0,3.0,0.0,0.0,31.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,6.0,0.0,3.0,18.0,26.0,2.0,0.0,45.0,100.0,0.0,0.0,61.0,11.0,0.0,0.0,2.0,1.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3,1.0,0.3,2.0,1.0,0.0,40.0
Johann Berg Gudmundsson,ISL,26,90.0,0,0,0,0,0,0,0,0,30.0,4.0,0,2.0,0.0,0.0,0.0,1.0,0.0,11.0,18.0,61.1,4.0,20.0,3.0,6.0,4.0,175.0,44.0,3.0,4.0,75.0,7.0,9.0,77.8,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,1.0,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,3.0,1.0,2.0,6.0,33.3,4.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,15.0,14.0,0.0,30.0,66.7,2.0,33.3,131.0,64.0,2.0,0.0,1.0,1.0,17.0,4.0,0,0,2,0,0.0,0.0,0,4.0,2.0,2.0,50.0,True,Burnley,Crystal Palace,4,2017-2018,RM,None,None,None,2017,1.0,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2017,Burnley,Crystal Palace,2017,4,Burnley,0.3,2.0,Crystal Palace,1.0,0.0,2017-09-10,Michael Oliver,Turf Moor,Sun,13:30,"18,862",40,Burnley,Crystal Palace,Burnley,Crystal Palace,Burnley_Crystal_Palace,Burnley_Crystal Palace_2017,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,11.0,18.0,61.1,4.0,20.0,3.0,6.0,4.0,175.0,44.0,3.0,4.0,75.0,7.0,9.0,77.8,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0,6.0,33.3,4.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,15.0,14.0,0.0,30.0,66.7,2.0,33.3,131.0,64.0,2.0,0.0,1.0,1.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0,1.0,0.3,2.0,1.0,0.0,40.0
Stephen Ward,IRL,32,90.0,0,0,0,0,0,0,0,0,48.0,3.0,1,2.0,0.0,0.0,0.1,3.0,0.0,22.0,38.0,57.9,2.0,15.0,2.0,1.0,1.0,365.0,229.0,11.0,13.0,84.6,9.0,16.0,56.3,2.0,7.0,28.6,0.1,2.0,2.0,1.0,1.0,27.0,11.0,0.0,0.0,0.0,4,11.0,0.0,0.0,0.0,0.0,0.0,2.0,3,2.0,1.0,0.0,2.0,6.0,33.3,4.0,1.0,1.0,4.0,6.0,0.0,7.0,16.0,21.0,11.0,0.0,48.0,100.0,0.0,0.0,73.0,48.0,0.0,0.0,0.0,0.0,17.0,3.0,0,1,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Burnley,Crystal Palace,4,2017-2018,LB,None,None,None,2017,1.0,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2017,Burnley,Crystal Palace,2017,4,Burnley,0.3,2.0,Crystal Palace,1.0,0.0,2017-09-10,Michael Oliver,Turf Moor,Sun,13:30,"18,862",40,Burnley,Crystal Palace,Burnley,Crystal Palace,Burnley_Crystal_Palace,Burnley_Crystal Palace_2017,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,22.0,38.0,57.9,2.0,15.0,2.0,1.0,1.0,365.0,229.0,11.0,13.0,84.6,9.0,16.0,56.3,2.0,7.0,28.6,0.1,2.0,2.0,1.0,1.0,27.0,11.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,2.0,6.0,33.3,4.0,1.0,1.0,4.0,6.0,0.0,7.0,16.0,21.0,11.0,0.0,48.0,100.0,0.0,0.0,73.0,48.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.3,2.0,1.0,0.0,40.0
Ben Mee,ENG,27,90.0,0,0,0,0,0,0,0,0,47.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,61.3,1.0,18.0,0.0,1.0,1.0,379.0,166.0,7.0,8.0,87.5,9.0,15.0,60.0,3.0,8.0,37.5,0.0,0.0,2.0,0.0,0.0,30.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,2.0,9.0,0.0,13.0,25.0,23.0,0.0,0.0,47.0,100.0,0.0,0.0,105.0,83.0,0.0,0.0,1.0,0.0,16.0,0.0,0,0,3,1,0.0,0.0,0,3.0,3.0,6.0,33.3,True,Burnley,Crystal Palace,4,2017-2018,CB,None,None,None,2017,1.0,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2017,Burnley,Crystal Palace,2017,4,Burnley,0.3,2.0,Crystal Palace,1.0,0.0,2017-09-10,Michael Oliver,Turf Moor,Sun,13:30,"18,862",40,Burnley,Crystal Palace,Burnley,Crystal Palace,Burnley_Crystal_Palace,Burnley_Crystal Palace_2017,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,61.3,1.0,18.0,0.0,1.0,1.0,379.0,166.0,7.0,8.0,87.5,9.0,15.0,60.0,3.0,8.0,37.5,0.0,0.0,2.0,0.0,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,2.0,9.0,0.0,13.0,25.0,23.0,0.0,0.0,47.0,100.0,0.0,0.0,105.0,83.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,33.3,1.0,0.3,2.0,1.0,0.0,40.0
