player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Tomer Hemed,ISR,30,82.0,1,1,0,0,1,1,0,0,25.0,0.0,1,0.0,0.1,0.1,0.0,1.0,1.0,13.0,21.0,61.9,0.0,14.0,0.0,2.0,1.0,174.0,6.0,9.0,14.0,64.3,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,12.0,13.0,1.0,25.0,50.0,1.0,50.0,36.0,15.0,1.0,0.0,0.0,0.0,19.0,6.0,0,0,0,0,0.0,0.0,0,0.0,2.0,5.0,28.6,True,2017-2018,FW,None,None,None,0.9111111111111111,Brighton_West_Brom,Brighton_West_Brom_2017,0.4,1.0,3.0,1.0,2017-09-09,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"30,381",37,Brighton,West Brom,32.926829268292686,1.0975609756097562,1.0975609756097562,0.0,0.0,1.0975609756097562,1.0975609756097562,0.0,0.0,27.439024390243905,0.0,1.0975609756097562,0.0,0.10975609756097562,0.10975609756097562,0.0,1.0975609756097562,1.0975609756097562,14.26829268292683,23.04878048780488,67.9390243902439,0.0,15.365853658536585,0.0,2.1951219512195124,1.0975609756097562,190.97560975609755,6.585365853658537,9.878048780487806,15.365853658536585,70.57317073170732,4.390243902439025,6.585365853658537,73.20731707317074,0.0,0.0,0.0,0.0,1.0975609756097562,1.0975609756097562,0.0,0.0,21.951219512195124,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,1.0975609756097562,0.0,1.0975609756097562,1.0975609756097562,13.170731707317074,14.26829268292683,1.0975609756097562,27.439024390243905,54.87804878048781,1.0975609756097562,54.87804878048781,39.51219512195122,16.463414634146343,1.0975609756097562,0.0,0.0,0.0,20.853658536585368,6.585365853658537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,5.487804878048781,31.39024390243903,1.0,0.4390243902439025,1.0975609756097562,3.2926829268292686,1.0975609756097562,40.609756097560975
Glenn Murray,ENG,33,8.0,0,0,0,0,0,0,1,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,6.0,0.0,0.0,0.0,34.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,1.0,0.0,7.0,0.0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,FW,None,None,None,0.08888888888888889,Brighton_West_Brom,Brighton_West_Brom_2017,0.4,1.0,3.0,1.0,2017-09-09,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"30,381",37,Brighton,West Brom,371.25,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75,56.25,675.0,0.0,67.5,0.0,0.0,0.0,382.5,0.0,11.25,22.5,562.5,11.25,11.25,1125.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,45.0,11.25,0.0,67.5,0.0,0.0,0.0,180.0,78.75,0.0,0.0,11.25,0.0,78.75,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,1.0,4.5,11.25,33.75,11.25,416.25
Pascal Gross,GER,26,90.0,2,1,0,0,3,2,0,0,52.0,0.0,1,1.0,0.1,0.1,0.2,6.0,2.0,35.0,44.0,79.5,5.0,39.0,2.0,0.0,0.0,594.0,161.0,21.0,22.0,95.5,10.0,14.0,71.4,4.0,5.0,80.0,0.1,4.0,5.0,2.0,1.0,43.0,1.0,0.0,0.0,1.0,4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,23.0,24.0,1.0,52.0,0.0,0.0,0.0,167.0,63.0,0.0,0.0,2.0,1.0,41.0,10.0,0,3,1,0,0.0,0.0,0,2.0,1.0,1.0,50.0,True,2017-2018,FW,None,None,None,1.0,Brighton_West_Brom,Brighton_West_Brom_2017,0.4,1.0,3.0,1.0,2017-09-09,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"30,381",37,Brighton,West Brom,26.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,52.0,0.0,1.0,1.0,0.1,0.1,0.2,6.0,2.0,35.0,44.0,79.5,5.0,39.0,2.0,0.0,0.0,594.0,161.0,21.0,22.0,95.5,10.0,14.0,71.4,4.0,5.0,80.0,0.1,4.0,5.0,2.0,1.0,43.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,23.0,24.0,1.0,52.0,0.0,0.0,0.0,167.0,63.0,0.0,0.0,2.0,1.0,41.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0,1.0,0.4,1.0,3.0,1.0,37.0
Solly March,ENG,23,90.0,0,1,0,0,2,1,1,0,50.0,4.0,2,3.0,0.0,0.0,0.1,4.0,3.0,20.0,29.0,69.0,4.0,26.0,2.0,2.0,1.0,345.0,160.0,9.0,9.0,100.0,7.0,10.0,70.0,3.0,8.0,37.5,0.0,1.0,3.0,2.0,1.0,28.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,4.0,0.0,0.0,4.0,7.0,57.1,3.0,0.0,3.0,6.0,6.0,0.0,3.0,21.0,15.0,15.0,0.0,50.0,50.0,1.0,50.0,156.0,55.0,3.0,0.0,2.0,3.0,24.0,7.0,0,2,1,0,0.0,0.0,0,10.0,0.0,3.0,0.0,True,2017-2018,LM,None,None,None,1.0,Brighton_West_Brom,Brighton_West_Brom_2017,0.4,1.0,3.0,1.0,2017-09-09,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"30,381",37,Brighton,West Brom,23.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,50.0,4.0,2.0,3.0,0.0,0.0,0.1,4.0,3.0,20.0,29.0,69.0,4.0,26.0,2.0,2.0,1.0,345.0,160.0,9.0,9.0,100.0,7.0,10.0,70.0,3.0,8.0,37.5,0.0,1.0,3.0,2.0,1.0,28.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,4.0,7.0,57.1,3.0,0.0,3.0,6.0,6.0,0.0,3.0,21.0,15.0,15.0,0.0,50.0,50.0,1.0,50.0,156.0,55.0,3.0,0.0,2.0,3.0,24.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,1.0,0.4,1.0,3.0,1.0,37.0
Davy Propper,NED,26,90.0,0,0,0,0,1,0,0,0,66.0,3.0,2,1.0,0.0,0.0,0.0,2.0,0.0,42.0,49.0,85.7,7.0,39.0,0.0,0.0,0.0,841.0,179.0,15.0,17.0,88.2,23.0,25.0,92.0,4.0,5.0,80.0,0.0,0.0,5.0,1.0,0.0,49.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,7.0,0.0,2.0,18.0,43.0,5.0,0.0,66.0,0.0,0.0,0.0,187.0,65.0,1.0,0.0,1.0,1.0,42.0,3.0,0,1,0,0,0.0,0.0,0,4.0,1.0,2.0,33.3,True,2017-2018,CM,None,None,None,1.0,Brighton_West_Brom,Brighton_West_Brom_2017,0.4,1.0,3.0,1.0,2017-09-09,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"30,381",37,Brighton,West Brom,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,42.0,49.0,85.7,7.0,39.0,0.0,0.0,0.0,841.0,179.0,15.0,17.0,88.2,23.0,25.0,92.0,4.0,5.0,80.0,0.0,0.0,5.0,1.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,7.0,0.0,2.0,18.0,43.0,5.0,0.0,66.0,0.0,0.0,0.0,187.0,65.0,1.0,0.0,1.0,1.0,42.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3,1.0,0.4,1.0,3.0,1.0,37.0
Dale Stephens,ENG,28,90.0,0,0,0,0,2,0,0,0,60.0,2.0,1,1.0,0.1,0.1,0.0,1.0,0.0,47.0,52.0,90.4,8.0,39.0,2.0,0.0,0.0,942.0,228.0,16.0,16.0,100.0,24.0,27.0,88.9,7.0,9.0,77.8,0.0,0.0,6.0,0.0,0.0,50.0,2.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,16.0,38.0,6.0,0.0,60.0,0.0,0.0,0.0,213.0,97.0,0.0,0.0,1.0,0.0,41.0,0.0,0,1,0,0,0.0,0.0,0,5.0,0.0,2.0,0.0,True,2017-2018,CM,None,None,None,1.0,Brighton_West_Brom,Brighton_West_Brom_2017,0.4,1.0,3.0,1.0,2017-09-09,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"30,381",37,Brighton,West Brom,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,2.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,47.0,52.0,90.4,8.0,39.0,2.0,0.0,0.0,942.0,228.0,16.0,16.0,100.0,24.0,27.0,88.9,7.0,9.0,77.8,0.0,0.0,6.0,0.0,0.0,50.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,16.0,38.0,6.0,0.0,60.0,0.0,0.0,0.0,213.0,97.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.4,1.0,3.0,1.0,37.0
Anthony Knockaert,FRA,25,90.0,0,0,0,0,2,1,0,0,53.0,2.0,4,1.0,0.1,0.1,0.1,3.0,0.0,30.0,41.0,73.2,3.0,35.0,2.0,0.0,0.0,443.0,106.0,20.0,24.0,83.3,9.0,11.0,81.8,1.0,5.0,20.0,0.0,2.0,2.0,0.0,0.0,38.0,3.0,1.0,0.0,0.0,3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,2.0,9.0,25.0,20.0,0.0,53.0,0.0,0.0,0.0,249.0,143.0,2.0,0.0,2.0,1.0,34.0,4.0,0,0,0,0,0.0,0.0,0,5.0,0.0,1.0,0.0,True,2017-2018,RM,None,None,None,1.0,Brighton_West_Brom,Brighton_West_Brom_2017,0.4,1.0,3.0,1.0,2017-09-09,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"30,381",37,Brighton,West Brom,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,53.0,2.0,4.0,1.0,0.1,0.1,0.1,3.0,0.0,30.0,41.0,73.2,3.0,35.0,2.0,0.0,0.0,443.0,106.0,20.0,24.0,83.3,9.0,11.0,81.8,1.0,5.0,20.0,0.0,2.0,2.0,0.0,0.0,38.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,2.0,9.0,25.0,20.0,0.0,53.0,0.0,0.0,0.0,249.0,143.0,2.0,0.0,2.0,1.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.4,1.0,3.0,1.0,37.0
Markus Suttner,AUT,30,90.0,0,0,0,0,0,0,0,0,46.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,37.0,73.0,3.0,26.0,0.0,0.0,0.0,415.0,123.0,19.0,21.0,90.5,3.0,8.0,37.5,4.0,7.0,57.1,0.0,0.0,3.0,0.0,0.0,33.0,4.0,0.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,6.0,0.0,5.0,23.0,22.0,2.0,0.0,46.0,0.0,0.0,0.0,103.0,44.0,0.0,0.0,0.0,0.0,27.0,3.0,0,0,0,0,0.0,0.0,0,3.0,0.0,4.0,0.0,True,2017-2018,LB,None,None,None,1.0,Brighton_West_Brom,Brighton_West_Brom_2017,0.4,1.0,3.0,1.0,2017-09-09,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"30,381",37,Brighton,West Brom,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,37.0,73.0,3.0,26.0,0.0,0.0,0.0,415.0,123.0,19.0,21.0,90.5,3.0,8.0,37.5,4.0,7.0,57.1,0.0,0.0,3.0,0.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,6.0,0.0,5.0,23.0,22.0,2.0,0.0,46.0,0.0,0.0,0.0,103.0,44.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.4,1.0,3.0,1.0,37.0
Lewis Dunk,ENG,25,90.0,0,0,0,0,0,0,0,0,74.0,2.0,2,0.0,0.0,0.0,0.0,2.0,0.0,53.0,63.0,84.1,2.0,50.0,1.0,0.0,0.0,1075.0,408.0,25.0,25.0,100.0,20.0,21.0,95.2,8.0,17.0,47.1,0.0,1.0,5.0,0.0,0.0,63.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,6.0,38.0,36.0,2.0,1.0,74.0,0.0,0.0,0.0,400.0,287.0,1.0,0.0,1.0,0.0,50.0,1.0,0,0,0,0,0.0,0.0,0,6.0,1.0,1.0,50.0,True,2017-2018,CB,None,None,None,1.0,Brighton_West_Brom,Brighton_West_Brom_2017,0.4,1.0,3.0,1.0,2017-09-09,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"30,381",37,Brighton,West Brom,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,53.0,63.0,84.1,2.0,50.0,1.0,0.0,0.0,1075.0,408.0,25.0,25.0,100.0,20.0,21.0,95.2,8.0,17.0,47.1,0.0,1.0,5.0,0.0,0.0,63.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,6.0,38.0,36.0,2.0,1.0,74.0,0.0,0.0,0.0,400.0,287.0,1.0,0.0,1.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,1.0,0.4,1.0,3.0,1.0,37.0
Shane Duffy,IRL,25,90.0,0,0,0,0,1,1,0,0,65.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,43.0,47.0,91.5,2.0,36.0,2.0,1.0,1.0,848.0,213.0,14.0,14.0,100.0,26.0,27.0,96.3,3.0,6.0,50.0,0.0,0.0,2.0,0.0,0.0,45.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,13.0,0.0,8.0,37.0,27.0,1.0,1.0,65.0,100.0,0.0,0.0,247.0,167.0,0.0,0.0,0.0,0.0,37.0,0.0,0,0,1,1,0.0,0.0,0,6.0,9.0,3.0,75.0,True,2017-2018,CB,None,None,None,1.0,Brighton_West_Brom,Brighton_West_Brom_2017,0.4,1.0,3.0,1.0,2017-09-09,Chris Kavanagh,The American Express Community Stadium,Sat,15:00,"30,381",37,Brighton,West Brom,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,65.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,47.0,91.5,2.0,36.0,2.0,1.0,1.0,848.0,213.0,14.0,14.0,100.0,26.0,27.0,96.3,3.0,6.0,50.0,0.0,0.0,2.0,0.0,0.0,45.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,13.0,0.0,8.0,37.0,27.0,1.0,1.0,65.0,100.0,0.0,0.0,247.0,167.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,9.0,3.0,75.0,1.0,0.4,1.0,3.0,1.0,37.0
