player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Raul Jimenez,MEX,28,90.0,0,1,0,0,4,1,0,0,46.0,1.0,1,0.0,0.6,0.6,0.3,5.0,1.0,22.0,29.0,75.9,4.0,25.0,3.0,6.0,3.0,426.0,109.0,9.0,10.0,90.0,4.0,6.0,66.7,6.0,6.0,100.0,0.4,2.0,4.0,1.0,0.0,29.0,0.0,0.0,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,27.0,18.0,11.0,46.0,50.0,3.0,50.0,188.0,94.0,2.0,2.0,2.0,2.0,32.0,5.0,0,2,4,1,0.0,0.0,0,5.0,4.0,2.0,66.7,True,Wolves,Sheffield Utd,14,2019-2020,FW,None,None,None,2019,1.0,Sheffield_Utd_Wolves,Sheffield_Utd_Wolves_2019,Wolves,Sheffield Utd,2019,14,Wolves,1.3,1.5,Sheffield Utd,1.0,1.0,2019-12-01,David Coote,Molineux Stadium,Sun,14:00,"31,642",150,draw,draw,Wolves,Sheffield Utd,Sheffield_Utd_Wolves,Sheffield Utd_Wolves_2019,28.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,46.0,1.0,1.0,0.0,0.6,0.6,0.3,5.0,1.0,22.0,29.0,75.9,4.0,25.0,3.0,6.0,3.0,426.0,109.0,9.0,10.0,90.0,4.0,6.0,66.7,6.0,6.0,100.0,0.4,2.0,4.0,1.0,0.0,29.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,27.0,18.0,11.0,46.0,50.0,3.0,50.0,188.0,94.0,2.0,2.0,2.0,2.0,32.0,5.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,4.0,2.0,66.7,1.0,1.3,1.5,1.0,1.0,150.0
Diogo Jota,POR,22,90.0,0,0,0,0,2,0,0,0,48.0,0.0,1,0.0,0.1,0.1,0.0,2.0,0.0,28.0,35.0,80.0,2.0,34.0,4.0,5.0,2.0,394.0,49.0,17.0,20.0,85.0,7.0,7.0,100.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,33.0,2.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,14.0,31.0,9.0,48.0,40.0,3.0,60.0,248.0,116.0,4.0,3.0,4.0,4.0,41.0,10.0,0,2,4,0,0.0,0.0,0,3.0,0.0,3.0,0.0,True,Wolves,Sheffield Utd,14,2019-2020,LW,None,None,None,2019,1.0,Sheffield_Utd_Wolves,Sheffield_Utd_Wolves_2019,Wolves,Sheffield Utd,2019,14,Wolves,1.3,1.5,Sheffield Utd,1.0,1.0,2019-12-01,David Coote,Molineux Stadium,Sun,14:00,"31,642",150,draw,draw,Wolves,Sheffield Utd,Sheffield_Utd_Wolves,Sheffield Utd_Wolves_2019,22.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,28.0,35.0,80.0,2.0,34.0,4.0,5.0,2.0,394.0,49.0,17.0,20.0,85.0,7.0,7.0,100.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,33.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,14.0,31.0,9.0,48.0,40.0,3.0,60.0,248.0,116.0,4.0,3.0,4.0,4.0,41.0,10.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.3,1.5,1.0,1.0,150.0
Adama Traore,ESP,23,90.0,0,0,0,0,0,0,0,0,44.0,2.0,0,0.0,0.0,0.0,0.1,4.0,0.0,21.0,34.0,61.8,1.0,41.0,13.0,6.0,6.0,325.0,37.0,12.0,14.0,85.7,6.0,11.0,54.5,1.0,3.0,33.3,0.1,1.0,2.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,26.0,18.0,2.0,44.0,100.0,0.0,0.0,415.0,269.0,6.0,1.0,6.0,4.0,41.0,4.0,0,2,5,0,0.0,0.0,0,1.0,2.0,4.0,33.3,True,Wolves,Sheffield Utd,14,2019-2020,RW,None,None,None,2019,1.0,Sheffield_Utd_Wolves,Sheffield_Utd_Wolves_2019,Wolves,Sheffield Utd,2019,14,Wolves,1.3,1.5,Sheffield Utd,1.0,1.0,2019-12-01,David Coote,Molineux Stadium,Sun,14:00,"31,642",150,draw,draw,Wolves,Sheffield Utd,Sheffield_Utd_Wolves,Sheffield Utd_Wolves_2019,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,21.0,34.0,61.8,1.0,41.0,13.0,6.0,6.0,325.0,37.0,12.0,14.0,85.7,6.0,11.0,54.5,1.0,3.0,33.3,0.1,1.0,2.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,26.0,18.0,2.0,44.0,100.0,0.0,0.0,415.0,269.0,6.0,1.0,6.0,4.0,41.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,33.3,1.0,1.3,1.5,1.0,1.0,150.0
Jonny Castro,ESP,25,90.0,0,0,0,0,1,0,0,0,49.0,1.0,1,1.0,0.0,0.0,0.0,2.0,0.0,36.0,41.0,87.8,3.0,25.0,4.0,0.0,0.0,539.0,102.0,18.0,19.0,94.7,15.0,17.0,88.2,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,33.0,8.0,1.0,0.0,0.0,2,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,9.0,24.0,17.0,2.0,49.0,0.0,0.0,0.0,193.0,119.0,1.0,0.0,1.0,1.0,29.0,4.0,0,1,1,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,Wolves,Sheffield Utd,14,2019-2020,LM,None,None,None,2019,1.0,Sheffield_Utd_Wolves,Sheffield_Utd_Wolves_2019,Wolves,Sheffield Utd,2019,14,Wolves,1.3,1.5,Sheffield Utd,1.0,1.0,2019-12-01,David Coote,Molineux Stadium,Sun,14:00,"31,642",150,draw,draw,Wolves,Sheffield Utd,Sheffield_Utd_Wolves,Sheffield Utd_Wolves_2019,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,36.0,41.0,87.8,3.0,25.0,4.0,0.0,0.0,539.0,102.0,18.0,19.0,94.7,15.0,17.0,88.2,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,33.0,8.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,9.0,24.0,17.0,2.0,49.0,0.0,0.0,0.0,193.0,119.0,1.0,0.0,1.0,1.0,29.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,1.0,1.3,1.5,1.0,1.0,150.0
Joao Moutinho,POR,33,90.0,0,0,0,0,1,0,0,0,80.0,3.0,1,0.0,0.0,0.0,0.2,5.0,0.0,58.0,74.0,78.4,3.0,33.0,2.0,0.0,0.0,1248.0,216.0,17.0,20.0,85.0,27.0,32.0,84.4,12.0,19.0,63.2,0.3,3.0,2.0,1.0,1.0,58.0,16.0,9.0,0.0,2.0,13,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0,0.0,3.0,0.0,3.0,7.0,42.9,4.0,0.0,0.0,4.0,1.0,0.0,1.0,10.0,40.0,30.0,0.0,80.0,0.0,0.0,0.0,183.0,123.0,1.0,0.0,0.0,0.0,43.0,4.0,0,0,0,0,0.0,0.0,0,9.0,0.0,1.0,0.0,True,Wolves,Sheffield Utd,14,2019-2020,CM,None,None,None,2019,1.0,Sheffield_Utd_Wolves,Sheffield_Utd_Wolves_2019,Wolves,Sheffield Utd,2019,14,Wolves,1.3,1.5,Sheffield Utd,1.0,1.0,2019-12-01,David Coote,Molineux Stadium,Sun,14:00,"31,642",150,draw,draw,Wolves,Sheffield Utd,Sheffield_Utd_Wolves,Sheffield Utd_Wolves_2019,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,3.0,1.0,0.0,0.0,0.0,0.2,5.0,0.0,58.0,74.0,78.4,3.0,33.0,2.0,0.0,0.0,1248.0,216.0,17.0,20.0,85.0,27.0,32.0,84.4,12.0,19.0,63.2,0.3,3.0,2.0,1.0,1.0,58.0,16.0,9.0,0.0,2.0,13.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,42.9,4.0,0.0,0.0,4.0,1.0,0.0,1.0,10.0,40.0,30.0,0.0,80.0,0.0,0.0,0.0,183.0,123.0,1.0,0.0,0.0,0.0,43.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,1.3,1.5,1.0,1.0,150.0
Ruben Neves,POR,22,90.0,0,0,0,0,3,1,0,0,70.0,1.0,2,0.0,0.1,0.1,0.0,2.0,0.0,46.0,64.0,71.9,6.0,38.0,0.0,1.0,1.0,1025.0,254.0,16.0,21.0,76.2,20.0,25.0,80.0,10.0,18.0,55.6,0.0,0.0,4.0,0.0,0.0,60.0,4.0,4.0,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,45.0,15.0,0.0,70.0,100.0,0.0,0.0,136.0,70.0,2.0,0.0,0.0,0.0,46.0,1.0,0,1,0,0,0.0,0.0,0,13.0,1.0,3.0,25.0,True,Wolves,Sheffield Utd,14,2019-2020,CM,None,None,None,2019,1.0,Sheffield_Utd_Wolves,Sheffield_Utd_Wolves_2019,Wolves,Sheffield Utd,2019,14,Wolves,1.3,1.5,Sheffield Utd,1.0,1.0,2019-12-01,David Coote,Molineux Stadium,Sun,14:00,"31,642",150,draw,draw,Wolves,Sheffield Utd,Sheffield_Utd_Wolves,Sheffield Utd_Wolves_2019,22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,70.0,1.0,2.0,0.0,0.1,0.1,0.0,2.0,0.0,46.0,64.0,71.9,6.0,38.0,0.0,1.0,1.0,1025.0,254.0,16.0,21.0,76.2,20.0,25.0,80.0,10.0,18.0,55.6,0.0,0.0,4.0,0.0,0.0,60.0,4.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,45.0,15.0,0.0,70.0,100.0,0.0,0.0,136.0,70.0,2.0,0.0,0.0,0.0,46.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,25.0,1.0,1.3,1.5,1.0,1.0,150.0
Matt Doherty,IRL,27,90.0,1,0,0,0,1,1,0,0,97.0,3.0,1,2.0,0.3,0.3,0.0,3.0,0.0,66.0,85.0,77.6,5.0,57.0,3.0,5.0,3.0,950.0,339.0,40.0,48.0,83.3,19.0,29.0,65.5,4.0,5.0,80.0,0.0,1.0,3.0,0.0,0.0,74.0,11.0,1.0,0.0,1.0,3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,20.0,55.0,23.0,3.0,97.0,60.0,2.0,40.0,292.0,214.0,4.0,1.0,0.0,0.0,66.0,6.0,0,0,0,0,0.0,0.0,0,2.0,6.0,3.0,66.7,True,Wolves,Sheffield Utd,14,2019-2020,RM,None,None,None,2019,1.0,Sheffield_Utd_Wolves,Sheffield_Utd_Wolves_2019,Wolves,Sheffield Utd,2019,14,Wolves,1.3,1.5,Sheffield Utd,1.0,1.0,2019-12-01,David Coote,Molineux Stadium,Sun,14:00,"31,642",150,draw,draw,Wolves,Sheffield Utd,Sheffield_Utd_Wolves,Sheffield Utd_Wolves_2019,27.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,97.0,3.0,1.0,2.0,0.3,0.3,0.0,3.0,0.0,66.0,85.0,77.6,5.0,57.0,3.0,5.0,3.0,950.0,339.0,40.0,48.0,83.3,19.0,29.0,65.5,4.0,5.0,80.0,0.0,1.0,3.0,0.0,0.0,74.0,11.0,1.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,20.0,55.0,23.0,3.0,97.0,60.0,2.0,40.0,292.0,214.0,4.0,1.0,0.0,0.0,66.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,66.7,1.0,1.3,1.5,1.0,1.0,150.0
Max Kilman,ENG,22,90.0,0,0,0,0,0,0,0,0,76.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,57.0,69.0,82.6,9.0,46.0,0.0,0.0,0.0,964.0,365.0,20.0,22.0,90.9,34.0,40.0,85.0,2.0,3.0,66.7,0.0,0.0,4.0,0.0,0.0,67.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,28.0,48.0,0.0,0.0,76.0,0.0,0.0,0.0,240.0,141.0,0.0,0.0,1.0,0.0,52.0,0.0,0,2,0,0,0.0,0.0,0,1.0,8.0,7.0,53.3,True,Wolves,Sheffield Utd,14,2019-2020,CB,None,None,None,2019,1.0,Sheffield_Utd_Wolves,Sheffield_Utd_Wolves_2019,Wolves,Sheffield Utd,2019,14,Wolves,1.3,1.5,Sheffield Utd,1.0,1.0,2019-12-01,David Coote,Molineux Stadium,Sun,14:00,"31,642",150,draw,draw,Wolves,Sheffield Utd,Sheffield_Utd_Wolves,Sheffield Utd_Wolves_2019,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,69.0,82.6,9.0,46.0,0.0,0.0,0.0,964.0,365.0,20.0,22.0,90.9,34.0,40.0,85.0,2.0,3.0,66.7,0.0,0.0,4.0,0.0,0.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,28.0,48.0,0.0,0.0,76.0,0.0,0.0,0.0,240.0,141.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,53.3,1.0,1.3,1.5,1.0,1.0,150.0
Conor Coady,ENG,26,90.0,0,0,0,0,0,0,0,0,71.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,66.0,89.4,0.0,44.0,0.0,0.0,0.0,1553.0,700.0,5.0,6.0,83.3,39.0,44.0,88.6,15.0,16.0,93.8,0.0,0.0,2.0,0.0,0.0,66.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,3.0,0.0,12.0,45.0,26.0,0.0,0.0,71.0,0.0,0.0,0.0,206.0,78.0,0.0,0.0,0.0,0.0,52.0,0.0,0,1,0,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,Wolves,Sheffield Utd,14,2019-2020,CB,None,None,None,2019,1.0,Sheffield_Utd_Wolves,Sheffield_Utd_Wolves_2019,Wolves,Sheffield Utd,2019,14,Wolves,1.3,1.5,Sheffield Utd,1.0,1.0,2019-12-01,David Coote,Molineux Stadium,Sun,14:00,"31,642",150,draw,draw,Wolves,Sheffield Utd,Sheffield_Utd_Wolves,Sheffield Utd_Wolves_2019,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,66.0,89.4,0.0,44.0,0.0,0.0,0.0,1553.0,700.0,5.0,6.0,83.3,39.0,44.0,88.6,15.0,16.0,93.8,0.0,0.0,2.0,0.0,0.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,3.0,0.0,12.0,45.0,26.0,0.0,0.0,71.0,0.0,0.0,0.0,206.0,78.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,1.3,1.5,1.0,1.0,150.0
Leander Dendoncker,BEL,24,90.0,0,0,0,0,1,0,1,0,68.0,4.0,1,1.0,0.1,0.1,0.0,0.0,0.0,46.0,59.0,78.0,2.0,34.0,1.0,1.0,1.0,808.0,204.0,21.0,25.0,84.0,20.0,25.0,80.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,5.0,36.0,29.0,3.0,1.0,68.0,100.0,0.0,0.0,161.0,102.0,1.0,0.0,0.0,0.0,42.0,0.0,0,1,1,0,0.0,0.0,0,6.0,4.0,0.0,100.0,True,Wolves,Sheffield Utd,14,2019-2020,CB,None,None,None,2019,1.0,Sheffield_Utd_Wolves,Sheffield_Utd_Wolves_2019,Wolves,Sheffield Utd,2019,14,Wolves,1.3,1.5,Sheffield Utd,1.0,1.0,2019-12-01,David Coote,Molineux Stadium,Sun,14:00,"31,642",150,draw,draw,Wolves,Sheffield Utd,Sheffield_Utd_Wolves,Sheffield Utd_Wolves_2019,24.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,68.0,4.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,46.0,59.0,78.0,2.0,34.0,1.0,1.0,1.0,808.0,204.0,21.0,25.0,84.0,20.0,25.0,80.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,5.0,36.0,29.0,3.0,1.0,68.0,100.0,0.0,0.0,161.0,102.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,100.0,1.0,1.3,1.5,1.0,1.0,150.0
