player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Michail Antonio,JAM,31,90.0,0,0,0,0,2,0,0,0,37.0,0.0,1,2.0,0.1,0.1,0.4,7.0,0.0,21.0,26.0,80.8,3.0,26.0,3.0,4.0,4.0,389.0,51.0,8.0,9.0,88.9,7.0,7.0,100.0,4.0,6.0,66.7,0.1,4.0,0.0,3.0,2.0,24.0,2.0,0.0,0.0,1.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,8.0,28.0,11.0,37.0,100.0,0.0,0.0,166.0,68.0,0.0,3.0,2.0,2.0,24.0,12.0,0,2,3,0,0.0,0.0,0,6.0,1.0,2.0,33.3,True,West Ham,Brentford,7,2021-2022,FW,None,None,None,2021,1.0,Brentford_West_Ham,Brentford_West_Ham_2021,West Ham,Brentford,2021,7,West Ham,1.5,1.2,Brentford,1.0,2.0,2021-10-03,Peter Bankes,London Stadium,Sun,14:00,"49,940",74,Brentford,West Ham,West Ham,Brentford,Brentford_West_Ham,Brentford_West Ham_2021,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,0.0,1.0,2.0,0.1,0.1,0.4,7.0,0.0,21.0,26.0,80.8,3.0,26.0,3.0,4.0,4.0,389.0,51.0,8.0,9.0,88.9,7.0,7.0,100.0,4.0,6.0,66.7,0.1,4.0,0.0,3.0,2.0,24.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,8.0,28.0,11.0,37.0,100.0,0.0,0.0,166.0,68.0,0.0,3.0,2.0,2.0,24.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3,1.0,1.5,1.2,1.0,2.0,74.0
Pablo Fornals,ESP,25,90.0,0,0,0,0,2,0,0,0,48.0,3.0,1,2.0,0.2,0.2,0.0,4.0,1.0,27.0,35.0,77.1,6.0,36.0,2.0,3.0,1.0,449.0,145.0,13.0,16.0,81.3,11.0,14.0,78.6,1.0,2.0,50.0,0.0,0.0,5.0,2.0,0.0,34.0,1.0,0.0,0.0,0.0,2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,1.0,1.0,1.0,2.0,3.0,66.7,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,20.0,26.0,3.0,48.0,33.3,2.0,66.7,163.0,48.0,1.0,1.0,1.0,0.0,34.0,8.0,0,2,3,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,West Ham,Brentford,7,2021-2022,LW,None,None,None,2021,1.0,Brentford_West_Ham,Brentford_West_Ham_2021,West Ham,Brentford,2021,7,West Ham,1.5,1.2,Brentford,1.0,2.0,2021-10-03,Peter Bankes,London Stadium,Sun,14:00,"49,940",74,Brentford,West Ham,West Ham,Brentford,Brentford_West_Ham,Brentford_West Ham_2021,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,3.0,1.0,2.0,0.2,0.2,0.0,4.0,1.0,27.0,35.0,77.1,6.0,36.0,2.0,3.0,1.0,449.0,145.0,13.0,16.0,81.3,11.0,14.0,78.6,1.0,2.0,50.0,0.0,0.0,5.0,2.0,0.0,34.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,66.7,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,20.0,26.0,3.0,48.0,33.3,2.0,66.7,163.0,48.0,1.0,1.0,1.0,0.0,34.0,8.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,1.0,1.5,1.2,1.0,2.0,74.0
Jarrod Bowen,ENG,24,90.0,1,0,0,0,3,2,0,0,35.0,2.0,1,1.0,0.6,0.6,0.0,3.0,0.0,17.0,26.0,65.4,1.0,23.0,0.0,3.0,3.0,290.0,42.0,8.0,11.0,72.7,7.0,9.0,77.8,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,14.0,18.0,3.0,35.0,100.0,0.0,0.0,189.0,54.0,0.0,0.0,2.0,0.0,27.0,11.0,0,1,1,2,0.0,0.0,0,4.0,0.0,4.0,0.0,True,West Ham,Brentford,7,2021-2022,RW,None,None,None,2021,1.0,Brentford_West_Ham,Brentford_West_Ham_2021,West Ham,Brentford,2021,7,West Ham,1.5,1.2,Brentford,1.0,2.0,2021-10-03,Peter Bankes,London Stadium,Sun,14:00,"49,940",74,Brentford,West Ham,West Ham,Brentford,Brentford_West_Ham,Brentford_West Ham_2021,24.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,35.0,2.0,1.0,1.0,0.6,0.6,0.0,3.0,0.0,17.0,26.0,65.4,1.0,23.0,0.0,3.0,3.0,290.0,42.0,8.0,11.0,72.7,7.0,9.0,77.8,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,14.0,18.0,3.0,35.0,100.0,0.0,0.0,189.0,54.0,0.0,0.0,2.0,0.0,27.0,11.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,1.5,1.2,1.0,2.0,74.0
Said Benrahma,ALG,26,90.0,0,0,0,0,5,2,0,0,44.0,2.0,0,0.0,0.2,0.2,0.1,4.0,0.0,25.0,34.0,73.5,5.0,24.0,2.0,2.0,1.0,370.0,94.0,14.0,18.0,77.8,6.0,7.0,85.7,2.0,2.0,100.0,0.3,1.0,3.0,3.0,1.0,31.0,3.0,1.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,16.0,26.0,1.0,44.0,50.0,1.0,50.0,121.0,49.0,1.0,1.0,2.0,0.0,24.0,5.0,0,0,0,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,West Ham,Brentford,7,2021-2022,AM,None,None,None,2021,1.0,Brentford_West_Ham,Brentford_West_Ham_2021,West Ham,Brentford,2021,7,West Ham,1.5,1.2,Brentford,1.0,2.0,2021-10-03,Peter Bankes,London Stadium,Sun,14:00,"49,940",74,Brentford,West Ham,West Ham,Brentford,Brentford_West_Ham,Brentford_West Ham_2021,26.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,44.0,2.0,0.0,0.0,0.2,0.2,0.1,4.0,0.0,25.0,34.0,73.5,5.0,24.0,2.0,2.0,1.0,370.0,94.0,14.0,18.0,77.8,6.0,7.0,85.7,2.0,2.0,100.0,0.3,1.0,3.0,3.0,1.0,31.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,16.0,26.0,1.0,44.0,50.0,1.0,50.0,121.0,49.0,1.0,1.0,2.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,1.5,1.2,1.0,2.0,74.0
Declan Rice,ENG,22,90.0,0,0,0,0,0,0,1,0,66.0,4.0,0,3.0,0.0,0.0,0.0,1.0,0.0,43.0,54.0,79.6,5.0,39.0,0.0,0.0,0.0,805.0,190.0,17.0,23.0,73.9,22.0,23.0,95.7,4.0,7.0,57.1,0.0,0.0,5.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,3.0,1.0,2.0,2.0,100.0,0.0,2.0,1.0,4.0,3.0,0.0,7.0,17.0,42.0,7.0,1.0,66.0,0.0,0.0,0.0,178.0,45.0,1.0,0.0,2.0,0.0,38.0,3.0,0,2,1,0,0.0,0.0,0,6.0,5.0,1.0,83.3,True,West Ham,Brentford,7,2021-2022,DM,None,None,None,2021,1.0,Brentford_West_Ham,Brentford_West_Ham_2021,West Ham,Brentford,2021,7,West Ham,1.5,1.2,Brentford,1.0,2.0,2021-10-03,Peter Bankes,London Stadium,Sun,14:00,"49,940",74,Brentford,West Ham,West Ham,Brentford,Brentford_West_Ham,Brentford_West Ham_2021,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,43.0,54.0,79.6,5.0,39.0,0.0,0.0,0.0,805.0,190.0,17.0,23.0,73.9,22.0,23.0,95.7,4.0,7.0,57.1,0.0,0.0,5.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,2.0,100.0,0.0,2.0,1.0,4.0,3.0,0.0,7.0,17.0,42.0,7.0,1.0,66.0,0.0,0.0,0.0,178.0,45.0,1.0,0.0,2.0,0.0,38.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,83.3,1.0,1.5,1.2,1.0,2.0,74.0
Tomas Soucek,CZE,26,90.0,0,1,0,0,1,0,0,0,48.0,1.0,2,1.0,0.1,0.1,0.1,3.0,0.0,30.0,37.0,81.1,3.0,24.0,2.0,0.0,0.0,496.0,141.0,15.0,18.0,83.3,11.0,12.0,91.7,2.0,3.0,66.7,0.0,2.0,2.0,1.0,0.0,36.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,2.0,10.0,29.0,9.0,4.0,48.0,0.0,0.0,0.0,124.0,75.0,1.0,0.0,1.0,0.0,25.0,2.0,0,2,2,0,0.0,0.0,0,7.0,2.0,8.0,20.0,True,West Ham,Brentford,7,2021-2022,DM,None,None,None,2021,1.0,Brentford_West_Ham,Brentford_West_Ham_2021,West Ham,Brentford,2021,7,West Ham,1.5,1.2,Brentford,1.0,2.0,2021-10-03,Peter Bankes,London Stadium,Sun,14:00,"49,940",74,Brentford,West Ham,West Ham,Brentford,Brentford_West_Ham,Brentford_West Ham_2021,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,1.0,2.0,1.0,0.1,0.1,0.1,3.0,0.0,30.0,37.0,81.1,3.0,24.0,2.0,0.0,0.0,496.0,141.0,15.0,18.0,83.3,11.0,12.0,91.7,2.0,3.0,66.7,0.0,2.0,2.0,1.0,0.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,2.0,10.0,29.0,9.0,4.0,48.0,0.0,0.0,0.0,124.0,75.0,1.0,0.0,1.0,0.0,25.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,20.0,1.0,1.5,1.2,1.0,2.0,74.0
Aaron Cresswell,ENG,31,90.0,0,0,0,0,0,0,0,0,95.0,0.0,1,1.0,0.0,0.0,0.2,5.0,1.0,73.0,95.0,76.8,15.0,58.0,7.0,0.0,0.0,1434.0,600.0,28.0,30.0,93.3,33.0,38.0,86.8,10.0,21.0,47.6,0.3,3.0,11.0,2.0,2.0,73.0,22.0,5.0,0.0,1.0,14,8.0,9.0,4.0,5.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,44.0,37.0,0.0,95.0,0.0,0.0,0.0,321.0,185.0,7.0,0.0,0.0,0.0,59.0,0.0,0,1,0,0,0.0,0.0,0,4.0,2.0,2.0,50.0,True,West Ham,Brentford,7,2021-2022,LB,None,None,None,2021,1.0,Brentford_West_Ham,Brentford_West_Ham_2021,West Ham,Brentford,2021,7,West Ham,1.5,1.2,Brentford,1.0,2.0,2021-10-03,Peter Bankes,London Stadium,Sun,14:00,"49,940",74,Brentford,West Ham,West Ham,Brentford,Brentford_West_Ham,Brentford_West Ham_2021,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,1.0,1.0,0.0,0.0,0.2,5.0,1.0,73.0,95.0,76.8,15.0,58.0,7.0,0.0,0.0,1434.0,600.0,28.0,30.0,93.3,33.0,38.0,86.8,10.0,21.0,47.6,0.3,3.0,11.0,2.0,2.0,73.0,22.0,5.0,0.0,1.0,14.0,8.0,9.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16.0,44.0,37.0,0.0,95.0,0.0,0.0,0.0,321.0,185.0,7.0,0.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0,1.0,1.5,1.2,1.0,2.0,74.0
Angelo Ogbonna,ITA,33,90.0,0,0,0,0,1,0,0,0,51.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,31.0,44.0,70.5,1.0,27.0,0.0,0.0,0.0,571.0,169.0,9.0,11.0,81.8,21.0,26.0,80.8,1.0,5.0,20.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,5.0,21.0,28.0,2.0,1.0,51.0,0.0,0.0,0.0,129.0,33.0,0.0,0.0,0.0,0.0,28.0,0.0,0,2,1,0,0.0,0.0,0,4.0,9.0,3.0,75.0,True,West Ham,Brentford,7,2021-2022,CB,None,None,None,2021,1.0,Brentford_West_Ham,Brentford_West_Ham_2021,West Ham,Brentford,2021,7,West Ham,1.5,1.2,Brentford,1.0,2.0,2021-10-03,Peter Bankes,London Stadium,Sun,14:00,"49,940",74,Brentford,West Ham,West Ham,Brentford,Brentford_West_Ham,Brentford_West Ham_2021,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,44.0,70.5,1.0,27.0,0.0,0.0,0.0,571.0,169.0,9.0,11.0,81.8,21.0,26.0,80.8,1.0,5.0,20.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,5.0,21.0,28.0,2.0,1.0,51.0,0.0,0.0,0.0,129.0,33.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,3.0,75.0,1.0,1.5,1.2,1.0,2.0,74.0
Kurt Zouma,FRA,26,90.0,0,0,0,0,1,0,1,0,53.0,1.0,1,1.0,0.1,0.1,0.0,1.0,0.0,31.0,46.0,67.4,1.0,23.0,1.0,0.0,0.0,640.0,212.0,9.0,13.0,69.2,17.0,21.0,81.0,4.0,11.0,36.4,0.0,0.0,3.0,0.0,0.0,42.0,4.0,4.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,20.0,30.0,3.0,1.0,53.0,0.0,0.0,0.0,103.0,39.0,0.0,0.0,0.0,0.0,24.0,0.0,0,2,0,0,0.0,0.0,0,7.0,3.0,2.0,60.0,True,West Ham,Brentford,7,2021-2022,CB,None,None,None,2021,1.0,Brentford_West_Ham,Brentford_West_Ham_2021,West Ham,Brentford,2021,7,West Ham,1.5,1.2,Brentford,1.0,2.0,2021-10-03,Peter Bankes,London Stadium,Sun,14:00,"49,940",74,Brentford,West Ham,West Ham,Brentford,Brentford_West_Ham,Brentford_West Ham_2021,26.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,53.0,1.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,31.0,46.0,67.4,1.0,23.0,1.0,0.0,0.0,640.0,212.0,9.0,13.0,69.2,17.0,21.0,81.0,4.0,11.0,36.4,0.0,0.0,3.0,0.0,0.0,42.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,20.0,30.0,3.0,1.0,53.0,0.0,0.0,0.0,103.0,39.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,60.0,1.0,1.5,1.2,1.0,2.0,74.0
Vladimir Coufal,CZE,29,90.0,0,0,0,0,3,1,0,0,72.0,1.0,0,2.0,0.1,0.1,0.5,3.0,0.0,31.0,60.0,51.7,8.0,37.0,5.0,0.0,0.0,524.0,243.0,12.0,17.0,70.6,18.0,24.0,75.0,1.0,13.0,7.7,0.2,1.0,4.0,1.0,1.0,49.0,9.0,1.0,0.0,0.0,8,8.0,0.0,0.0,0.0,0.0,2.0,3.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,14.0,30.0,28.0,4.0,72.0,0.0,0.0,0.0,216.0,138.0,1.0,0.0,2.0,0.0,41.0,6.0,0,2,2,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,West Ham,Brentford,7,2021-2022,RB,None,None,None,2021,1.0,Brentford_West_Ham,Brentford_West_Ham_2021,West Ham,Brentford,2021,7,West Ham,1.5,1.2,Brentford,1.0,2.0,2021-10-03,Peter Bankes,London Stadium,Sun,14:00,"49,940",74,Brentford,West Ham,West Ham,Brentford,Brentford_West_Ham,Brentford_West Ham_2021,29.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,72.0,1.0,0.0,2.0,0.1,0.1,0.5,3.0,0.0,31.0,60.0,51.7,8.0,37.0,5.0,0.0,0.0,524.0,243.0,12.0,17.0,70.6,18.0,24.0,75.0,1.0,13.0,7.7,0.2,1.0,4.0,1.0,1.0,49.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,14.0,30.0,28.0,4.0,72.0,0.0,0.0,0.0,216.0,138.0,1.0,0.0,2.0,0.0,41.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,1.0,1.5,1.2,1.0,2.0,74.0
