player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Alexandre Lacazette,FRA,26,82.0,2,0,1,1,3,1,0,0,32.0,0.0,0,0.0,1.5,0.7,0.0,5.0,0.0,15.0,21.0,71.4,1.0,20.0,2.0,5.0,5.0,180.0,14.0,9.0,13.0,69.2,5.0,6.0,83.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,8.0,23.0,7.0,31.0,100.0,0.0,0.0,109.0,57.0,1.0,1.0,3.0,0.0,23.0,8.0,0,0,2,0,0.0,0.0,0,2.0,2.0,1.0,66.7,True,2017-2018,FW,None,None,None,0.9111111111111111,Arsenal_West_Brom,Arsenal_West_Brom_2017,2.2,0.9,2.0,0.0,2017-09-25,Robert Madley,Emirates Stadium,Mon,20:00,"59,134",64,Arsenal,West Brom,28.53658536585366,2.1951219512195124,0.0,1.0975609756097562,1.0975609756097562,3.2926829268292686,1.0975609756097562,0.0,0.0,35.1219512195122,0.0,0.0,0.0,1.6463414634146343,0.7682926829268293,0.0,5.487804878048781,0.0,16.463414634146343,23.04878048780488,78.3658536585366,1.0975609756097562,21.951219512195124,2.1951219512195124,5.487804878048781,5.487804878048781,197.5609756097561,15.365853658536585,9.878048780487806,14.26829268292683,75.95121951219512,5.487804878048781,6.585365853658537,91.42682926829268,0.0,0.0,0.0,0.0,1.0975609756097562,1.0975609756097562,0.0,0.0,21.951219512195124,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,1.0975609756097562,0.0,0.0,0.0,2.1951219512195124,0.0,2.1951219512195124,2.1951219512195124,8.78048780487805,25.243902439024392,7.682926829268292,34.02439024390244,109.75609756097562,0.0,0.0,119.63414634146342,62.5609756097561,1.0975609756097562,1.0975609756097562,3.2926829268292686,0.0,25.243902439024392,8.78048780487805,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,2.1951219512195124,2.1951219512195124,1.0975609756097562,73.20731707317074,1.0,2.414634146341464,0.9878048780487805,2.1951219512195124,0.0,70.2439024390244
Olivier Giroud,FRA,30,8.0,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.1,2.0,0.0,5.0,7.0,71.4,0.0,6.0,1.0,0.0,0.0,57.0,13.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.1,2.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,7.0,0.0,0.0,0.0,30.0,29.0,0.0,0.0,0.0,0.0,7.0,2.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,FW,None,None,None,0.08888888888888889,Arsenal_West_Brom,Arsenal_West_Brom_2017,2.2,0.9,2.0,0.0,2017-09-25,Robert Madley,Emirates Stadium,Mon,20:00,"59,134",64,Arsenal,West Brom,337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75,0.0,0.0,0.0,0.0,0.0,1.125,22.5,0.0,56.25,78.75,803.25,0.0,67.5,11.25,0.0,0.0,641.25,146.25,45.0,45.0,1125.0,11.25,22.5,562.5,0.0,11.25,0.0,1.125,22.5,11.25,0.0,0.0,78.75,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,22.5,45.0,11.25,78.75,0.0,0.0,0.0,337.5,326.25,0.0,0.0,0.0,0.0,78.75,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.75,10.125,22.5,0.0,720.0
Alexis Sanchez,CHI,28,82.0,0,0,0,0,4,2,1,0,61.0,1.0,0,0.0,0.3,0.3,0.5,6.0,1.0,38.0,46.0,82.6,12.0,53.0,3.0,6.0,4.0,653.0,261.0,13.0,13.0,100.0,20.0,24.0,83.3,2.0,5.0,40.0,0.5,2.0,6.0,4.0,0.0,43.0,3.0,1.0,2.0,1.0,3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,38.0,1.0,61.0,66.7,2.0,33.3,326.0,125.0,5.0,1.0,7.0,4.0,54.0,13.0,0,1,5,0,0.0,0.0,0,3.0,3.0,2.0,60.0,True,2017-2018,AM,None,None,None,0.9111111111111111,Arsenal_West_Brom,Arsenal_West_Brom_2017,2.2,0.9,2.0,0.0,2017-09-25,Robert Madley,Emirates Stadium,Mon,20:00,"59,134",64,Arsenal,West Brom,30.73170731707317,0.0,0.0,0.0,0.0,4.390243902439025,2.1951219512195124,1.0975609756097562,0.0,66.95121951219512,1.0975609756097562,0.0,0.0,0.32926829268292684,0.32926829268292684,0.5487804878048781,6.585365853658537,1.0975609756097562,41.707317073170735,50.487804878048784,90.65853658536585,13.170731707317074,58.170731707317074,3.2926829268292686,6.585365853658537,4.390243902439025,716.7073170731708,286.4634146341464,14.26829268292683,14.26829268292683,109.75609756097562,21.951219512195124,26.34146341463415,91.42682926829268,2.1951219512195124,5.487804878048781,43.90243902439025,0.5487804878048781,2.1951219512195124,6.585365853658537,4.390243902439025,0.0,47.19512195121951,3.2926829268292686,1.0975609756097562,2.1951219512195124,1.0975609756097562,3.2926829268292686,0.0,2.1951219512195124,2.1951219512195124,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,1.0975609756097562,0.0,5.487804878048781,0.0,5.487804878048781,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,1.0975609756097562,24.146341463414636,41.707317073170735,1.0975609756097562,66.95121951219512,73.20731707317074,2.1951219512195124,36.548780487804876,357.8048780487805,137.1951219512195,5.487804878048781,1.0975609756097562,7.682926829268292,4.390243902439025,59.26829268292683,14.26829268292683,0.0,1.0975609756097562,5.487804878048781,0.0,0.0,0.0,0.0,3.2926829268292686,3.2926829268292686,2.1951219512195124,65.85365853658537,1.0,2.414634146341464,0.9878048780487805,2.1951219512195124,0.0,70.2439024390244
Mesut Ozil,GER,28,8.0,0,0,0,0,0,0,0,0,13.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,11.0,11.0,100.0,0.0,11.0,0.0,0.0,0.0,147.0,40.0,7.0,7.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,13.0,0.0,0.0,0.0,69.0,27.0,0.0,0.0,0.0,0.0,11.0,2.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2017-2018,AM,None,None,None,0.08888888888888889,Arsenal_West_Brom,Arsenal_West_Brom_2017,2.2,0.9,2.0,0.0,2017-09-25,Robert Madley,Emirates Stadium,Mon,20:00,"59,134",64,Arsenal,West Brom,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.25,0.0,11.25,0.0,0.0,0.0,0.0,11.25,0.0,123.75,123.75,1125.0,0.0,123.75,0.0,0.0,0.0,1653.75,450.0,78.75,78.75,1125.0,45.0,45.0,1125.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,123.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,11.25,11.25,67.5,67.5,0.0,146.25,0.0,0.0,0.0,776.25,303.75,0.0,0.0,0.0,0.0,123.75,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,1.0,24.75,10.125,22.5,0.0,720.0
Aaron Ramsey,WAL,26,89.0,0,0,0,0,2,1,0,0,68.0,1.0,0,0.0,0.1,0.1,0.0,1.0,1.0,47.0,62.0,75.8,2.0,58.0,3.0,1.0,1.0,618.0,63.0,28.0,35.0,80.0,14.0,20.0,70.0,1.0,2.0,50.0,0.0,0.0,2.0,0.0,0.0,61.0,1.0,0.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,27.0,39.0,4.0,68.0,100.0,0.0,0.0,313.0,134.0,3.0,1.0,3.0,0.0,61.0,14.0,0,1,3,0,1.0,0.0,0,5.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.9888888888888889,Arsenal_West_Brom,Arsenal_West_Brom_2017,2.2,0.9,2.0,0.0,2017-09-25,Robert Madley,Emirates Stadium,Mon,20:00,"59,134",64,Arsenal,West Brom,26.29213483146067,0.0,0.0,0.0,0.0,2.0224719101123596,1.0112359550561798,0.0,0.0,68.76404494382022,1.0112359550561798,0.0,0.0,0.10112359550561797,0.10112359550561797,0.0,1.0112359550561798,1.0112359550561798,47.52808988764045,62.69662921348314,76.65168539325842,2.0224719101123596,58.651685393258425,3.033707865168539,1.0112359550561798,1.0112359550561798,624.943820224719,63.70786516853932,28.314606741573034,35.39325842696629,80.89887640449437,14.157303370786517,20.224719101123593,70.78651685393258,1.0112359550561798,2.0224719101123596,50.561797752808985,0.0,0.0,2.0224719101123596,0.0,0.0,61.68539325842696,1.0112359550561798,0.0,1.0112359550561798,1.0112359550561798,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,0.0,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,3.033707865168539,27.303370786516854,39.43820224719101,4.044943820224719,68.76404494382022,101.12359550561797,0.0,0.0,316.51685393258424,135.5056179775281,3.033707865168539,1.0112359550561798,3.033707865168539,0.0,61.68539325842696,14.157303370786517,0.0,1.0112359550561798,3.033707865168539,0.0,1.0112359550561798,0.0,0.0,5.056179775280898,0.0,0.0,0.0,1.0,2.2247191011235956,0.9101123595505618,2.0224719101123596,0.0,64.71910112359551
Ainsley Maitland-Niles,ENG,20,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.011111111111111112,Arsenal_West_Brom,Arsenal_West_Brom_2017,2.2,0.9,2.0,0.0,2017-09-25,Robert Madley,Emirates Stadium,Mon,20:00,"59,134",64,Arsenal,West Brom,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,198.0,81.0,180.0,0.0,5760.0
Granit Xhaka,SUI,24,90.0,0,0,0,0,3,0,0,0,85.0,1.0,0,0.0,0.1,0.1,0.0,1.0,0.0,65.0,76.0,85.5,10.0,58.0,1.0,1.0,0.0,1112.0,242.0,23.0,27.0,85.2,33.0,36.0,91.7,6.0,10.0,60.0,0.1,1.0,3.0,0.0,0.0,67.0,9.0,4.0,0.0,1.0,7,0.0,5.0,1.0,1.0,1.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,47.0,31.0,2.0,85.0,0.0,1.0,100.0,191.0,105.0,4.0,1.0,2.0,1.0,62.0,1.0,0,2,1,0,0.0,0.0,0,7.0,1.0,2.0,33.3,True,2017-2018,CM,None,None,None,1.0,Arsenal_West_Brom,Arsenal_West_Brom_2017,2.2,0.9,2.0,0.0,2017-09-25,Robert Madley,Emirates Stadium,Mon,20:00,"59,134",64,Arsenal,West Brom,24.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,85.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,65.0,76.0,85.5,10.0,58.0,1.0,1.0,0.0,1112.0,242.0,23.0,27.0,85.2,33.0,36.0,91.7,6.0,10.0,60.0,0.1,1.0,3.0,0.0,0.0,67.0,9.0,4.0,0.0,1.0,7.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,47.0,31.0,2.0,85.0,0.0,1.0,100.0,191.0,105.0,4.0,1.0,2.0,1.0,62.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3,1.0,2.2,0.9,2.0,0.0,64.0
Mohamed Elneny,EGY,25,90.0,0,0,0,0,1,0,0,0,82.0,0.0,0,0.0,0.0,0.0,0.1,6.0,0.0,72.0,78.0,92.3,9.0,68.0,1.0,0.0,0.0,1229.0,276.0,38.0,40.0,95.0,27.0,29.0,93.1,7.0,7.0,100.0,0.3,2.0,8.0,3.0,0.0,77.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,49.0,31.0,3.0,82.0,0.0,0.0,0.0,251.0,100.0,1.0,0.0,0.0,2.0,73.0,5.0,0,0,3,0,0.0,0.0,0,8.0,1.0,1.0,50.0,True,2017-2018,CM,None,None,None,1.0,Arsenal_West_Brom,Arsenal_West_Brom_2017,2.2,0.9,2.0,0.0,2017-09-25,Robert Madley,Emirates Stadium,Mon,20:00,"59,134",64,Arsenal,West Brom,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.1,6.0,0.0,72.0,78.0,92.3,9.0,68.0,1.0,0.0,0.0,1229.0,276.0,38.0,40.0,95.0,27.0,29.0,93.1,7.0,7.0,100.0,0.3,2.0,8.0,3.0,0.0,77.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,49.0,31.0,3.0,82.0,0.0,0.0,0.0,251.0,100.0,1.0,0.0,0.0,2.0,73.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0,1.0,2.2,0.9,2.0,0.0,64.0
Sead Kolasinac,BIH,24,90.0,0,0,0,0,0,0,0,0,68.0,4.0,1,1.0,0.0,0.0,0.0,2.0,1.0,48.0,58.0,82.8,8.0,45.0,7.0,1.0,1.0,648.0,227.0,29.0,32.0,90.6,18.0,23.0,78.3,0.0,1.0,0.0,0.1,0.0,3.0,1.0,0.0,53.0,5.0,0.0,0.0,0.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,2.0,1.0,2.0,2.0,100.0,0.0,0.0,1.0,5.0,4.0,0.0,2.0,17.0,32.0,21.0,2.0,68.0,100.0,0.0,0.0,239.0,181.0,5.0,1.0,1.0,1.0,44.0,4.0,0,4,0,0,0.0,0.0,0,6.0,1.0,2.0,33.3,True,2017-2018,WB,None,None,None,1.0,Arsenal_West_Brom,Arsenal_West_Brom_2017,2.2,0.9,2.0,0.0,2017-09-25,Robert Madley,Emirates Stadium,Mon,20:00,"59,134",64,Arsenal,West Brom,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,48.0,58.0,82.8,8.0,45.0,7.0,1.0,1.0,648.0,227.0,29.0,32.0,90.6,18.0,23.0,78.3,0.0,1.0,0.0,0.1,0.0,3.0,1.0,0.0,53.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,2.0,100.0,0.0,0.0,1.0,5.0,4.0,0.0,2.0,17.0,32.0,21.0,2.0,68.0,100.0,0.0,0.0,239.0,181.0,5.0,1.0,1.0,1.0,44.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3,1.0,2.2,0.9,2.0,0.0,64.0
Hector Bellerin,ESP,22,90.0,0,0,0,0,1,0,0,0,88.0,2.0,1,0.0,0.0,0.0,0.1,3.0,0.0,70.0,79.0,88.6,4.0,52.0,2.0,0.0,0.0,1003.0,189.0,44.0,45.0,97.8,24.0,27.0,88.9,1.0,4.0,25.0,0.2,1.0,2.0,2.0,0.0,66.0,13.0,0.0,0.0,0.0,3,13.0,0.0,0.0,0.0,0.0,0.0,2.0,2,1.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,16.0,37.0,35.0,4.0,88.0,0.0,0.0,0.0,192.0,107.0,1.0,1.0,1.0,1.0,54.0,8.0,0,0,1,0,0.0,0.0,0,5.0,3.0,1.0,75.0,True,2017-2018,WB,None,None,None,1.0,Arsenal_West_Brom,Arsenal_West_Brom_2017,2.2,0.9,2.0,0.0,2017-09-25,Robert Madley,Emirates Stadium,Mon,20:00,"59,134",64,Arsenal,West Brom,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,2.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,70.0,79.0,88.6,4.0,52.0,2.0,0.0,0.0,1003.0,189.0,44.0,45.0,97.8,24.0,27.0,88.9,1.0,4.0,25.0,0.2,1.0,2.0,2.0,0.0,66.0,13.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,16.0,37.0,35.0,4.0,88.0,0.0,0.0,0.0,192.0,107.0,1.0,1.0,1.0,1.0,54.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,75.0,1.0,2.2,0.9,2.0,0.0,64.0
